DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 29 19:49:22 2016,1612440,14,0,8
Wed Jun 29 19:49:22 2016,1612446,12,0,8
Wed Jun 29 19:49:22 2016,1612452,14,0,8
Wed Jun 29 19:49:22 2016,1612458,14,0,8
Wed Jun 29 19:49:22 2016,1612464,13,0,8
Wed Jun 29 19:49:22 2016,1612470,13,0,8
Wed Jun 29 19:49:22 2016,1612476,14,0,8
Wed Jun 29 19:49:22 2016,1612482,13,0,8
Wed Jun 29 19:49:22 2016,1612488,15,0,8
Wed Jun 29 19:49:22 2016,1612494,13,0,8
Wed Jun 29 19:49:22 2016,1612500,13,0,8
Wed Jun 29 19:49:22 2016,1612506,15,0,8
Wed Jun 29 19:49:22 2016,1612512,12,0,8
Wed Jun 29 19:49:22 2016,1612518,13,0,8
Wed Jun 29 19:49:22 2016,1612524,13,0,8
Wed Jun 29 19:49:22 2016,1612530,11,0,8
Wed Jun 29 19:49:22 2016,1612536,15,0,8
Wed Jun 29 19:49:22 2016,1612542,13,0,8
Wed Jun 29 19:49:22 2016,1612548,13,0,8
Wed Jun 29 19:49:22 2016,1612554,14,0,8
Wed Jun 29 19:49:22 2016,1612560,13,0,8
Wed Jun 29 19:49:22 2016,1612566,14,0,8
Wed Jun 29 19:49:22 2016,1612572,13,0,8
Wed Jun 29 19:49:22 2016,1612578,13,0,8
Wed Jun 29 19:49:22 2016,1612584,13,0,8
Wed Jun 29 19:49:22 2016,1612590,14,0,8
Wed Jun 29 19:49:22 2016,1612596,12,0,8
Wed Jun 29 19:49:22 2016,1612602,15,0,8
Wed Jun 29 19:49:22 2016,1612608,13,0,8
Wed Jun 29 19:49:22 2016,1612614,12,0,8
Wed Jun 29 19:49:22 2016,1612620,14,0,8
Wed Jun 29 19:49:22 2016,1612626,14,0,8
Wed Jun 29 19:49:22 2016,1612632,13,0,8
Wed Jun 29 19:49:22 2016,1612638,14,0,8
Wed Jun 29 19:49:22 2016,1612644,13,0,8
Wed Jun 29 19:49:22 2016,1612650,15,0,8
Wed Jun 29 19:49:22 2016,1612656,13,0,8
Wed Jun 29 19:49:22 2016,1612662,14,0,8
Wed Jun 29 19:49:22 2016,1612668,15,0,8
Wed Jun 29 19:49:22 2016,1612674,13,0,8
Wed Jun 29 19:49:22 2016,1612680,14,0,8
Wed Jun 29 19:49:22 2016,1612686,14,0,8
Wed Jun 29 19:49:22 2016,1612692,14,0,8
Wed Jun 29 19:49:22 2016,1612698,12,0,8
Wed Jun 29 19:49:22 2016,1612704,14,0,8
Wed Jun 29 19:49:22 2016,1612710,12,0,8
Wed Jun 29 19:49:22 2016,1612716,13,0,8
Wed Jun 29 19:49:22 2016,1612722,13,0,8
Wed Jun 29 19:49:22 2016,1612728,12,0,8
Wed Jun 29 19:49:22 2016,1612734,15,0,8
Wed Jun 29 19:49:22 2016,1612740,14,0,8
Wed Jun 29 19:49:23 2016,1612746,13,0,8
Wed Jun 29 19:49:23 2016,1612752,14,0,8
Wed Jun 29 19:49:23 2016,1612758,14,0,8
Wed Jun 29 19:49:23 2016,1612764,15,0,8
Wed Jun 29 19:49:23 2016,1612770,14,0,8
Wed Jun 29 19:49:23 2016,1612776,14,0,8
Wed Jun 29 19:49:23 2016,1612782,12,0,8
Wed Jun 29 19:49:23 2016,1612788,14,0,8
Wed Jun 29 19:49:23 2016,1612794,13,0,8
Wed Jun 29 19:49:23 2016,1612800,14,0,8
Wed Jun 29 19:49:23 2016,1612806,14,0,8
Wed Jun 29 19:49:23 2016,1612812,14,0,8
Wed Jun 29 19:49:23 2016,1612818,14,0,8
Wed Jun 29 19:49:23 2016,1612824,14,0,8
Wed Jun 29 19:49:23 2016,1612830,12,0,8
Wed Jun 29 19:49:23 2016,1612836,13,0,8
Wed Jun 29 19:49:23 2016,1612842,14,0,8
Wed Jun 29 19:49:23 2016,1612848,12,0,8
Wed Jun 29 19:49:23 2016,1612854,13,0,8
Wed Jun 29 19:49:23 2016,1612860,13,0,8
Wed Jun 29 19:49:23 2016,1612866,12,0,8
Wed Jun 29 19:49:23 2016,1612872,13,0,8
Wed Jun 29 19:49:23 2016,1612878,13,0,8
Wed Jun 29 19:49:23 2016,1612884,12,0,8
Wed Jun 29 19:49:23 2016,1612890,13,0,8
Wed Jun 29 19:49:23 2016,1612896,12,0,8
Wed Jun 29 19:49:23 2016,1612902,15,0,8
Wed Jun 29 19:49:23 2016,1612908,14,0,8
Wed Jun 29 19:49:23 2016,1612914,14,0,8
Wed Jun 29 19:49:23 2016,1612920,13,0,8
Wed Jun 29 19:49:23 2016,1612926,14,0,8
Wed Jun 29 19:49:23 2016,1612932,13,0,8
Wed Jun 29 19:49:23 2016,1612938,15,0,8
Wed Jun 29 19:49:23 2016,1612944,13,0,8
Wed Jun 29 19:49:23 2016,1612950,13,0,8
Wed Jun 29 19:49:23 2016,1612956,14,0,8
Wed Jun 29 19:49:23 2016,1612962,13,0,8
Wed Jun 29 19:49:23 2016,1612968,13,0,8
Wed Jun 29 19:49:23 2016,1612974,13,0,8
Wed Jun 29 19:49:23 2016,1612980,13,0,8
Wed Jun 29 19:49:23 2016,1612986,13,0,8
Wed Jun 29 19:49:23 2016,1612992,14,0,8
Wed Jun 29 19:49:23 2016,1612998,13,0,8
Wed Jun 29 19:49:23 2016,1613004,15,0,8
Wed Jun 29 19:49:23 2016,1613010,12,0,8
Wed Jun 29 19:49:23 2016,1613016,13,0,8
Wed Jun 29 19:49:23 2016,1613022,14,0,8
Wed Jun 29 19:49:23 2016,1613028,13,0,8
Wed Jun 29 19:49:23 2016,1613034,13,0,8
Wed Jun 29 19:49:23 2016,1613040,12,0,8
Wed Jun 29 19:49:23 2016,1613046,12,0,8
Wed Jun 29 19:49:23 2016,1613052,14,0,8
Wed Jun 29 19:49:23 2016,1613058,13,0,8
Wed Jun 29 19:49:23 2016,1613064,12,0,8
Wed Jun 29 19:49:23 2016,1613070,13,0,8
Wed Jun 29 19:49:23 2016,1613076,13,0,8
Wed Jun 29 19:49:23 2016,1613082,15,0,8
Wed Jun 29 19:49:23 2016,1613088,14,0,8
Wed Jun 29 19:49:23 2016,1613094,13,0,8
Wed Jun 29 19:49:23 2016,1613100,14,0,8
Wed Jun 29 19:49:23 2016,1613106,14,0,8
Wed Jun 29 19:49:23 2016,1613112,13,0,8
Wed Jun 29 19:49:23 2016,1613118,14,0,8
Wed Jun 29 19:49:23 2016,1613124,13,0,8
Wed Jun 29 19:49:23 2016,1613130,12,0,8
Wed Jun 29 19:49:23 2016,1613136,15,0,8
Wed Jun 29 19:49:23 2016,1613142,13,0,8
Wed Jun 29 19:49:23 2016,1613148,13,0,8
Wed Jun 29 19:49:23 2016,1613154,16,0,8
Wed Jun 29 19:49:23 2016,1613160,13,0,8
Wed Jun 29 19:49:23 2016,1613166,14,0,8
Wed Jun 29 19:49:23 2016,1613172,13,0,8
Wed Jun 29 19:49:23 2016,1613178,13,0,8
Wed Jun 29 19:49:23 2016,1613184,14,0,8
Wed Jun 29 19:49:23 2016,1613190,13,0,8
Wed Jun 29 19:49:23 2016,1613196,13,0,8
Wed Jun 29 19:49:23 2016,1613202,13,0,8
Wed Jun 29 19:49:23 2016,1613208,13,0,8
Wed Jun 29 19:49:23 2016,1613214,13,0,8
Wed Jun 29 19:49:23 2016,1613220,14,0,8
Wed Jun 29 19:49:23 2016,1613226,13,0,8
Wed Jun 29 19:49:23 2016,1613232,13,0,8
Wed Jun 29 19:49:23 2016,1613238,14,0,8
Wed Jun 29 19:49:23 2016,1613244,11,0,8
Wed Jun 29 19:49:23 2016,1613250,13,0,8
Wed Jun 29 19:49:23 2016,1613256,14,0,8
Wed Jun 29 19:49:23 2016,1613262,12,0,8
Wed Jun 29 19:49:23 2016,1613268,15,0,8
Wed Jun 29 19:49:23 2016,1613274,13,0,8
Wed Jun 29 19:49:23 2016,1613280,13,0,8
Wed Jun 29 19:49:23 2016,1613286,14,0,8
Wed Jun 29 19:49:23 2016,1613292,12,0,8
Wed Jun 29 19:49:23 2016,1613298,13,0,8
Wed Jun 29 19:49:23 2016,1613304,15,0,8
Wed Jun 29 19:49:23 2016,1613310,14,0,8
Wed Jun 29 19:49:23 2016,1613316,14,0,8
Wed Jun 29 19:49:23 2016,1613322,13,0,8
Wed Jun 29 19:49:23 2016,1613328,11,0,8
Wed Jun 29 19:49:23 2016,1613334,13,0,8
Wed Jun 29 19:49:23 2016,1613340,12,0,8
Wed Jun 29 19:49:23 2016,1613346,13,0,8
Wed Jun 29 19:49:23 2016,1613352,13,0,8
Wed Jun 29 19:49:23 2016,1613358,14,0,8
Wed Jun 29 19:49:23 2016,1613364,13,0,8
Wed Jun 29 19:49:23 2016,1613370,13,0,8
Wed Jun 29 19:49:23 2016,1613376,14,0,8
Wed Jun 29 19:49:23 2016,1613382,14,0,8
Wed Jun 29 19:49:23 2016,1613388,15,0,8
Wed Jun 29 19:49:23 2016,1613394,13,0,8
Wed Jun 29 19:49:23 2016,1613400,14,0,8
Wed Jun 29 19:49:23 2016,1613406,14,0,8
Wed Jun 29 19:49:23 2016,1613412,13,0,8
Wed Jun 29 19:49:23 2016,1613418,14,0,8
Wed Jun 29 19:49:23 2016,1613424,13,0,8
Wed Jun 29 19:49:23 2016,1613430,13,0,8
Wed Jun 29 19:49:23 2016,1613436,15,0,8
Wed Jun 29 19:49:23 2016,1613442,13,0,8
Wed Jun 29 19:49:23 2016,1613448,14,0,8
Wed Jun 29 19:49:23 2016,1613454,15,0,8
Wed Jun 29 19:49:23 2016,1613460,13,0,8
Wed Jun 29 19:49:23 2016,1613466,13,0,8
Wed Jun 29 19:49:23 2016,1613472,14,0,8
Wed Jun 29 19:49:23 2016,1613478,12,0,8
Wed Jun 29 19:49:23 2016,1613484,14,0,8
Wed Jun 29 19:49:23 2016,1613490,13,0,8
Wed Jun 29 19:49:23 2016,1613496,13,0,8
Wed Jun 29 19:49:23 2016,1613502,13,0,8
Wed Jun 29 19:49:23 2016,1613508,13,0,8
Wed Jun 29 19:49:23 2016,1613514,13,0,8
Wed Jun 29 19:49:23 2016,1613520,14,0,8
Wed Jun 29 19:49:23 2016,1613526,14,0,8
Wed Jun 29 19:49:23 2016,1613532,13,0,8
Wed Jun 29 19:49:23 2016,1613538,14,0,8
Wed Jun 29 19:49:23 2016,1613544,12,0,8
Wed Jun 29 19:49:23 2016,1613550,14,0,8
Wed Jun 29 19:49:23 2016,1613556,14,0,8
Wed Jun 29 19:49:23 2016,1613562,13,0,8
Wed Jun 29 19:49:23 2016,1613568,15,0,8
Wed Jun 29 19:49:23 2016,1613574,15,0,8
Wed Jun 29 19:49:23 2016,1613580,13,0,8
Wed Jun 29 19:49:23 2016,1613586,14,0,8
Wed Jun 29 19:49:23 2016,1613592,15,0,8
Wed Jun 29 19:49:23 2016,1613598,12,0,8
Wed Jun 29 19:49:23 2016,1613604,14,0,8
Wed Jun 29 19:49:23 2016,1613610,13,0,8
Wed Jun 29 19:49:23 2016,1613616,14,0,8
Wed Jun 29 19:49:23 2016,1613622,14,0,8
Wed Jun 29 19:49:23 2016,1613628,12,0,8
Wed Jun 29 19:49:23 2016,1613634,13,0,8
Wed Jun 29 19:49:23 2016,1613640,13,0,8
Wed Jun 29 19:49:23 2016,1613646,12,0,8
Wed Jun 29 19:49:23 2016,1613652,14,0,8
Wed Jun 29 19:49:23 2016,1613658,13,0,8
Wed Jun 29 19:49:23 2016,1613664,13,0,8
Wed Jun 29 19:49:23 2016,1613670,13,0,8
Wed Jun 29 19:49:23 2016,1613676,14,0,8
Wed Jun 29 19:49:23 2016,1613682,13,0,8
Wed Jun 29 19:49:23 2016,1613688,13,0,8
Wed Jun 29 19:49:23 2016,1613694,14,0,8
Wed Jun 29 19:49:23 2016,1613700,12,0,8
Wed Jun 29 19:49:23 2016,1613706,14,0,8
Wed Jun 29 19:49:23 2016,1613712,13,0,8
Wed Jun 29 19:49:23 2016,1613718,13,0,8
Wed Jun 29 19:49:23 2016,1613724,14,0,8
Wed Jun 29 19:49:23 2016,1613730,13,0,8
Wed Jun 29 19:49:23 2016,1613736,15,0,8
Wed Jun 29 19:49:24 2016,1613742,12,0,8
Wed Jun 29 19:49:24 2016,1613748,13,0,8
Wed Jun 29 19:49:24 2016,1613754,15,0,8
Wed Jun 29 19:49:24 2016,1613760,12,0,8
Wed Jun 29 19:49:24 2016,1613766,12,0,8
Wed Jun 29 19:49:24 2016,1613772,14,0,8
Wed Jun 29 19:49:24 2016,1613778,12,0,8
Wed Jun 29 19:49:24 2016,1613784,14,0,8
Wed Jun 29 19:49:24 2016,1613790,14,0,8
Wed Jun 29 19:49:24 2016,1613796,12,0,8
Wed Jun 29 19:49:24 2016,1613802,15,0,8
Wed Jun 29 19:49:24 2016,1613808,13,0,8
Wed Jun 29 19:49:24 2016,1613814,13,0,8
Wed Jun 29 19:49:24 2016,1613820,14,0,8
Wed Jun 29 19:49:24 2016,1613826,13,0,8
Wed Jun 29 19:49:24 2016,1613832,12,0,8
Wed Jun 29 19:49:24 2016,1613838,14,0,8
Wed Jun 29 19:49:24 2016,1613844,12,0,8
Wed Jun 29 19:49:24 2016,1613850,13,0,8
Wed Jun 29 19:49:24 2016,1613856,13,0,8
Wed Jun 29 19:49:24 2016,1613862,12,0,8
Wed Jun 29 19:49:24 2016,1613868,14,0,8
Wed Jun 29 19:49:24 2016,1613874,15,0,8
Wed Jun 29 19:49:24 2016,1613880,13,0,8
Wed Jun 29 19:49:24 2016,1613886,15,0,8
Wed Jun 29 19:49:24 2016,1613892,13,0,8
Wed Jun 29 19:49:24 2016,1613898,12,0,8
Wed Jun 29 19:49:24 2016,1613904,14,0,8
Wed Jun 29 19:49:24 2016,1613910,12,0,8
Wed Jun 29 19:49:24 2016,1613916,13,0,8
Wed Jun 29 19:49:24 2016,1613922,13,0,8
Wed Jun 29 19:49:24 2016,1613928,12,0,8
Wed Jun 29 19:49:24 2016,1613934,15,0,8
Wed Jun 29 19:49:24 2016,1613940,14,0,8
Wed Jun 29 19:49:24 2016,1613946,13,0,8
Wed Jun 29 19:49:24 2016,1613952,14,0,8
Wed Jun 29 19:49:24 2016,1613958,13,0,8
Wed Jun 29 19:49:24 2016,1613964,13,0,8
Wed Jun 29 19:49:24 2016,1613970,15,0,8
Wed Jun 29 19:49:24 2016,1613976,12,0,8
Wed Jun 29 19:49:24 2016,1613982,13,0,8
Wed Jun 29 19:49:24 2016,1613988,14,0,8
Wed Jun 29 19:49:24 2016,1613994,12,0,8
Wed Jun 29 19:49:24 2016,1614000,15,0,8
Wed Jun 29 19:49:24 2016,1614006,13,0,8
Wed Jun 29 19:49:24 2016,1614012,13,0,8
Wed Jun 29 19:49:24 2016,1614018,15,0,8
Wed Jun 29 19:49:24 2016,1614024,13,0,8
Wed Jun 29 19:49:24 2016,1614030,12,0,8
Wed Jun 29 19:49:24 2016,1614036,16,0,8
Wed Jun 29 19:49:24 2016,1614042,14,0,8
Wed Jun 29 19:49:24 2016,1614048,13,0,8
Wed Jun 29 19:49:24 2016,1614054,14,0,8
Wed Jun 29 19:49:24 2016,1614060,12,0,8
Wed Jun 29 19:49:24 2016,1614066,14,0,8
Wed Jun 29 19:49:24 2016,1614072,13,0,8
Wed Jun 29 19:49:24 2016,1614078,12,0,8
Wed Jun 29 19:49:24 2016,1614084,13,0,8
Wed Jun 29 19:49:24 2016,1614090,15,0,8
Wed Jun 29 19:49:24 2016,1614096,13,0,8
Wed Jun 29 19:49:24 2016,1614102,15,0,8
Wed Jun 29 19:49:24 2016,1614108,14,0,8
Wed Jun 29 19:49:24 2016,1614114,13,0,8
Wed Jun 29 19:49:24 2016,1614120,16,0,8
Wed Jun 29 19:49:24 2016,1614126,12,0,8
Wed Jun 29 19:49:24 2016,1614132,14,0,8
Wed Jun 29 19:49:24 2016,1614138,14,0,8
Wed Jun 29 19:49:24 2016,1614144,13,0,8
Wed Jun 29 19:49:24 2016,1614150,12,0,8
Wed Jun 29 19:49:24 2016,1614156,14,0,8
Wed Jun 29 19:49:24 2016,1614162,13,0,8
Wed Jun 29 19:49:24 2016,1614168,14,0,8
Wed Jun 29 19:49:24 2016,1614174,13,0,8
Wed Jun 29 19:49:24 2016,1614180,12,0,8
Wed Jun 29 19:49:24 2016,1614186,15,0,8
Wed Jun 29 19:49:24 2016,1614192,11,0,8
Wed Jun 29 19:49:24 2016,1614198,12,0,8
Wed Jun 29 19:49:24 2016,1614204,0,0,8
Wed Jun 29 19:49:24 2016,1614210,4,0,8
Wed Jun 29 19:49:24 2016,1614216,12,0,8
Wed Jun 29 19:49:24 2016,1614222,15,0,8
Wed Jun 29 19:49:24 2016,1614228,13,0,8
Wed Jun 29 19:49:24 2016,1614234,12,0,8
Wed Jun 29 19:49:24 2016,1614240,12,0,8
Wed Jun 29 19:49:24 2016,1614246,11,0,8
Wed Jun 29 19:49:24 2016,1614252,13,0,8
Wed Jun 29 19:49:24 2016,1614258,13,0,8
Wed Jun 29 19:49:24 2016,1614264,13,0,8
Wed Jun 29 19:49:24 2016,1614270,14,0,8
Wed Jun 29 19:49:24 2016,1614276,12,0,8
Wed Jun 29 19:49:24 2016,1614282,12,0,8
Wed Jun 29 19:49:24 2016,1614288,14,0,8
Wed Jun 29 19:49:24 2016,1614294,13,0,8
Wed Jun 29 19:49:24 2016,1614300,14,0,8
Wed Jun 29 19:49:24 2016,1614306,14,0,8
Wed Jun 29 19:49:24 2016,1614312,12,0,8
Wed Jun 29 19:49:24 2016,1614318,15,0,8
Wed Jun 29 19:49:24 2016,1614324,14,0,8
Wed Jun 29 19:49:24 2016,1614330,13,0,8
Wed Jun 29 19:49:24 2016,1614336,14,0,8
Wed Jun 29 19:49:24 2016,1614342,12,0,8
Wed Jun 29 19:49:24 2016,1614348,13,0,8
Wed Jun 29 19:49:24 2016,1614354,13,0,8
Wed Jun 29 19:49:24 2016,1614360,13,0,8
Wed Jun 29 19:49:24 2016,1614366,13,0,8
Wed Jun 29 19:49:24 2016,1614372,14,0,8
Wed Jun 29 19:49:24 2016,1614378,12,0,8
Wed Jun 29 19:49:24 2016,1614384,13,0,8
Wed Jun 29 19:49:24 2016,1614390,13,0,8
Wed Jun 29 19:49:24 2016,1614396,12,0,8
Wed Jun 29 19:49:24 2016,1614402,14,0,8
Wed Jun 29 19:49:24 2016,1614408,12,0,8
Wed Jun 29 19:49:24 2016,1614414,10,0,8
Wed Jun 29 19:49:24 2016,1614420,14,0,8
Wed Jun 29 19:49:24 2016,1614426,13,0,8
Wed Jun 29 19:49:24 2016,1614432,12,0,8
Wed Jun 29 19:49:24 2016,1614438,12,0,8
Wed Jun 29 19:49:24 2016,1614444,12,0,8
Wed Jun 29 19:49:24 2016,1614450,13,0,8
Wed Jun 29 19:49:24 2016,1614456,12,0,8
Wed Jun 29 19:49:24 2016,1614462,12,0,8
Wed Jun 29 19:49:24 2016,1614468,14,0,8
Wed Jun 29 19:49:24 2016,1614474,13,0,8
Wed Jun 29 19:49:24 2016,1614480,11,0,8
Wed Jun 29 19:49:24 2016,1614486,13,0,8
Wed Jun 29 19:49:24 2016,1614492,13,0,8
Wed Jun 29 19:49:24 2016,1614498,13,0,8
Wed Jun 29 19:49:24 2016,1614504,14,0,8
Wed Jun 29 19:49:24 2016,1614510,12,0,8
Wed Jun 29 19:49:24 2016,1614516,11,0,8
Wed Jun 29 19:49:24 2016,1614522,13,0,8
Wed Jun 29 19:49:24 2016,1614528,11,0,8
Wed Jun 29 19:49:24 2016,1614534,13,0,8
Wed Jun 29 19:49:24 2016,1614540,14,0,8
Wed Jun 29 19:49:24 2016,1614546,11,0,8
Wed Jun 29 19:49:24 2016,1614552,13,0,8
Wed Jun 29 19:49:24 2016,1614558,12,0,8
Wed Jun 29 19:49:24 2016,1614564,12,0,8
Wed Jun 29 19:49:24 2016,1614570,12,0,8
Wed Jun 29 19:49:24 2016,1614576,12,0,8
Wed Jun 29 19:49:24 2016,1614582,12,0,8
Wed Jun 29 19:49:24 2016,1614588,12,0,8
Wed Jun 29 19:49:24 2016,1614594,11,0,8
Wed Jun 29 19:49:24 2016,1614600,14,0,8
Wed Jun 29 19:49:24 2016,1614606,13,0,8
Wed Jun 29 19:49:24 2016,1614612,10,0,8
Wed Jun 29 19:49:24 2016,1614618,12,0,8
Wed Jun 29 19:49:24 2016,1614624,13,0,8
Wed Jun 29 19:49:24 2016,1614630,11,0,8
Wed Jun 29 19:49:24 2016,1614636,13,0,8
Wed Jun 29 19:49:24 2016,1614642,13,0,8
Wed Jun 29 19:49:24 2016,1614648,12,0,8
Wed Jun 29 19:49:24 2016,1614654,12,0,8
Wed Jun 29 19:49:24 2016,1614660,10,0,8
Wed Jun 29 19:49:24 2016,1614666,12,0,8
Wed Jun 29 19:49:24 2016,1614672,11,0,8
Wed Jun 29 19:49:24 2016,1614678,11,0,8
Wed Jun 29 19:49:24 2016,1614684,14,0,8
Wed Jun 29 19:49:24 2016,1614690,13,0,8
Wed Jun 29 19:49:24 2016,1614696,11,0,8
Wed Jun 29 19:49:24 2016,1614702,13,0,8
Wed Jun 29 19:49:24 2016,1614708,11,0,8
Wed Jun 29 19:49:24 2016,1614714,12,0,8
Wed Jun 29 19:49:24 2016,1614720,14,0,8
Wed Jun 29 19:49:24 2016,1614726,11,0,8
Wed Jun 29 19:49:24 2016,1614732,12,0,8
Wed Jun 29 19:49:24 2016,1614738,13,0,8
Wed Jun 29 19:49:25 2016,1614744,11,0,8
Wed Jun 29 19:49:25 2016,1614750,11,0,8
Wed Jun 29 19:49:25 2016,1614756,12,0,8
Wed Jun 29 19:49:25 2016,1614762,11,0,8
Wed Jun 29 19:49:25 2016,1614768,12,0,8
Wed Jun 29 19:49:25 2016,1614774,12,0,8
Wed Jun 29 19:49:25 2016,1614780,11,0,8
Wed Jun 29 19:49:25 2016,1614786,12,0,8
Wed Jun 29 19:49:25 2016,1614792,12,0,8
Wed Jun 29 19:49:25 2016,1614798,12,0,8
Wed Jun 29 19:49:25 2016,1614804,13,0,8
Wed Jun 29 19:49:25 2016,1614810,13,0,8
Wed Jun 29 19:49:25 2016,1614816,12,0,8
Wed Jun 29 19:49:25 2016,1614822,12,0,8
Wed Jun 29 19:49:25 2016,1614828,11,0,8
Wed Jun 29 19:49:25 2016,1614834,13,0,8
Wed Jun 29 19:49:25 2016,1614840,11,0,8
Wed Jun 29 19:49:25 2016,1614846,12,0,8
Wed Jun 29 19:49:25 2016,1614852,12,0,8
Wed Jun 29 19:49:25 2016,1614858,13,0,8
Wed Jun 29 19:49:25 2016,1614864,11,0,8
Wed Jun 29 19:49:25 2016,1614870,13,0,8
Wed Jun 29 19:49:25 2016,1614876,11,0,8
Wed Jun 29 19:49:25 2016,1614882,11,0,8
Wed Jun 29 19:49:25 2016,1614888,16,0,8
Wed Jun 29 19:49:25 2016,1614894,12,0,8
Wed Jun 29 19:49:25 2016,1614900,12,0,8
Wed Jun 29 19:49:25 2016,1614906,12,0,8
Wed Jun 29 19:49:25 2016,1614912,12,0,8
Wed Jun 29 19:49:25 2016,1614918,14,0,8
Wed Jun 29 19:49:25 2016,1614924,14,0,8
Wed Jun 29 19:49:25 2016,1614930,13,0,8
Wed Jun 29 19:49:25 2016,1614936,12,0,8
Wed Jun 29 19:49:25 2016,1614942,13,0,8
Wed Jun 29 19:49:25 2016,1614948,11,0,8
Wed Jun 29 19:49:25 2016,1614954,13,0,8
Wed Jun 29 19:49:25 2016,1614960,12,0,8
Wed Jun 29 19:49:25 2016,1614966,13,0,8
Wed Jun 29 19:49:25 2016,1614972,13,0,8
Wed Jun 29 19:49:25 2016,1614978,10,0,8
Wed Jun 29 19:49:25 2016,1614984,12,0,8
Wed Jun 29 19:49:25 2016,1614990,11,0,8
Wed Jun 29 19:49:25 2016,1614996,11,0,8
Wed Jun 29 19:49:25 2016,1615002,14,0,8
Wed Jun 29 19:49:25 2016,1615008,12,0,8
Wed Jun 29 19:49:25 2016,1615014,12,0,8
Wed Jun 29 19:49:25 2016,1615020,14,0,8
Wed Jun 29 19:49:25 2016,1615026,12,0,8
Wed Jun 29 19:49:25 2016,1615032,12,0,8
Wed Jun 29 19:49:25 2016,1615038,15,0,8
Wed Jun 29 19:49:25 2016,1615044,12,0,8
Wed Jun 29 19:49:25 2016,1615050,11,0,8
Wed Jun 29 19:49:25 2016,1615056,14,0,8
Wed Jun 29 19:49:25 2016,1615062,12,0,8
Wed Jun 29 19:49:25 2016,1615068,12,0,8
Wed Jun 29 19:49:25 2016,1615074,13,0,8
Wed Jun 29 19:49:25 2016,1615080,10,0,8
Wed Jun 29 19:49:25 2016,1615086,13,0,8
Wed Jun 29 19:49:25 2016,1615092,13,0,8
Wed Jun 29 19:49:25 2016,1615098,11,0,8
Wed Jun 29 19:49:25 2016,1615104,12,0,8
Wed Jun 29 19:49:25 2016,1615110,12,0,8
Wed Jun 29 19:49:25 2016,1615116,13,0,8
Wed Jun 29 19:49:25 2016,1615122,12,0,8
Wed Jun 29 19:49:25 2016,1615128,11,0,8
Wed Jun 29 19:49:25 2016,1615134,12,0,8
Wed Jun 29 19:49:25 2016,1615140,13,0,8
Wed Jun 29 19:49:25 2016,1615146,13,0,8
Wed Jun 29 19:49:25 2016,1615152,14,0,8
Wed Jun 29 19:49:25 2016,1615158,13,0,8
Wed Jun 29 19:49:25 2016,1615164,12,0,8
Wed Jun 29 19:49:25 2016,1615170,12,0,8
Wed Jun 29 19:49:25 2016,1615176,13,0,8
Wed Jun 29 19:49:25 2016,1615182,12,0,8
Wed Jun 29 19:49:25 2016,1615188,14,0,8
Wed Jun 29 19:49:25 2016,1615194,12,0,8
Wed Jun 29 19:49:25 2016,1615200,13,0,8
Wed Jun 29 19:49:25 2016,1615206,13,0,8
Wed Jun 29 19:49:25 2016,1615212,13,0,8
Wed Jun 29 19:49:25 2016,1615218,13,0,8
Wed Jun 29 19:49:25 2016,1615224,13,0,8
Wed Jun 29 19:49:25 2016,1615230,12,0,8
Wed Jun 29 19:49:25 2016,1615236,14,0,8
Wed Jun 29 19:49:25 2016,1615242,12,0,8
Wed Jun 29 19:49:25 2016,1615248,11,0,8
Wed Jun 29 19:49:25 2016,1615254,14,0,8
Wed Jun 29 19:49:25 2016,1615260,12,0,8
Wed Jun 29 19:49:25 2016,1615266,12,0,8
Wed Jun 29 19:49:25 2016,1615272,13,0,8
Wed Jun 29 19:49:25 2016,1615278,12,0,8
Wed Jun 29 19:49:25 2016,1615284,12,0,8
Wed Jun 29 19:49:25 2016,1615290,14,0,8
Wed Jun 29 19:49:25 2016,1615296,12,0,8
Wed Jun 29 19:49:25 2016,1615302,12,0,8
Wed Jun 29 19:49:25 2016,1615308,13,0,8
Wed Jun 29 19:49:25 2016,1615314,12,0,8
Wed Jun 29 19:49:25 2016,1615320,13,0,8
Wed Jun 29 19:49:25 2016,1615326,13,0,8
Wed Jun 29 19:49:25 2016,1615332,11,0,8
Wed Jun 29 19:49:25 2016,1615338,14,0,8
Wed Jun 29 19:49:25 2016,1615344,12,0,8
Wed Jun 29 19:49:25 2016,1615350,14,0,8
Wed Jun 29 19:49:25 2016,1615356,14,0,8
Wed Jun 29 19:49:25 2016,1615362,11,0,8
Wed Jun 29 19:49:25 2016,1615368,14,0,8
Wed Jun 29 19:49:25 2016,1615374,13,0,8
Wed Jun 29 19:49:25 2016,1615380,12,0,8
Wed Jun 29 19:49:25 2016,1615386,13,0,8
Wed Jun 29 19:49:25 2016,1615392,13,0,8
Wed Jun 29 19:49:25 2016,1615398,12,0,8
Wed Jun 29 19:49:25 2016,1615404,14,0,8
Wed Jun 29 19:49:25 2016,1615410,12,0,8
Wed Jun 29 19:49:25 2016,1615416,13,0,8
Wed Jun 29 19:49:25 2016,1615422,13,0,8
