DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Thu Jun  9 19:56:08 2016,523943,0,0,0
Thu Jun  9 19:56:08 2016,523949,4011,0,0
Thu Jun  9 19:56:08 2016,523961,1113,0,0
Thu Jun  9 19:56:08 2016,523973,99,0,0
Thu Jun  9 19:56:08 2016,523979,329,0,0
Thu Jun  9 19:56:08 2016,523985,17,0,0
Thu Jun  9 19:56:08 2016,523991,0,0,0
Thu Jun  9 19:56:08 2016,523997,89,0,0
Thu Jun  9 19:56:08 2016,524003,101,0,0
Thu Jun  9 19:56:08 2016,524009,43,0,0
Thu Jun  9 19:56:08 2016,524015,40,0,0
Thu Jun  9 19:56:08 2016,524021,65,0,0
Thu Jun  9 19:56:08 2016,524027,69,0,0
Thu Jun  9 19:56:08 2016,524033,52,0,0
Thu Jun  9 19:56:08 2016,524039,57,0,0
Thu Jun  9 19:56:08 2016,524045,55,0,0
Thu Jun  9 19:56:08 2016,524051,58,0,0
Thu Jun  9 19:56:08 2016,524057,60,0,0
Thu Jun  9 19:56:08 2016,524063,53,0,0
Thu Jun  9 19:56:08 2016,524069,58,0,0
Thu Jun  9 19:56:08 2016,524075,61,0,0
Thu Jun  9 19:56:08 2016,524081,57,0,0
Thu Jun  9 19:56:08 2016,524087,58,0,0
Thu Jun  9 19:56:08 2016,524093,58,0,0
Thu Jun  9 19:56:08 2016,524099,55,0,0
Thu Jun  9 19:56:08 2016,524105,58,0,0
Thu Jun  9 19:56:08 2016,524111,57,0,0
Thu Jun  9 19:56:08 2016,524117,54,0,0
Thu Jun  9 19:56:08 2016,524123,61,0,0
Thu Jun  9 19:56:08 2016,524129,55,0,0
Thu Jun  9 19:56:08 2016,524135,59,0,0
Thu Jun  9 19:56:08 2016,524141,61,0,0
Thu Jun  9 19:56:08 2016,524147,57,0,0
Thu Jun  9 19:56:08 2016,524153,59,0,0
Thu Jun  9 19:56:08 2016,524159,61,0,0
Thu Jun  9 19:56:08 2016,524165,56,0,0
Thu Jun  9 19:56:08 2016,524171,58,0,0
Thu Jun  9 19:56:08 2016,524177,378,0,0
Thu Jun  9 19:56:08 2016,524183,13,0,0
Thu Jun  9 19:56:08 2016,524189,0,0,0
Thu Jun  9 19:56:08 2016,524195,0,0,0
Thu Jun  9 19:56:08 2016,524201,3,0,0
Thu Jun  9 19:56:08 2016,524207,2,0,0
Thu Jun  9 19:56:08 2016,524213,0,0,0
Thu Jun  9 19:56:08 2016,524219,0,0,0
Thu Jun  9 19:56:08 2016,524225,6,0,0
Thu Jun  9 19:56:08 2016,524231,0,0,0
Thu Jun  9 19:56:08 2016,524237,0,0,0
Thu Jun  9 19:56:08 2016,524243,0,0,0
Thu Jun  9 19:56:08 2016,524249,0,0,0
Thu Jun  9 19:56:08 2016,524255,0,0,0
Thu Jun  9 19:56:08 2016,524261,0,0,0
Thu Jun  9 19:56:08 2016,524267,0,0,0
Thu Jun  9 19:56:08 2016,524273,0,0,0
Thu Jun  9 19:56:08 2016,524279,0,0,0
Thu Jun  9 19:56:08 2016,524285,0,0,0
Thu Jun  9 19:56:08 2016,524291,21,0,0
Thu Jun  9 19:56:08 2016,524297,300,0,0
Thu Jun  9 19:56:08 2016,524303,4020,0,0
Thu Jun  9 19:56:08 2016,524315,508,0,0
Thu Jun  9 19:56:08 2016,524327,125,0,0
Thu Jun  9 19:56:08 2016,524333,302,0,0
Thu Jun  9 19:56:08 2016,524339,18,0,0
Thu Jun  9 19:56:08 2016,524345,0,0,0
Thu Jun  9 19:56:08 2016,524351,87,0,0
Thu Jun  9 19:56:08 2016,524357,111,0,0
Thu Jun  9 19:56:08 2016,524363,42,0,0
Thu Jun  9 19:56:08 2016,524369,32,0,0
Thu Jun  9 19:56:08 2016,524375,69,0,0
Thu Jun  9 19:56:08 2016,524381,71,0,0
Thu Jun  9 19:56:08 2016,524387,57,0,0
Thu Jun  9 19:56:08 2016,524393,53,0,0
Thu Jun  9 19:56:08 2016,524399,54,0,0
Thu Jun  9 19:56:08 2016,524405,61,0,0
