DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Thu Jul 21 00:46:29 2016	18650	14	0	0
Thu Jul 21 00:46:29 2016	18656	14	0	0
Thu Jul 21 00:46:29 2016	18662	14	0	0
Thu Jul 21 00:46:29 2016	18668	14	0	0
Thu Jul 21 00:46:29 2016	18674	14	0	0
Thu Jul 21 00:46:29 2016	18680	14	0	0
Thu Jul 21 00:46:29 2016	18686	14	0	0
Thu Jul 21 00:46:29 2016	18692	14	0	0
Thu Jul 21 00:46:29 2016	18698	14	0	0
Thu Jul 21 00:46:29 2016	18704	14	0	0
Thu Jul 21 00:46:29 2016	18710	14	0	0
Thu Jul 21 00:46:29 2016	18716	14	0	0
Thu Jul 21 00:46:29 2016	18722	14	0	0
Thu Jul 21 00:46:29 2016	18728	14	0	0
Thu Jul 21 00:46:29 2016	18734	14	0	0
Thu Jul 21 00:46:29 2016	18740	14	0	0
Thu Jul 21 00:46:29 2016	18746	14	0	0
Thu Jul 21 00:46:29 2016	18752	14	0	0
Thu Jul 21 00:46:29 2016	18758	14	0	0
Thu Jul 21 00:46:29 2016	18764	14	0	0
Thu Jul 21 00:46:29 2016	18770	15	0	0
Thu Jul 21 00:46:29 2016	18776	14	0	0
Thu Jul 21 00:46:29 2016	18782	14	0	0
Thu Jul 21 00:46:29 2016	18788	14	0	0
Thu Jul 21 00:46:29 2016	18794	14	0	0
Thu Jul 21 00:46:29 2016	18800	14	0	0
Thu Jul 21 00:46:29 2016	18806	14	0	0
Thu Jul 21 00:46:29 2016	18812	14	0	0
Thu Jul 21 00:46:29 2016	18818	14	0	0
Thu Jul 21 00:46:29 2016	18824	14	0	0
Thu Jul 21 00:46:29 2016	18830	14	0	0
Thu Jul 21 00:46:29 2016	18836	14	0	0
Thu Jul 21 00:46:29 2016	18842	14	0	0
Thu Jul 21 00:46:29 2016	18848	15	0	0
Thu Jul 21 00:46:29 2016	18854	14	0	0
Thu Jul 21 00:46:29 2016	18860	14	0	0
Thu Jul 21 00:46:29 2016	18866	14	0	0
Thu Jul 21 00:46:29 2016	18872	14	0	0
Thu Jul 21 00:46:29 2016	18878	14	0	0
Thu Jul 21 00:46:29 2016	18884	14	0	0
Thu Jul 21 00:46:29 2016	18890	15	0	0
Thu Jul 21 00:46:29 2016	18896	14	0	0
Thu Jul 21 00:46:29 2016	18902	14	0	0
Thu Jul 21 00:46:29 2016	18908	14	0	0
Thu Jul 21 00:46:29 2016	18914	14	0	0
Thu Jul 21 00:46:29 2016	18920	14	0	0
Thu Jul 21 00:46:29 2016	18926	14	0	0
Thu Jul 21 00:46:29 2016	18932	14	0	0
Thu Jul 21 00:46:29 2016	18938	14	0	0
Thu Jul 21 00:46:29 2016	18944	14	0	0
Thu Jul 21 00:46:29 2016	18950	14	0	0
Thu Jul 21 00:46:29 2016	18956	14	0	0
Thu Jul 21 00:46:29 2016	18962	14	0	0
Thu Jul 21 00:46:29 2016	18968	14	0	0
Thu Jul 21 00:46:29 2016	18974	14	0	0
Thu Jul 21 00:46:29 2016	18980	14	0	0
Thu Jul 21 00:46:29 2016	18986	14	0	0
Thu Jul 21 00:46:29 2016	18992	14	0	0
Thu Jul 21 00:46:29 2016	18998	14	0	0
Thu Jul 21 00:46:29 2016	19004	15	0	0
Thu Jul 21 00:46:29 2016	19010	14	0	0
Thu Jul 21 00:46:29 2016	19016	14	0	0
Thu Jul 21 00:46:29 2016	19022	14	0	0
Thu Jul 21 00:46:29 2016	19028	14	0	0
Thu Jul 21 00:46:29 2016	19034	14	0	0
Thu Jul 21 00:46:29 2016	19040	14	0	0
Thu Jul 21 00:46:29 2016	19046	14	0	0
Thu Jul 21 00:46:29 2016	19052	14	0	0
Thu Jul 21 00:46:29 2016	19058	14	0	0
Thu Jul 21 00:46:29 2016	19064	14	0	0
Thu Jul 21 00:46:29 2016	19070	14	0	0
Thu Jul 21 00:46:29 2016	19076	14	0	0
Thu Jul 21 00:46:29 2016	19082	14	0	0
Thu Jul 21 00:46:29 2016	19088	14	0	0
Thu Jul 21 00:46:29 2016	19094	13	0	0
Thu Jul 21 00:46:29 2016	19100	14	0	0
Thu Jul 21 00:46:29 2016	19106	14	0	0
Thu Jul 21 00:46:29 2016	19112	14	0	0
Thu Jul 21 00:46:29 2016	19118	14	0	0
Thu Jul 21 00:46:29 2016	19124	14	0	0
Thu Jul 21 00:46:30 2016	19130	14	0	0
Thu Jul 21 00:46:30 2016	19136	14	0	0
Thu Jul 21 00:46:30 2016	19142	14	0	0
Thu Jul 21 00:46:30 2016	19148	14	0	0
Thu Jul 21 00:46:30 2016	19154	14	0	0
Thu Jul 21 00:46:30 2016	19160	14	0	0
Thu Jul 21 00:46:30 2016	19166	14	0	0
Thu Jul 21 00:46:30 2016	19172	14	0	0
Thu Jul 21 00:46:30 2016	19178	14	0	0
Thu Jul 21 00:46:30 2016	19184	14	0	0
Thu Jul 21 00:46:30 2016	19190	14	0	0
Thu Jul 21 00:46:30 2016	19196	14	0	0
Thu Jul 21 00:46:30 2016	19202	14	0	0
Thu Jul 21 00:46:30 2016	19208	14	0	0
Thu Jul 21 00:46:30 2016	19214	14	0	0
Thu Jul 21 00:46:30 2016	19220	14	0	0
Thu Jul 21 00:46:30 2016	19226	14	0	0
Thu Jul 21 00:46:30 2016	19232	14	0	0
Thu Jul 21 00:46:30 2016	19238	14	0	0
Thu Jul 21 00:46:30 2016	19244	14	0	0
Thu Jul 21 00:46:30 2016	19250	14	0	0
Thu Jul 21 00:46:30 2016	19256	14	0	0
Thu Jul 21 00:46:30 2016	19262	14	0	0
Thu Jul 21 00:46:30 2016	19268	14	0	0
Thu Jul 21 00:46:30 2016	19274	14	0	0
Thu Jul 21 00:46:30 2016	19280	14	0	0
Thu Jul 21 00:46:30 2016	19286	14	0	0
Thu Jul 21 00:46:30 2016	19292	14	0	0
Thu Jul 21 00:46:30 2016	19298	14	0	0
Thu Jul 21 00:46:30 2016	19304	14	0	0
Thu Jul 21 00:46:30 2016	19310	14	0	0
Thu Jul 21 00:46:30 2016	19316	14	0	0
Thu Jul 21 00:46:30 2016	19322	14	0	0
Thu Jul 21 00:46:30 2016	19328	14	0	0
Thu Jul 21 00:46:30 2016	19334	14	0	0
Thu Jul 21 00:46:30 2016	19340	14	0	0
Thu Jul 21 00:46:30 2016	19346	14	0	0
Thu Jul 21 00:46:30 2016	19352	14	0	0
Thu Jul 21 00:46:30 2016	19358	14	0	0
Thu Jul 21 00:46:30 2016	19364	14	0	0
Thu Jul 21 00:46:30 2016	19370	14	0	0
Thu Jul 21 00:46:30 2016	19376	14	0	0
Thu Jul 21 00:46:30 2016	19382	14	0	0
Thu Jul 21 00:46:30 2016	19388	14	0	0
Thu Jul 21 00:46:30 2016	19394	14	0	0
Thu Jul 21 00:46:30 2016	19400	14	0	0
Thu Jul 21 00:46:30 2016	19406	14	0	0
Thu Jul 21 00:46:30 2016	19412	14	0	0
Thu Jul 21 00:46:30 2016	19418	14	0	0
Thu Jul 21 00:46:30 2016	19424	13	0	0
Thu Jul 21 00:46:30 2016	19430	14	0	0
Thu Jul 21 00:46:30 2016	19436	14	0	0
Thu Jul 21 00:46:30 2016	19442	14	0	0
Thu Jul 21 00:46:30 2016	19448	14	0	0
Thu Jul 21 00:46:30 2016	19454	14	0	0
Thu Jul 21 00:46:30 2016	19460	14	0	0
Thu Jul 21 00:46:30 2016	19466	14	0	0
Thu Jul 21 00:46:30 2016	19472	14	0	0
Thu Jul 21 00:46:30 2016	19478	14	0	0
Thu Jul 21 00:46:30 2016	19484	14	0	0
Thu Jul 21 00:46:30 2016	19490	14	0	0
Thu Jul 21 00:46:30 2016	19496	14	0	0
Thu Jul 21 00:46:30 2016	19502	14	0	0
Thu Jul 21 00:46:30 2016	19508	14	0	0
Thu Jul 21 00:46:30 2016	19514	14	0	0
Thu Jul 21 00:46:30 2016	19520	14	0	0
Thu Jul 21 00:46:30 2016	19526	14	0	0
Thu Jul 21 00:46:30 2016	19532	14	0	0
Thu Jul 21 00:46:30 2016	19538	14	0	0
Thu Jul 21 00:46:30 2016	19544	14	0	0
Thu Jul 21 00:46:30 2016	19550	14	0	0
Thu Jul 21 00:46:30 2016	19556	14	0	0
Thu Jul 21 00:46:30 2016	19562	14	0	0
Thu Jul 21 00:46:30 2016	19568	14	0	0
Thu Jul 21 00:46:30 2016	19574	14	0	0
Thu Jul 21 00:46:30 2016	19580	14	0	0
Thu Jul 21 00:46:30 2016	19586	14	0	0
Thu Jul 21 00:46:30 2016	19592	14	0	0
Thu Jul 21 00:46:30 2016	19598	14	0	0
Thu Jul 21 00:46:30 2016	19604	14	0	0
Thu Jul 21 00:46:30 2016	19610	14	0	0
Thu Jul 21 00:46:30 2016	19616	14	0	0
Thu Jul 21 00:46:30 2016	19622	14	0	0
Thu Jul 21 00:46:30 2016	19628	14	0	0
Thu Jul 21 00:46:30 2016	19634	14	0	0
Thu Jul 21 00:46:30 2016	19640	14	0	0
Thu Jul 21 00:46:30 2016	19646	14	0	0
Thu Jul 21 00:46:30 2016	19652	14	0	0
Thu Jul 21 00:46:30 2016	19658	14	0	0
Thu Jul 21 00:46:30 2016	19664	14	0	0
Thu Jul 21 00:46:30 2016	19670	14	0	0
Thu Jul 21 00:46:30 2016	19676	14	0	0
Thu Jul 21 00:46:30 2016	19682	15	0	0
Thu Jul 21 00:46:30 2016	19688	14	0	0
Thu Jul 21 00:46:30 2016	19694	14	0	0
Thu Jul 21 00:46:30 2016	19700	14	0	0
Thu Jul 21 00:46:30 2016	19706	14	0	0
Thu Jul 21 00:46:30 2016	19712	14	0	0
Thu Jul 21 00:46:30 2016	19718	14	0	0
Thu Jul 21 00:46:30 2016	19724	12	0	0
Thu Jul 21 00:46:30 2016	19730	14	0	0
Thu Jul 21 00:46:30 2016	19736	14	0	0
Thu Jul 21 00:46:30 2016	19742	14	0	0
Thu Jul 21 00:46:30 2016	19748	14	0	0
Thu Jul 21 00:46:30 2016	19754	14	0	0
Thu Jul 21 00:46:30 2016	19760	13	0	0
Thu Jul 21 00:46:30 2016	19766	13	0	0
Thu Jul 21 00:46:30 2016	19772	13	0	0
Thu Jul 21 00:46:30 2016	19778	14	0	0
Thu Jul 21 00:46:30 2016	19784	13	0	0
Thu Jul 21 00:46:30 2016	19790	14	0	0
Thu Jul 21 00:46:30 2016	19796	14	0	0
Thu Jul 21 00:46:30 2016	19802	14	0	0
Thu Jul 21 00:46:30 2016	19808	14	0	0
Thu Jul 21 00:46:30 2016	19814	14	0	0
Thu Jul 21 00:46:30 2016	19820	14	0	0
Thu Jul 21 00:46:30 2016	19826	14	0	0
Thu Jul 21 00:46:30 2016	19832	14	0	0
Thu Jul 21 00:46:30 2016	19838	14	0	0
Thu Jul 21 00:46:30 2016	19844	14	0	0
Thu Jul 21 00:46:30 2016	19850	15	0	0
Thu Jul 21 00:46:30 2016	19856	14	0	0
Thu Jul 21 00:46:30 2016	19862	14	0	0
Thu Jul 21 00:46:30 2016	19868	14	0	0
Thu Jul 21 00:46:30 2016	19874	13	0	0
Thu Jul 21 00:46:30 2016	19880	14	0	0
Thu Jul 21 00:46:30 2016	19886	14	0	0
Thu Jul 21 00:46:30 2016	19892	14	0	0
Thu Jul 21 00:46:30 2016	19898	14	0	0
Thu Jul 21 00:46:30 2016	19904	13	0	0
Thu Jul 21 00:46:30 2016	19910	13	0	0
Thu Jul 21 00:46:30 2016	19916	14	0	0
Thu Jul 21 00:46:30 2016	19922	14	0	0
Thu Jul 21 00:46:30 2016	19928	14	0	0
Thu Jul 21 00:46:30 2016	19934	14	0	0
Thu Jul 21 00:46:30 2016	19940	14	0	0
Thu Jul 21 00:46:30 2016	19946	14	0	0
Thu Jul 21 00:46:30 2016	19952	14	0	0
Thu Jul 21 00:46:30 2016	19958	14	0	0
Thu Jul 21 00:46:30 2016	19964	14	0	0
Thu Jul 21 00:46:30 2016	19970	14	0	0
Thu Jul 21 00:46:30 2016	19976	14	0	0
Thu Jul 21 00:46:30 2016	19982	14	0	0
Thu Jul 21 00:46:30 2016	19988	14	0	0
Thu Jul 21 00:46:30 2016	19994	14	0	0
Thu Jul 21 00:46:30 2016	20000	14	0	0
Thu Jul 21 00:46:30 2016	20006	14	0	0
Thu Jul 21 00:46:30 2016	20012	14	0	0
Thu Jul 21 00:46:30 2016	20018	15	0	0
Thu Jul 21 00:46:30 2016	20024	14	0	0
Thu Jul 21 00:46:30 2016	20030	14	0	0
Thu Jul 21 00:46:30 2016	20036	14	0	0
Thu Jul 21 00:46:30 2016	20042	14	0	0
Thu Jul 21 00:46:30 2016	20048	14	0	0
Thu Jul 21 00:46:30 2016	20054	13	0	0
Thu Jul 21 00:46:30 2016	20060	14	0	0
Thu Jul 21 00:46:30 2016	20066	13	0	0
Thu Jul 21 00:46:30 2016	20072	13	0	0
Thu Jul 21 00:46:30 2016	20078	14	0	0
Thu Jul 21 00:46:30 2016	20084	14	0	0
Thu Jul 21 00:46:30 2016	20090	14	0	0
Thu Jul 21 00:46:30 2016	20096	15	0	0
Thu Jul 21 00:46:30 2016	20102	14	0	0
Thu Jul 21 00:46:30 2016	20108	14	0	0
Thu Jul 21 00:46:30 2016	20114	14	0	0
Thu Jul 21 00:46:30 2016	20120	14	0	0
Thu Jul 21 00:46:31 2016	20126	14	0	0
Thu Jul 21 00:46:31 2016	20132	14	0	0
Thu Jul 21 00:46:31 2016	20138	14	0	0
Thu Jul 21 00:46:31 2016	20144	14	0	0
Thu Jul 21 00:46:31 2016	20150	14	0	0
Thu Jul 21 00:46:31 2016	20156	13	0	0
Thu Jul 21 00:46:31 2016	20162	14	0	0
Thu Jul 21 00:46:31 2016	20168	14	0	0
Thu Jul 21 00:46:31 2016	20174	14	0	0
Thu Jul 21 00:46:31 2016	20180	14	0	0
Thu Jul 21 00:46:31 2016	20186	14	0	0
Thu Jul 21 00:46:31 2016	20192	14	0	0
Thu Jul 21 00:46:31 2016	20198	14	0	0
Thu Jul 21 00:46:31 2016	20204	14	0	0
Thu Jul 21 00:46:31 2016	20210	13	0	0
Thu Jul 21 00:46:31 2016	20216	14	0	0
Thu Jul 21 00:46:31 2016	20222	14	0	0
Thu Jul 21 00:46:31 2016	20228	14	0	0
Thu Jul 21 00:46:31 2016	20234	15	0	0
Thu Jul 21 00:46:31 2016	20240	14	0	0
Thu Jul 21 00:46:31 2016	20246	14	0	0
Thu Jul 21 00:46:31 2016	20252	14	0	0
Thu Jul 21 00:46:31 2016	20258	14	0	0
Thu Jul 21 00:46:31 2016	20264	14	0	0
Thu Jul 21 00:46:31 2016	20270	14	0	0
Thu Jul 21 00:46:31 2016	20276	14	0	0
Thu Jul 21 00:46:31 2016	20282	14	0	0
Thu Jul 21 00:46:31 2016	20288	14	0	0
Thu Jul 21 00:46:31 2016	20294	14	0	0
Thu Jul 21 00:46:31 2016	20300	14	0	0
Thu Jul 21 00:46:31 2016	20306	14	0	0
Thu Jul 21 00:46:31 2016	20312	14	0	0
Thu Jul 21 00:46:31 2016	20318	14	0	0
Thu Jul 21 00:46:31 2016	20324	14	0	0
Thu Jul 21 00:46:31 2016	20330	14	0	0
Thu Jul 21 00:46:31 2016	20336	14	0	0
Thu Jul 21 00:46:31 2016	20342	14	0	0
Thu Jul 21 00:46:31 2016	20348	14	0	0
Thu Jul 21 00:46:31 2016	20354	14	0	0
Thu Jul 21 00:46:31 2016	20360	14	0	0
Thu Jul 21 00:46:31 2016	20366	14	0	0
Thu Jul 21 00:46:31 2016	20372	14	0	0
Thu Jul 21 00:46:31 2016	20378	14	0	0
Thu Jul 21 00:46:31 2016	20384	14	0	0
Thu Jul 21 00:46:31 2016	20390	14	0	0
Thu Jul 21 00:46:31 2016	20396	14	0	0
Thu Jul 21 00:46:31 2016	20402	14	0	0
Thu Jul 21 00:46:31 2016	20408	14	0	0
Thu Jul 21 00:46:31 2016	20414	14	0	0
Thu Jul 21 00:46:31 2016	20420	14	0	0
Thu Jul 21 00:46:31 2016	20426	14	0	0
Thu Jul 21 00:46:31 2016	20432	14	0	0
Thu Jul 21 00:46:31 2016	20438	14	0	0
Thu Jul 21 00:46:31 2016	20444	14	0	0
Thu Jul 21 00:46:31 2016	20450	14	0	0
Thu Jul 21 00:46:31 2016	20456	14	0	0
Thu Jul 21 00:46:31 2016	20462	14	0	0
Thu Jul 21 00:46:31 2016	20468	14	0	0
Thu Jul 21 00:46:31 2016	20474	14	0	0
Thu Jul 21 00:46:31 2016	20480	14	0	0
Thu Jul 21 00:46:31 2016	20486	14	0	0
Thu Jul 21 00:46:31 2016	20492	14	0	0
Thu Jul 21 00:46:31 2016	20498	14	0	0
Thu Jul 21 00:46:31 2016	20504	14	0	0
Thu Jul 21 00:46:31 2016	20510	14	0	0
Thu Jul 21 00:46:31 2016	20516	14	0	0
Thu Jul 21 00:46:31 2016	20522	14	0	0
Thu Jul 21 00:46:31 2016	20528	14	0	0
Thu Jul 21 00:46:31 2016	20534	14	0	0
Thu Jul 21 00:46:31 2016	20540	14	0	0
Thu Jul 21 00:46:31 2016	20546	14	0	0
Thu Jul 21 00:46:31 2016	20552	14	0	0
Thu Jul 21 00:46:31 2016	20558	14	0	0
Thu Jul 21 00:46:31 2016	20564	14	0	0
Thu Jul 21 00:46:31 2016	20570	14	0	0
Thu Jul 21 00:46:31 2016	20576	14	0	0
Thu Jul 21 00:46:31 2016	20582	14	0	0
Thu Jul 21 00:46:31 2016	20588	14	0	0
Thu Jul 21 00:46:31 2016	20594	14	0	0
Thu Jul 21 00:46:31 2016	20600	14	0	0
Thu Jul 21 00:46:31 2016	20606	14	0	0
Thu Jul 21 00:46:31 2016	20612	14	0	0
Thu Jul 21 00:46:31 2016	20618	14	0	0
Thu Jul 21 00:46:31 2016	20624	14	0	0
Thu Jul 21 00:46:31 2016	20630	14	0	0
Thu Jul 21 00:46:31 2016	20636	14	0	0
Thu Jul 21 00:46:31 2016	20642	14	0	0
Thu Jul 21 00:46:31 2016	20648	14	0	0
Thu Jul 21 00:46:31 2016	20654	14	0	0
Thu Jul 21 00:46:31 2016	20660	14	0	0
Thu Jul 21 00:46:31 2016	20666	14	0	0
Thu Jul 21 00:46:31 2016	20672	14	0	0
Thu Jul 21 00:46:31 2016	20678	14	0	0
Thu Jul 21 00:46:31 2016	20684	14	0	0
Thu Jul 21 00:46:31 2016	20690	14	0	0
Thu Jul 21 00:46:31 2016	20696	14	0	0
Thu Jul 21 00:46:31 2016	20702	14	0	0
Thu Jul 21 00:46:31 2016	20708	14	0	0
Thu Jul 21 00:46:31 2016	20714	14	0	0
Thu Jul 21 00:46:31 2016	20720	14	0	0
Thu Jul 21 00:46:31 2016	20726	14	0	0
Thu Jul 21 00:46:31 2016	20732	14	0	0
Thu Jul 21 00:46:31 2016	20738	14	0	0
Thu Jul 21 00:46:31 2016	20744	14	0	0
Thu Jul 21 00:46:31 2016	20750	14	0	0
Thu Jul 21 00:46:31 2016	20756	14	0	0
Thu Jul 21 00:46:31 2016	20762	14	0	0
Thu Jul 21 00:46:31 2016	20768	14	0	0
Thu Jul 21 00:46:31 2016	20774	14	0	0
Thu Jul 21 00:46:31 2016	20780	13	0	0
Thu Jul 21 00:46:31 2016	20786	14	0	0
Thu Jul 21 00:46:31 2016	20792	14	0	0
Thu Jul 21 00:46:31 2016	20798	14	0	0
Thu Jul 21 00:46:31 2016	20804	14	0	0
Thu Jul 21 00:46:31 2016	20810	14	0	0
Thu Jul 21 00:46:31 2016	20816	13	0	0
Thu Jul 21 00:46:31 2016	20822	14	0	0
Thu Jul 21 00:46:31 2016	20828	14	0	0
Thu Jul 21 00:46:31 2016	20834	14	0	0
Thu Jul 21 00:46:31 2016	20840	14	0	0
Thu Jul 21 00:46:31 2016	20846	14	0	0
Thu Jul 21 00:46:31 2016	20852	14	0	0
Thu Jul 21 00:46:31 2016	20858	14	0	0
Thu Jul 21 00:46:31 2016	20864	14	0	0
Thu Jul 21 00:46:31 2016	20870	14	0	0
Thu Jul 21 00:46:31 2016	20876	13	0	0
Thu Jul 21 00:46:31 2016	20882	14	0	0
Thu Jul 21 00:46:31 2016	20888	14	0	0
Thu Jul 21 00:46:31 2016	20894	14	0	0
Thu Jul 21 00:46:31 2016	20900	14	0	0
Thu Jul 21 00:46:31 2016	20906	14	0	0
Thu Jul 21 00:46:31 2016	20912	14	0	0
Thu Jul 21 00:46:31 2016	20918	14	0	0
Thu Jul 21 00:46:31 2016	20924	14	0	0
Thu Jul 21 00:46:31 2016	20930	14	0	0
Thu Jul 21 00:46:31 2016	20936	14	0	0
Thu Jul 21 00:46:31 2016	20942	14	0	0
Thu Jul 21 00:46:31 2016	20948	14	0	0
Thu Jul 21 00:46:31 2016	20954	15	0	0
Thu Jul 21 00:46:31 2016	20960	14	0	0
Thu Jul 21 00:46:31 2016	20966	14	0	0
Thu Jul 21 00:46:31 2016	20972	14	0	0
Thu Jul 21 00:46:31 2016	20978	14	0	0
Thu Jul 21 00:46:31 2016	20984	14	0	0
Thu Jul 21 00:46:31 2016	20990	14	0	0
Thu Jul 21 00:46:31 2016	20996	14	0	0
Thu Jul 21 00:46:31 2016	21002	14	0	0
Thu Jul 21 00:46:31 2016	21008	14	0	0
Thu Jul 21 00:46:31 2016	21014	14	0	0
Thu Jul 21 00:46:31 2016	21020	14	0	0
Thu Jul 21 00:46:31 2016	21026	14	0	0
Thu Jul 21 00:46:31 2016	21032	14	0	0
Thu Jul 21 00:46:31 2016	21038	14	0	0
Thu Jul 21 00:46:31 2016	21044	14	0	0
Thu Jul 21 00:46:31 2016	21050	14	0	0
Thu Jul 21 00:46:31 2016	21056	14	0	0
Thu Jul 21 00:46:31 2016	21062	14	0	0
Thu Jul 21 00:46:31 2016	21068	14	0	0
Thu Jul 21 00:46:31 2016	21074	14	0	0
Thu Jul 21 00:46:31 2016	21080	14	0	0
Thu Jul 21 00:46:31 2016	21086	14	0	0
Thu Jul 21 00:46:31 2016	21092	14	0	0
Thu Jul 21 00:46:31 2016	21098	14	0	0
Thu Jul 21 00:46:31 2016	21104	14	0	0
Thu Jul 21 00:46:31 2016	21110	14	0	0
Thu Jul 21 00:46:31 2016	21116	14	0	0
Thu Jul 21 00:46:31 2016	21122	14	0	0
Thu Jul 21 00:46:32 2016	21128	14	0	0
Thu Jul 21 00:46:32 2016	21134	14	0	0
Thu Jul 21 00:46:32 2016	21140	14	0	0
Thu Jul 21 00:46:32 2016	21146	13	0	0
Thu Jul 21 00:46:32 2016	21152	14	0	0
Thu Jul 21 00:46:32 2016	21158	14	0	0
Thu Jul 21 00:46:32 2016	21164	14	0	0
Thu Jul 21 00:46:32 2016	21170	14	0	0
Thu Jul 21 00:46:32 2016	21176	14	0	0
Thu Jul 21 00:46:32 2016	21182	14	0	0
Thu Jul 21 00:46:32 2016	21188	14	0	0
Thu Jul 21 00:46:32 2016	21194	14	0	0
Thu Jul 21 00:46:32 2016	21200	14	0	0
Thu Jul 21 00:46:32 2016	21206	14	0	0
Thu Jul 21 00:46:32 2016	21212	14	0	0
Thu Jul 21 00:46:32 2016	21218	14	0	0
Thu Jul 21 00:46:32 2016	21224	14	0	0
Thu Jul 21 00:46:32 2016	21230	14	0	0
Thu Jul 21 00:46:32 2016	21236	14	0	0
Thu Jul 21 00:46:32 2016	21242	14	0	0
Thu Jul 21 00:46:32 2016	21248	14	0	0
Thu Jul 21 00:46:32 2016	21254	14	0	0
Thu Jul 21 00:46:32 2016	21260	14	0	0
Thu Jul 21 00:46:32 2016	21266	14	0	0
Thu Jul 21 00:46:32 2016	21272	14	0	0
Thu Jul 21 00:46:32 2016	21278	14	0	0
Thu Jul 21 00:46:32 2016	21284	14	0	0
Thu Jul 21 00:46:32 2016	21290	14	0	0
Thu Jul 21 00:46:32 2016	21296	14	0	0
Thu Jul 21 00:46:32 2016	21302	14	0	0
Thu Jul 21 00:46:32 2016	21308	14	0	0
Thu Jul 21 00:46:32 2016	21314	14	0	0
Thu Jul 21 00:46:32 2016	21320	14	0	0
Thu Jul 21 00:46:32 2016	21326	14	0	0
Thu Jul 21 00:46:32 2016	21332	14	0	0
Thu Jul 21 00:46:32 2016	21338	14	0	0
Thu Jul 21 00:46:32 2016	21344	14	0	0
Thu Jul 21 00:46:32 2016	21350	14	0	0
Thu Jul 21 00:46:32 2016	21356	14	0	0
Thu Jul 21 00:46:32 2016	21362	14	0	0
Thu Jul 21 00:46:32 2016	21368	14	0	0
Thu Jul 21 00:46:32 2016	21374	14	0	0
Thu Jul 21 00:46:32 2016	21380	14	0	0
Thu Jul 21 00:46:32 2016	21386	14	0	0
Thu Jul 21 00:46:32 2016	21392	14	0	0
Thu Jul 21 00:46:32 2016	21398	14	0	0
Thu Jul 21 00:46:32 2016	21404	14	0	0
Thu Jul 21 00:46:32 2016	21410	14	0	0
Thu Jul 21 00:46:32 2016	21416	14	0	0
Thu Jul 21 00:46:32 2016	21422	14	0	0
Thu Jul 21 00:46:32 2016	21428	14	0	0
Thu Jul 21 00:46:32 2016	21434	13	0	0
Thu Jul 21 00:46:32 2016	21440	14	0	0
Thu Jul 21 00:46:32 2016	21446	14	0	0
Thu Jul 21 00:46:32 2016	21452	14	0	0
Thu Jul 21 00:46:32 2016	21458	14	0	0
Thu Jul 21 00:46:32 2016	21464	13	0	0
Thu Jul 21 00:46:32 2016	21470	14	0	0
Thu Jul 21 00:46:32 2016	21476	14	0	0
Thu Jul 21 00:46:32 2016	21482	15	0	0
Thu Jul 21 00:46:32 2016	21488	14	0	0
Thu Jul 21 00:46:32 2016	21494	14	0	0
Thu Jul 21 00:46:32 2016	21500	15	0	0
Thu Jul 21 00:46:32 2016	21506	14	0	0
Thu Jul 21 00:46:32 2016	21512	14	0	0
Thu Jul 21 00:46:32 2016	21518	14	0	0
Thu Jul 21 00:46:32 2016	21524	14	0	0
Thu Jul 21 00:46:32 2016	21530	14	0	0
Thu Jul 21 00:46:32 2016	21536	13	0	0
Thu Jul 21 00:46:32 2016	21542	14	0	0
Thu Jul 21 00:46:32 2016	21548	14	0	0
Thu Jul 21 00:46:32 2016	21554	14	0	0
Thu Jul 21 00:46:32 2016	21560	14	0	0
Thu Jul 21 00:46:32 2016	21566	14	0	0
Thu Jul 21 00:46:32 2016	21572	14	0	0
Thu Jul 21 00:46:32 2016	21578	14	0	0
Thu Jul 21 00:46:32 2016	21584	14	0	0
Thu Jul 21 00:46:32 2016	21590	14	0	0
Thu Jul 21 00:46:32 2016	21596	14	0	0
Thu Jul 21 00:46:32 2016	21602	14	0	0
Thu Jul 21 00:46:32 2016	21608	14	0	0
Thu Jul 21 00:46:32 2016	21614	14	0	0
Thu Jul 21 00:46:32 2016	21620	14	0	0
Thu Jul 21 00:46:32 2016	21626	14	0	0
Thu Jul 21 00:46:32 2016	21632	14	0	0
Thu Jul 21 00:46:32 2016	21638	14	0	0
Thu Jul 21 00:46:32 2016	21644	14	0	0
Thu Jul 21 00:46:32 2016	21650	14	0	0
Thu Jul 21 00:46:32 2016	21656	14	0	0
Thu Jul 21 00:46:32 2016	21662	15	0	0
Thu Jul 21 00:46:32 2016	21668	14	0	0
Thu Jul 21 00:46:32 2016	21674	13	0	0
Thu Jul 21 00:46:32 2016	21680	14	0	0
Thu Jul 21 00:46:32 2016	21686	14	0	0
Thu Jul 21 00:46:32 2016	21692	14	0	0
Thu Jul 21 00:46:32 2016	21698	14	0	0
Thu Jul 21 00:46:32 2016	21704	14	0	0
Thu Jul 21 00:46:32 2016	21710	14	0	0
Thu Jul 21 00:46:32 2016	21716	14	0	0
Thu Jul 21 00:46:32 2016	21722	14	0	0
Thu Jul 21 00:46:32 2016	21728	14	0	0
Thu Jul 21 00:46:32 2016	21734	14	0	0
Thu Jul 21 00:46:32 2016	21740	14	0	0
Thu Jul 21 00:46:32 2016	21746	14	0	0
