DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Thu Jun 23 20:39:23 2016	31332	16	0	0
Thu Jun 23 20:39:23 2016	31338	16	0	0
Thu Jun 23 20:39:23 2016	31344	16	0	0
Thu Jun 23 20:39:23 2016	31350	16	0	0
Thu Jun 23 20:39:23 2016	31356	16	0	0
Thu Jun 23 20:39:23 2016	31362	16	0	0
Thu Jun 23 20:39:23 2016	31368	16	0	0
Thu Jun 23 20:39:23 2016	31374	16	0	0
Thu Jun 23 20:39:23 2016	31380	16	0	0
Thu Jun 23 20:39:23 2016	31386	16	0	0
Thu Jun 23 20:39:23 2016	31392	16	0	0
Thu Jun 23 20:39:23 2016	31398	16	0	0
Thu Jun 23 20:39:23 2016	31404	16	0	0
Thu Jun 23 20:39:23 2016	31410	16	0	0
Thu Jun 23 20:39:23 2016	31416	16	0	0
Thu Jun 23 20:39:23 2016	31422	16	0	0
Thu Jun 23 20:39:23 2016	31428	17	0	0
Thu Jun 23 20:39:23 2016	31434	17	0	0
Thu Jun 23 20:39:23 2016	31440	16	0	0
Thu Jun 23 20:39:23 2016	31446	16	0	0
Thu Jun 23 20:39:23 2016	31452	16	0	0
Thu Jun 23 20:39:23 2016	31458	16	0	0
Thu Jun 23 20:39:23 2016	31464	16	0	0
Thu Jun 23 20:39:23 2016	31470	16	0	0
Thu Jun 23 20:39:23 2016	31476	17	0	0
Thu Jun 23 20:39:23 2016	31482	16	0	0
Thu Jun 23 20:39:23 2016	31488	16	0	0
Thu Jun 23 20:39:23 2016	31494	16	0	0
Thu Jun 23 20:39:23 2016	31500	16	0	0
Thu Jun 23 20:39:23 2016	31506	17	0	0
Thu Jun 23 20:39:23 2016	31512	16	0	0
Thu Jun 23 20:39:23 2016	31518	16	0	0
Thu Jun 23 20:39:23 2016	31524	17	0	0
Thu Jun 23 20:39:23 2016	31530	16	0	0
Thu Jun 23 20:39:23 2016	31536	16	0	0
Thu Jun 23 20:39:23 2016	31542	16	0	0
Thu Jun 23 20:39:23 2016	31548	16	0	0
Thu Jun 23 20:39:23 2016	31554	17	0	0
Thu Jun 23 20:39:23 2016	31560	16	0	0
Thu Jun 23 20:39:23 2016	31566	16	0	0
Thu Jun 23 20:39:23 2016	31572	17	0	0
Thu Jun 23 20:39:23 2016	31578	16	0	0
Thu Jun 23 20:39:23 2016	31584	16	0	0
Thu Jun 23 20:39:23 2016	31590	16	0	0
Thu Jun 23 20:39:23 2016	31596	16	0	0
Thu Jun 23 20:39:23 2016	31602	16	0	0
Thu Jun 23 20:39:23 2016	31608	16	0	0
Thu Jun 23 20:39:23 2016	31614	16	0	0
Thu Jun 23 20:39:23 2016	31620	16	0	0
Thu Jun 23 20:39:23 2016	31626	17	0	0
Thu Jun 23 20:39:23 2016	31632	16	0	0
Thu Jun 23 20:39:23 2016	31638	16	0	0
Thu Jun 23 20:39:23 2016	31644	16	0	0
Thu Jun 23 20:39:23 2016	31650	16	0	0
Thu Jun 23 20:39:23 2016	31656	16	0	0
Thu Jun 23 20:39:23 2016	31662	16	0	0
Thu Jun 23 20:39:23 2016	31668	16	0	0
Thu Jun 23 20:39:23 2016	31674	17	0	0
Thu Jun 23 20:39:23 2016	31680	16	0	0
Thu Jun 23 20:39:23 2016	31686	16	0	0
Thu Jun 23 20:39:23 2016	31692	16	0	0
Thu Jun 23 20:39:23 2016	31698	16	0	0
Thu Jun 23 20:39:23 2016	31704	17	0	0
Thu Jun 23 20:39:23 2016	31710	16	0	0
Thu Jun 23 20:39:23 2016	31716	16	0	0
Thu Jun 23 20:39:23 2016	31722	16	0	0
Thu Jun 23 20:39:23 2016	31728	16	0	0
Thu Jun 23 20:39:23 2016	31734	16	0	0
Thu Jun 23 20:39:23 2016	31740	16	0	0
Thu Jun 23 20:39:23 2016	31746	17	0	0
Thu Jun 23 20:39:23 2016	31752	16	0	0
Thu Jun 23 20:39:23 2016	31758	16	0	0
Thu Jun 23 20:39:23 2016	31764	17	0	0
Thu Jun 23 20:39:24 2016	31770	16	0	0
Thu Jun 23 20:39:24 2016	31776	16	0	0
Thu Jun 23 20:39:24 2016	31782	16	0	0
Thu Jun 23 20:39:24 2016	31788	16	0	0
Thu Jun 23 20:39:24 2016	31794	16	0	0
Thu Jun 23 20:39:24 2016	31800	16	0	0
Thu Jun 23 20:39:24 2016	31806	16	0	0
Thu Jun 23 20:39:24 2016	31812	16	0	0
Thu Jun 23 20:39:24 2016	31818	16	0	0
Thu Jun 23 20:39:24 2016	31824	16	0	0
Thu Jun 23 20:39:24 2016	31830	16	0	0
Thu Jun 23 20:39:24 2016	31836	16	0	0
Thu Jun 23 20:39:24 2016	31842	16	0	0
Thu Jun 23 20:39:24 2016	31848	16	0	0
Thu Jun 23 20:39:24 2016	31854	16	0	0
Thu Jun 23 20:39:24 2016	31860	16	0	0
Thu Jun 23 20:39:24 2016	31866	16	0	0
Thu Jun 23 20:39:24 2016	31872	16	0	0
Thu Jun 23 20:39:24 2016	31878	16	0	0
Thu Jun 23 20:39:24 2016	31884	16	0	0
Thu Jun 23 20:39:24 2016	31890	16	0	0
Thu Jun 23 20:39:24 2016	31896	16	0	0
Thu Jun 23 20:39:24 2016	31902	16	0	0
Thu Jun 23 20:39:24 2016	31908	16	0	0
Thu Jun 23 20:39:24 2016	31914	17	0	0
Thu Jun 23 20:39:24 2016	31920	16	0	0
Thu Jun 23 20:39:24 2016	31926	16	0	0
Thu Jun 23 20:39:24 2016	31932	16	0	0
Thu Jun 23 20:39:24 2016	31938	16	0	0
Thu Jun 23 20:39:24 2016	31944	16	0	0
Thu Jun 23 20:39:24 2016	31950	16	0	0
Thu Jun 23 20:39:24 2016	31956	16	0	0
Thu Jun 23 20:39:24 2016	31962	17	0	0
Thu Jun 23 20:39:24 2016	31968	16	0	0
Thu Jun 23 20:39:24 2016	31974	16	0	0
Thu Jun 23 20:39:24 2016	31980	16	0	0
Thu Jun 23 20:39:24 2016	31986	16	0	0
Thu Jun 23 20:39:24 2016	31992	16	0	0
Thu Jun 23 20:39:24 2016	31998	16	0	0
Thu Jun 23 20:39:24 2016	32004	16	0	0
Thu Jun 23 20:39:24 2016	32010	16	0	0
Thu Jun 23 20:39:24 2016	32016	16	0	0
Thu Jun 23 20:39:24 2016	32021	16	0	0
Thu Jun 23 20:39:24 2016	32028	16	0	0
Thu Jun 23 20:39:24 2016	32034	16	0	0
Thu Jun 23 20:39:24 2016	32040	16	0	0
Thu Jun 23 20:39:24 2016	32046	16	0	0
Thu Jun 23 20:39:24 2016	32052	16	0	0
Thu Jun 23 20:39:24 2016	32058	16	0	0
Thu Jun 23 20:39:24 2016	32064	16	0	0
Thu Jun 23 20:39:24 2016	32070	16	0	0
Thu Jun 23 20:39:24 2016	32076	16	0	0
Thu Jun 23 20:39:24 2016	32082	16	0	0
Thu Jun 23 20:39:24 2016	32088	16	0	0
Thu Jun 23 20:39:24 2016	32094	16	0	0
Thu Jun 23 20:39:24 2016	32100	16	0	0
Thu Jun 23 20:39:24 2016	32106	16	0	0
Thu Jun 23 20:39:24 2016	32112	16	0	0
Thu Jun 23 20:39:24 2016	32118	16	0	0
Thu Jun 23 20:39:24 2016	32124	16	0	0
Thu Jun 23 20:39:24 2016	32130	16	0	0
Thu Jun 23 20:39:24 2016	32136	16	0	0
Thu Jun 23 20:39:24 2016	32142	16	0	0
Thu Jun 23 20:39:24 2016	32148	16	0	0
Thu Jun 23 20:39:24 2016	32154	16	0	0
Thu Jun 23 20:39:24 2016	32160	16	0	0
Thu Jun 23 20:39:24 2016	32166	16	0	0
Thu Jun 23 20:39:24 2016	32172	16	0	0
Thu Jun 23 20:39:24 2016	32178	16	0	0
Thu Jun 23 20:39:24 2016	32184	16	0	0
Thu Jun 23 20:39:24 2016	32190	16	0	0
Thu Jun 23 20:39:24 2016	32196	16	0	0
Thu Jun 23 20:39:24 2016	32202	16	0	0
Thu Jun 23 20:39:24 2016	32208	16	0	0
Thu Jun 23 20:39:24 2016	32214	16	0	0
Thu Jun 23 20:39:24 2016	32220	16	0	0
Thu Jun 23 20:39:24 2016	32226	16	0	0
Thu Jun 23 20:39:24 2016	32232	16	0	0
Thu Jun 23 20:39:24 2016	32238	16	0	0
Thu Jun 23 20:39:24 2016	32244	16	0	0
Thu Jun 23 20:39:24 2016	32250	16	0	0
Thu Jun 23 20:39:24 2016	32256	16	0	0
Thu Jun 23 20:39:24 2016	32262	16	0	0
Thu Jun 23 20:39:24 2016	32268	16	0	0
Thu Jun 23 20:39:24 2016	32274	17	0	0
Thu Jun 23 20:39:24 2016	32280	16	0	0
Thu Jun 23 20:39:24 2016	32286	16	0	0
Thu Jun 23 20:39:24 2016	32292	16	0	0
Thu Jun 23 20:39:24 2016	32298	16	0	0
Thu Jun 23 20:39:24 2016	32304	17	0	0
Thu Jun 23 20:39:24 2016	32310	17	0	0
Thu Jun 23 20:39:24 2016	32316	16	0	0
Thu Jun 23 20:39:24 2016	32322	16	0	0
Thu Jun 23 20:39:24 2016	32328	16	0	0
Thu Jun 23 20:39:24 2016	32334	16	0	0
Thu Jun 23 20:39:24 2016	32340	16	0	0
Thu Jun 23 20:39:24 2016	32346	16	0	0
Thu Jun 23 20:39:24 2016	32352	16	0	0
Thu Jun 23 20:39:24 2016	32358	16	0	0
Thu Jun 23 20:39:24 2016	32364	17	0	0
Thu Jun 23 20:39:24 2016	32370	16	0	0
Thu Jun 23 20:39:24 2016	32376	16	0	0
Thu Jun 23 20:39:24 2016	32382	16	0	0
Thu Jun 23 20:39:24 2016	32388	16	0	0
Thu Jun 23 20:39:24 2016	32394	16	0	0
Thu Jun 23 20:39:24 2016	32400	16	0	0
Thu Jun 23 20:39:24 2016	32406	16	0	0
Thu Jun 23 20:39:24 2016	32412	16	0	0
Thu Jun 23 20:39:24 2016	32418	17	0	0
Thu Jun 23 20:39:24 2016	32424	17	0	0
Thu Jun 23 20:39:24 2016	32430	16	0	0
Thu Jun 23 20:39:24 2016	32436	16	0	0
Thu Jun 23 20:39:24 2016	32442	16	0	0
Thu Jun 23 20:39:24 2016	32448	16	0	0
Thu Jun 23 20:39:24 2016	32454	16	0	0
Thu Jun 23 20:39:24 2016	32460	1175	0	0
Thu Jun 23 20:39:24 2016	32472	14	0	0
Thu Jun 23 20:39:24 2016	32478	13	0	0
Thu Jun 23 20:39:24 2016	32484	13	0	0
Thu Jun 23 20:39:24 2016	32490	13	0	0
Thu Jun 23 20:39:24 2016	32496	13	0	0
Thu Jun 23 20:39:24 2016	32502	13	0	0
Thu Jun 23 20:39:24 2016	32508	13	0	0
Thu Jun 23 20:39:24 2016	32514	13	0	0
Thu Jun 23 20:39:24 2016	32520	13	0	0
Thu Jun 23 20:39:24 2016	32526	14	0	0
Thu Jun 23 20:39:24 2016	32532	13	0	0
Thu Jun 23 20:39:24 2016	32538	14	0	0
Thu Jun 23 20:39:24 2016	32544	14	0	0
Thu Jun 23 20:39:24 2016	32550	13	0	0
Thu Jun 23 20:39:24 2016	32556	14	0	0
Thu Jun 23 20:39:24 2016	32562	14	0	0
Thu Jun 23 20:39:24 2016	32568	13	0	0
Thu Jun 23 20:39:24 2016	32574	14	0	0
Thu Jun 23 20:39:24 2016	32580	14	0	0
Thu Jun 23 20:39:24 2016	32586	14	0	0
Thu Jun 23 20:39:24 2016	32592	14	0	0
Thu Jun 23 20:39:24 2016	32598	13	0	0
Thu Jun 23 20:39:24 2016	32604	14	0	0
Thu Jun 23 20:39:24 2016	32610	14	0	0
Thu Jun 23 20:39:24 2016	32616	14	0	0
Thu Jun 23 20:39:24 2016	32622	14	0	0
Thu Jun 23 20:39:24 2016	32628	13	0	0
Thu Jun 23 20:39:24 2016	32634	14	0	0
Thu Jun 23 20:39:24 2016	32640	14	0	0
Thu Jun 23 20:39:24 2016	32646	14	0	0
Thu Jun 23 20:39:24 2016	32652	14	0	0
Thu Jun 23 20:39:24 2016	32658	14	0	0
Thu Jun 23 20:39:24 2016	32664	14	0	0
Thu Jun 23 20:39:24 2016	32670	14	0	0
Thu Jun 23 20:39:24 2016	32676	14	0	0
Thu Jun 23 20:39:24 2016	32682	14	0	0
Thu Jun 23 20:39:24 2016	32688	15	0	0
Thu Jun 23 20:39:24 2016	32694	15	0	0
Thu Jun 23 20:39:24 2016	32700	15	0	0
Thu Jun 23 20:39:24 2016	32706	15	0	0
Thu Jun 23 20:39:24 2016	32712	14	0	0
Thu Jun 23 20:39:24 2016	32718	14	0	0
Thu Jun 23 20:39:24 2016	32724	15	0	0
Thu Jun 23 20:39:24 2016	32730	15	0	0
Thu Jun 23 20:39:24 2016	32736	15	0	0
Thu Jun 23 20:39:24 2016	32742	15	0	0
Thu Jun 23 20:39:24 2016	32748	15	0	0
Thu Jun 23 20:39:24 2016	32754	16	0	0
Thu Jun 23 20:39:24 2016	32760	15	0	0
Thu Jun 23 20:39:24 2016	32766	15	0	0
Thu Jun 23 20:39:25 2016	32772	15	0	0
Thu Jun 23 20:39:25 2016	32778	15	0	0
Thu Jun 23 20:39:25 2016	32784	15	0	0
Thu Jun 23 20:39:25 2016	32790	15	0	0
Thu Jun 23 20:39:25 2016	32796	15	0	0
Thu Jun 23 20:39:25 2016	32802	15	0	0
Thu Jun 23 20:39:25 2016	32808	15	0	0
Thu Jun 23 20:39:25 2016	32814	15	0	0
Thu Jun 23 20:39:25 2016	32820	16	0	0
Thu Jun 23 20:39:25 2016	32826	15	0	0
Thu Jun 23 20:39:25 2016	32832	16	0	0
Thu Jun 23 20:39:25 2016	32838	15	0	0
Thu Jun 23 20:39:25 2016	32844	16	0	0
Thu Jun 23 20:39:25 2016	32850	15	0	0
Thu Jun 23 20:39:25 2016	32856	16	0	0
Thu Jun 23 20:39:25 2016	32862	15	0	0
Thu Jun 23 20:39:25 2016	32868	16	0	0
Thu Jun 23 20:39:25 2016	32874	15	0	0
Thu Jun 23 20:39:25 2016	32880	16	0	0
Thu Jun 23 20:39:25 2016	32886	15	0	0
Thu Jun 23 20:39:25 2016	32892	16	0	0
Thu Jun 23 20:39:25 2016	32898	16	0	0
Thu Jun 23 20:39:25 2016	32904	16	0	0
Thu Jun 23 20:39:25 2016	32910	15	0	0
Thu Jun 23 20:39:25 2016	32916	16	0	0
Thu Jun 23 20:39:25 2016	32922	15	0	0
Thu Jun 23 20:39:25 2016	32928	15	0	0
Thu Jun 23 20:39:25 2016	32934	16	0	0
Thu Jun 23 20:39:25 2016	32940	16	0	0
Thu Jun 23 20:39:25 2016	32946	15	0	0
Thu Jun 23 20:39:25 2016	32952	16	0	0
Thu Jun 23 20:39:25 2016	32958	15	0	0
Thu Jun 23 20:39:25 2016	32964	15	0	0
Thu Jun 23 20:39:25 2016	32970	16	0	0
Thu Jun 23 20:39:25 2016	32976	16	0	0
Thu Jun 23 20:39:25 2016	32982	16	0	0
Thu Jun 23 20:39:25 2016	32988	15	0	0
Thu Jun 23 20:39:25 2016	32994	16	0	0
Thu Jun 23 20:39:25 2016	33000	16	0	0
Thu Jun 23 20:39:25 2016	33006	15	0	0
Thu Jun 23 20:39:25 2016	33012	16	0	0
Thu Jun 23 20:39:25 2016	33018	16	0	0
Thu Jun 23 20:39:25 2016	33024	16	0	0
Thu Jun 23 20:39:25 2016	33030	16	0	0
Thu Jun 23 20:39:25 2016	33036	16	0	0
Thu Jun 23 20:39:25 2016	33042	16	0	0
Thu Jun 23 20:39:25 2016	33048	16	0	0
Thu Jun 23 20:39:25 2016	33054	16	0	0
Thu Jun 23 20:39:25 2016	33060	15	0	0
Thu Jun 23 20:39:25 2016	33066	16	0	0
Thu Jun 23 20:39:25 2016	33072	16	0	0
Thu Jun 23 20:39:25 2016	33078	16	0	0
Thu Jun 23 20:39:25 2016	33084	16	0	0
Thu Jun 23 20:39:25 2016	33090	16	0	0
Thu Jun 23 20:39:25 2016	33096	16	0	0
Thu Jun 23 20:39:25 2016	33102	16	0	0
Thu Jun 23 20:39:25 2016	33108	16	0	0
Thu Jun 23 20:39:25 2016	33114	15	0	0
Thu Jun 23 20:39:25 2016	33120	16	0	0
Thu Jun 23 20:39:25 2016	33126	16	0	0
Thu Jun 23 20:39:25 2016	33132	16	0	0
Thu Jun 23 20:39:25 2016	33138	16	0	0
Thu Jun 23 20:39:25 2016	33144	16	0	0
Thu Jun 23 20:39:25 2016	33150	16	0	0
Thu Jun 23 20:39:25 2016	33156	15	0	0
Thu Jun 23 20:39:25 2016	33162	15	0	0
Thu Jun 23 20:39:25 2016	33168	16	0	0
Thu Jun 23 20:39:25 2016	33174	16	0	0
Thu Jun 23 20:39:25 2016	33180	16	0	0
Thu Jun 23 20:39:25 2016	33186	16	0	0
Thu Jun 23 20:39:25 2016	33192	16	0	0
Thu Jun 23 20:39:25 2016	33198	16	0	0
Thu Jun 23 20:39:25 2016	33204	16	0	0
Thu Jun 23 20:39:25 2016	33210	16	0	0
Thu Jun 23 20:39:25 2016	33216	16	0	0
Thu Jun 23 20:39:25 2016	33222	16	0	0
Thu Jun 23 20:39:25 2016	33228	15	0	0
Thu Jun 23 20:39:25 2016	33234	16	0	0
Thu Jun 23 20:39:25 2016	33240	16	0	0
Thu Jun 23 20:39:25 2016	33246	16	0	0
Thu Jun 23 20:39:25 2016	33252	16	0	0
Thu Jun 23 20:39:25 2016	33258	16	0	0
Thu Jun 23 20:39:25 2016	33264	16	0	0
Thu Jun 23 20:39:25 2016	33270	16	0	0
Thu Jun 23 20:39:25 2016	33276	16	0	0
Thu Jun 23 20:39:25 2016	33282	16	0	0
Thu Jun 23 20:39:25 2016	33288	16	0	0
Thu Jun 23 20:39:25 2016	33294	15	0	0
Thu Jun 23 20:39:25 2016	33300	16	0	0
Thu Jun 23 20:39:25 2016	33306	16	0	0
Thu Jun 23 20:39:25 2016	33312	16	0	0
Thu Jun 23 20:39:25 2016	33318	16	0	0
Thu Jun 23 20:39:25 2016	33324	16	0	0
Thu Jun 23 20:39:25 2016	33330	16	0	0
Thu Jun 23 20:39:25 2016	33336	16	0	0
Thu Jun 23 20:39:25 2016	33342	16	0	0
Thu Jun 23 20:39:25 2016	33348	16	0	0
Thu Jun 23 20:39:25 2016	33354	16	0	0
Thu Jun 23 20:39:25 2016	33360	16	0	0
Thu Jun 23 20:39:25 2016	33366	16	0	0
Thu Jun 23 20:39:25 2016	33372	16	0	0
Thu Jun 23 20:39:25 2016	33378	16	0	0
Thu Jun 23 20:39:25 2016	33384	16	0	0
Thu Jun 23 20:39:25 2016	33390	16	0	0
Thu Jun 23 20:39:25 2016	33396	16	0	0
Thu Jun 23 20:39:25 2016	33402	16	0	0
Thu Jun 23 20:39:25 2016	33408	16	0	0
Thu Jun 23 20:39:25 2016	33414	16	0	0
Thu Jun 23 20:39:25 2016	33420	16	0	0
Thu Jun 23 20:39:25 2016	33426	16	0	0
Thu Jun 23 20:39:25 2016	33432	16	0	0
Thu Jun 23 20:39:25 2016	33438	16	0	0
Thu Jun 23 20:39:25 2016	33444	16	0	0
Thu Jun 23 20:39:25 2016	33450	16	0	0
Thu Jun 23 20:39:25 2016	33456	16	0	0
Thu Jun 23 20:39:25 2016	33462	16	0	0
Thu Jun 23 20:39:25 2016	33468	16	0	0
Thu Jun 23 20:39:25 2016	33474	16	0	0
Thu Jun 23 20:39:25 2016	33480	15	0	0
Thu Jun 23 20:39:25 2016	33486	16	0	0
Thu Jun 23 20:39:25 2016	33492	16	0	0
Thu Jun 23 20:39:25 2016	33498	16	0	0
Thu Jun 23 20:39:25 2016	33504	16	0	0
Thu Jun 23 20:39:25 2016	33510	16	0	0
Thu Jun 23 20:39:25 2016	33516	16	0	0
Thu Jun 23 20:39:25 2016	33522	16	0	0
Thu Jun 23 20:39:25 2016	33528	16	0	0
Thu Jun 23 20:39:25 2016	33534	16	0	0
Thu Jun 23 20:39:25 2016	33540	16	0	0
Thu Jun 23 20:39:25 2016	33546	16	0	0
Thu Jun 23 20:39:25 2016	33552	16	0	0
Thu Jun 23 20:39:25 2016	33558	16	0	0
Thu Jun 23 20:39:25 2016	33564	16	0	0
Thu Jun 23 20:39:25 2016	33570	16	0	0
Thu Jun 23 20:39:25 2016	33576	16	0	0
Thu Jun 23 20:39:25 2016	33582	16	0	0
Thu Jun 23 20:39:25 2016	33588	16	0	0
Thu Jun 23 20:39:25 2016	33594	16	0	0
Thu Jun 23 20:39:25 2016	33600	16	0	0
Thu Jun 23 20:39:25 2016	33606	16	0	0
Thu Jun 23 20:39:25 2016	33612	16	0	0
Thu Jun 23 20:39:25 2016	33618	16	0	0
Thu Jun 23 20:39:25 2016	33624	16	0	0
Thu Jun 23 20:39:25 2016	33630	16	0	0
Thu Jun 23 20:39:25 2016	33636	15	0	0
Thu Jun 23 20:39:25 2016	33642	16	0	0
Thu Jun 23 20:39:25 2016	33648	16	0	0
Thu Jun 23 20:39:25 2016	33654	16	0	0
Thu Jun 23 20:39:25 2016	33660	16	0	0
Thu Jun 23 20:39:25 2016	33666	16	0	0
Thu Jun 23 20:39:25 2016	33672	16	0	0
Thu Jun 23 20:39:25 2016	33678	16	0	0
Thu Jun 23 20:39:25 2016	33684	16	0	0
Thu Jun 23 20:39:25 2016	33690	16	0	0
Thu Jun 23 20:39:25 2016	33696	16	0	0
Thu Jun 23 20:39:25 2016	33702	16	0	0
Thu Jun 23 20:39:25 2016	33708	16	0	0
Thu Jun 23 20:39:25 2016	33714	16	0	0
Thu Jun 23 20:39:25 2016	33720	16	0	0
Thu Jun 23 20:39:25 2016	33726	16	0	0
Thu Jun 23 20:39:25 2016	33732	16	0	0
Thu Jun 23 20:39:25 2016	33738	16	0	0
Thu Jun 23 20:39:25 2016	33744	16	0	0
Thu Jun 23 20:39:25 2016	33750	16	0	0
Thu Jun 23 20:39:25 2016	33756	16	0	0
Thu Jun 23 20:39:25 2016	33762	16	0	0
Thu Jun 23 20:39:25 2016	33768	16	0	0
Thu Jun 23 20:39:26 2016	33774	16	0	0
Thu Jun 23 20:39:26 2016	33780	16	0	0
Thu Jun 23 20:39:26 2016	33786	16	0	0
Thu Jun 23 20:39:26 2016	33792	16	0	0
Thu Jun 23 20:39:26 2016	33798	15	0	0
Thu Jun 23 20:39:26 2016	33804	16	0	0
Thu Jun 23 20:39:26 2016	33810	16	0	0
Thu Jun 23 20:39:26 2016	33816	16	0	0
Thu Jun 23 20:39:26 2016	33822	16	0	0
Thu Jun 23 20:39:26 2016	33828	16	0	0
Thu Jun 23 20:39:26 2016	33834	16	0	0
Thu Jun 23 20:39:26 2016	33840	16	0	0
Thu Jun 23 20:39:26 2016	33846	16	0	0
Thu Jun 23 20:39:26 2016	33852	16	0	0
Thu Jun 23 20:39:26 2016	33858	16	0	0
Thu Jun 23 20:39:26 2016	33864	16	0	0
Thu Jun 23 20:39:26 2016	33870	16	0	0
Thu Jun 23 20:39:26 2016	33876	16	0	0
Thu Jun 23 20:39:26 2016	33882	16	0	0
Thu Jun 23 20:39:26 2016	33888	16	0	0
Thu Jun 23 20:39:26 2016	33894	16	0	0
Thu Jun 23 20:39:26 2016	33900	16	0	0
Thu Jun 23 20:39:26 2016	33906	16	0	0
Thu Jun 23 20:39:26 2016	33912	16	0	0
Thu Jun 23 20:39:26 2016	33918	16	0	0
Thu Jun 23 20:39:26 2016	33924	16	0	0
Thu Jun 23 20:39:26 2016	33930	16	0	0
Thu Jun 23 20:39:26 2016	33936	16	0	0
Thu Jun 23 20:39:26 2016	33942	16	0	0
Thu Jun 23 20:39:26 2016	33948	16	0	0
Thu Jun 23 20:39:26 2016	33954	16	0	0
Thu Jun 23 20:39:26 2016	33960	16	0	0
Thu Jun 23 20:39:26 2016	33966	16	0	0
Thu Jun 23 20:39:26 2016	33972	16	0	0
Thu Jun 23 20:39:26 2016	33978	16	0	0
Thu Jun 23 20:39:26 2016	33984	16	0	0
Thu Jun 23 20:39:26 2016	33990	16	0	0
Thu Jun 23 20:39:26 2016	33996	16	0	0
Thu Jun 23 20:39:26 2016	34002	16	0	0
Thu Jun 23 20:39:26 2016	34008	16	0	0
Thu Jun 23 20:39:26 2016	34014	16	0	0
Thu Jun 23 20:39:26 2016	34020	16	0	0
Thu Jun 23 20:39:26 2016	34026	16	0	0
Thu Jun 23 20:39:26 2016	34032	16	0	0
Thu Jun 23 20:39:26 2016	34038	16	0	0
Thu Jun 23 20:39:26 2016	34044	16	0	0
Thu Jun 23 20:39:26 2016	34050	16	0	0
Thu Jun 23 20:39:26 2016	34056	16	0	0
Thu Jun 23 20:39:26 2016	34062	16	0	0
Thu Jun 23 20:39:26 2016	34068	16	0	0
Thu Jun 23 20:39:26 2016	34074	16	0	0
Thu Jun 23 20:39:26 2016	34080	16	0	0
Thu Jun 23 20:39:26 2016	34086	16	0	0
Thu Jun 23 20:39:26 2016	34092	16	0	0
Thu Jun 23 20:39:26 2016	34098	16	0	0
Thu Jun 23 20:39:26 2016	34104	16	0	0
Thu Jun 23 20:39:26 2016	34110	16	0	0
Thu Jun 23 20:39:26 2016	34116	16	0	0
Thu Jun 23 20:39:26 2016	34122	16	0	0
Thu Jun 23 20:39:26 2016	34128	16	0	0
Thu Jun 23 20:39:26 2016	34134	16	0	0
Thu Jun 23 20:39:26 2016	34140	16	0	0
Thu Jun 23 20:39:26 2016	34146	16	0	0
Thu Jun 23 20:39:26 2016	34152	16	0	0
Thu Jun 23 20:39:26 2016	34158	16	0	0
Thu Jun 23 20:39:26 2016	34164	16	0	0
Thu Jun 23 20:39:26 2016	34170	16	0	0
Thu Jun 23 20:39:26 2016	34176	16	0	0
Thu Jun 23 20:39:26 2016	34182	16	0	0
Thu Jun 23 20:39:26 2016	34188	16	0	0
Thu Jun 23 20:39:26 2016	34194	16	0	0
Thu Jun 23 20:39:26 2016	34200	16	0	0
Thu Jun 23 20:39:26 2016	34206	16	0	0
Thu Jun 23 20:39:26 2016	34212	16	0	0
Thu Jun 23 20:39:26 2016	34218	16	0	0
Thu Jun 23 20:39:26 2016	34224	16	0	0
Thu Jun 23 20:39:26 2016	34230	16	0	0
Thu Jun 23 20:39:26 2016	34236	16	0	0
Thu Jun 23 20:39:26 2016	34242	16	0	0
Thu Jun 23 20:39:26 2016	34248	16	0	0
Thu Jun 23 20:39:26 2016	34254	16	0	0
Thu Jun 23 20:39:26 2016	34260	16	0	0
Thu Jun 23 20:39:26 2016	34266	16	0	0
Thu Jun 23 20:39:26 2016	34272	16	0	0
Thu Jun 23 20:39:26 2016	34278	16	0	0
Thu Jun 23 20:39:26 2016	34284	16	0	0
Thu Jun 23 20:39:26 2016	34290	16	0	0
Thu Jun 23 20:39:26 2016	34296	16	0	0
Thu Jun 23 20:39:26 2016	34302	16	0	0
Thu Jun 23 20:39:26 2016	34308	16	0	0
Thu Jun 23 20:39:26 2016	34314	16	0	0
Thu Jun 23 20:39:26 2016	34320	16	0	0
Thu Jun 23 20:39:26 2016	34326	16	0	0
Thu Jun 23 20:39:26 2016	34332	16	0	0
Thu Jun 23 20:39:26 2016	34338	16	0	0
Thu Jun 23 20:39:26 2016	34344	16	0	0
Thu Jun 23 20:39:26 2016	34350	16	0	0
Thu Jun 23 20:39:26 2016	34356	16	0	0
Thu Jun 23 20:39:26 2016	34362	16	0	0
Thu Jun 23 20:39:26 2016	34368	16	0	0
Thu Jun 23 20:39:26 2016	34374	16	0	0
Thu Jun 23 20:39:26 2016	34380	16	0	0
Thu Jun 23 20:39:26 2016	34386	17	0	0
Thu Jun 23 20:39:26 2016	34392	16	0	0
Thu Jun 23 20:39:26 2016	34398	16	0	0
Thu Jun 23 20:39:26 2016	34404	17	0	0
Thu Jun 23 20:39:26 2016	34410	16	0	0
Thu Jun 23 20:39:26 2016	34416	16	0	0
Thu Jun 23 20:39:26 2016	34422	17	0	0
Thu Jun 23 20:39:26 2016	34428	16	0	0
Thu Jun 23 20:39:26 2016	34434	16	0	0
