DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Mon Jul 25 23:43:57 2016	136390	14	0	0
Mon Jul 25 23:43:57 2016	136396	14	0	0
Mon Jul 25 23:43:57 2016	136402	13	0	0
Mon Jul 25 23:43:57 2016	136408	13	0	0
Mon Jul 25 23:43:57 2016	136414	13	0	0
Mon Jul 25 23:43:57 2016	136420	13	0	0
Mon Jul 25 23:43:57 2016	136426	14	0	0
Mon Jul 25 23:43:57 2016	136432	15	0	0
Mon Jul 25 23:43:57 2016	136438	13	0	0
Mon Jul 25 23:43:57 2016	136444	14	0	0
Mon Jul 25 23:43:57 2016	136450	14	0	0
Mon Jul 25 23:43:57 2016	136456	15	0	0
Mon Jul 25 23:43:57 2016	136462	13	0	0
Mon Jul 25 23:43:57 2016	136468	14	0	0
Mon Jul 25 23:43:57 2016	136474	15	0	0
Mon Jul 25 23:43:57 2016	136480	15	0	0
Mon Jul 25 23:43:57 2016	136486	15	0	0
Mon Jul 25 23:43:57 2016	136492	13	0	0
Mon Jul 25 23:43:57 2016	136498	14	0	0
Mon Jul 25 23:43:57 2016	136504	14	0	0
Mon Jul 25 23:43:57 2016	136510	14	0	0
Mon Jul 25 23:43:57 2016	136516	13	0	0
Mon Jul 25 23:43:57 2016	136522	14	0	0
Mon Jul 25 23:43:57 2016	136528	14	0	0
Mon Jul 25 23:43:57 2016	136534	15	0	0
Mon Jul 25 23:43:57 2016	136540	14	0	0
Mon Jul 25 23:43:57 2016	136546	14	0	0
Mon Jul 25 23:43:57 2016	136552	15	0	0
Mon Jul 25 23:43:57 2016	136558	15	0	0
Mon Jul 25 23:43:57 2016	136564	13	0	0
Mon Jul 25 23:43:57 2016	136570	14	0	0
Mon Jul 25 23:43:57 2016	136576	14	0	0
Mon Jul 25 23:43:57 2016	136582	13	0	0
Mon Jul 25 23:43:57 2016	136588	13	0	0
Mon Jul 25 23:43:57 2016	136594	14	0	0
Mon Jul 25 23:43:57 2016	136600	14	0	0
Mon Jul 25 23:43:57 2016	136606	14	0	0
Mon Jul 25 23:43:57 2016	136612	15	0	0
Mon Jul 25 23:43:57 2016	136618	13	0	0
Mon Jul 25 23:43:57 2016	136624	14	0	0
Mon Jul 25 23:43:57 2016	136630	15	0	0
Mon Jul 25 23:43:57 2016	136636	13	0	0
Mon Jul 25 23:43:57 2016	136642	13	0	0
Mon Jul 25 23:43:57 2016	136648	14	0	0
Mon Jul 25 23:43:57 2016	136654	14	0	0
Mon Jul 25 23:43:57 2016	136660	14	0	0
Mon Jul 25 23:43:57 2016	136666	13	0	0
Mon Jul 25 23:43:57 2016	136672	14	0	0
Mon Jul 25 23:43:57 2016	136678	15	0	0
Mon Jul 25 23:43:57 2016	136684	13	0	0
Mon Jul 25 23:43:57 2016	136690	13	0	0
Mon Jul 25 23:43:57 2016	136696	13	0	0
Mon Jul 25 23:43:57 2016	136702	13	0	0
Mon Jul 25 23:43:57 2016	136708	13	0	0
Mon Jul 25 23:43:57 2016	136714	13	0	0
Mon Jul 25 23:43:57 2016	136720	14	0	0
Mon Jul 25 23:43:57 2016	136726	14	0	0
Mon Jul 25 23:43:57 2016	136732	15	0	0
Mon Jul 25 23:43:57 2016	136738	14	0	0
Mon Jul 25 23:43:57 2016	136744	14	0	0
Mon Jul 25 23:43:57 2016	136750	14	0	0
Mon Jul 25 23:43:57 2016	136756	14	0	0
Mon Jul 25 23:43:57 2016	136762	14	0	0
Mon Jul 25 23:43:57 2016	136768	13	0	0
Mon Jul 25 23:43:57 2016	136774	13	0	0
Mon Jul 25 23:43:57 2016	136780	14	0	0
Mon Jul 25 23:43:57 2016	136786	13	0	0
Mon Jul 25 23:43:57 2016	136792	15	0	0
Mon Jul 25 23:43:57 2016	136798	14	0	0
Mon Jul 25 23:43:57 2016	136804	13	0	0
Mon Jul 25 23:43:57 2016	136810	13	0	0
Mon Jul 25 23:43:57 2016	136816	13	0	0
Mon Jul 25 23:43:57 2016	136822	13	0	0
Mon Jul 25 23:43:57 2016	136828	13	0	0
Mon Jul 25 23:43:57 2016	136834	13	0	0
Mon Jul 25 23:43:57 2016	136840	14	0	0
Mon Jul 25 23:43:57 2016	136846	15	0	0
Mon Jul 25 23:43:57 2016	136852	15	0	0
Mon Jul 25 23:43:57 2016	136858	14	0	0
Mon Jul 25 23:43:57 2016	136864	14	0	0
Mon Jul 25 23:43:57 2016	136870	15	0	0
Mon Jul 25 23:43:57 2016	136876	14	0	0
Mon Jul 25 23:43:57 2016	136882	13	0	0
Mon Jul 25 23:43:57 2016	136888	14	0	0
Mon Jul 25 23:43:57 2016	136894	14	0	0
Mon Jul 25 23:43:57 2016	136900	13	0	0
Mon Jul 25 23:43:57 2016	136906	15	0	0
Mon Jul 25 23:43:57 2016	136912	13	0	0
Mon Jul 25 23:43:57 2016	136918	15	0	0
Mon Jul 25 23:43:57 2016	136924	15	0	0
Mon Jul 25 23:43:57 2016	136930	13	0	0
Mon Jul 25 23:43:57 2016	136936	14	0	0
Mon Jul 25 23:43:57 2016	136942	14	0	0
Mon Jul 25 23:43:57 2016	136948	14	0	0
Mon Jul 25 23:43:57 2016	136954	15	0	0
Mon Jul 25 23:43:57 2016	136960	15	0	0
Mon Jul 25 23:43:57 2016	136966	14	0	0
Mon Jul 25 23:43:57 2016	136972	13	0	0
Mon Jul 25 23:43:57 2016	136978	13	0	0
Mon Jul 25 23:43:57 2016	136984	15	0	0
Mon Jul 25 23:43:57 2016	136990	14	0	0
Mon Jul 25 23:43:57 2016	136996	13	0	0
Mon Jul 25 23:43:57 2016	137002	15	0	0
Mon Jul 25 23:43:57 2016	137008	13	0	0
Mon Jul 25 23:43:57 2016	137014	13	0	0
Mon Jul 25 23:43:57 2016	137020	14	0	0
Mon Jul 25 23:43:57 2016	137026	15	0	0
Mon Jul 25 23:43:57 2016	137032	13	0	0
Mon Jul 25 23:43:57 2016	137038	15	0	0
Mon Jul 25 23:43:57 2016	137044	15	0	0
Mon Jul 25 23:43:57 2016	137050	14	0	0
Mon Jul 25 23:43:57 2016	137056	14	0	0
Mon Jul 25 23:43:57 2016	137062	14	0	0
Mon Jul 25 23:43:57 2016	137068	14	0	0
Mon Jul 25 23:43:57 2016	137074	14	0	0
Mon Jul 25 23:43:57 2016	137080	15	0	0
Mon Jul 25 23:43:57 2016	137086	13	0	0
Mon Jul 25 23:43:57 2016	137092	13	0	0
Mon Jul 25 23:43:57 2016	137098	14	0	0
Mon Jul 25 23:43:57 2016	137104	13	0	0
Mon Jul 25 23:43:57 2016	137110	14	0	0
Mon Jul 25 23:43:57 2016	137116	14	0	0
Mon Jul 25 23:43:57 2016	137122	14	0	0
Mon Jul 25 23:43:57 2016	137128	15	0	0
Mon Jul 25 23:43:57 2016	137134	13	0	0
Mon Jul 25 23:43:57 2016	137140	13	0	0
Mon Jul 25 23:43:57 2016	137146	15	0	0
Mon Jul 25 23:43:57 2016	137152	15	0	0
Mon Jul 25 23:43:57 2016	137158	13	0	0
Mon Jul 25 23:43:57 2016	137164	14	0	0
Mon Jul 25 23:43:57 2016	137170	15	0	0
Mon Jul 25 23:43:57 2016	137176	13	0	0
Mon Jul 25 23:43:57 2016	137182	14	0	0
Mon Jul 25 23:43:57 2016	137188	13	0	0
Mon Jul 25 23:43:57 2016	137194	15	0	0
Mon Jul 25 23:43:57 2016	137200	15	0	0
Mon Jul 25 23:43:57 2016	137206	14	0	0
Mon Jul 25 23:43:57 2016	137212	14	0	0
Mon Jul 25 23:43:58 2016	137218	15	0	0
Mon Jul 25 23:43:58 2016	137224	13	0	0
Mon Jul 25 23:43:58 2016	137230	15	0	0
Mon Jul 25 23:43:58 2016	137236	15	0	0
Mon Jul 25 23:43:58 2016	137242	15	0	0
Mon Jul 25 23:43:58 2016	137248	13	0	0
Mon Jul 25 23:43:58 2016	137254	13	0	0
Mon Jul 25 23:43:58 2016	137260	15	0	0
Mon Jul 25 23:43:58 2016	137266	15	0	0
Mon Jul 25 23:43:58 2016	137272	15	0	0
Mon Jul 25 23:43:58 2016	137278	14	0	0
Mon Jul 25 23:43:58 2016	137284	14	0	0
Mon Jul 25 23:43:58 2016	137290	14	0	0
Mon Jul 25 23:43:58 2016	137296	14	0	0
Mon Jul 25 23:43:58 2016	137302	13	0	0
Mon Jul 25 23:43:58 2016	137308	13	0	0
Mon Jul 25 23:43:58 2016	137314	14	0	0
Mon Jul 25 23:43:58 2016	137320	15	0	0
Mon Jul 25 23:43:58 2016	137326	15	0	0
Mon Jul 25 23:43:58 2016	137332	14	0	0
Mon Jul 25 23:43:58 2016	137338	13	0	0
Mon Jul 25 23:43:58 2016	137344	15	0	0
Mon Jul 25 23:43:58 2016	137350	14	0	0
Mon Jul 25 23:43:58 2016	137356	14	0	0
Mon Jul 25 23:43:58 2016	137362	14	0	0
Mon Jul 25 23:43:58 2016	137368	14	0	0
Mon Jul 25 23:43:58 2016	137374	15	0	0
Mon Jul 25 23:43:58 2016	137380	13	0	0
Mon Jul 25 23:43:58 2016	137386	15	0	0
Mon Jul 25 23:43:58 2016	137392	14	0	0
Mon Jul 25 23:43:58 2016	137398	15	0	0
Mon Jul 25 23:43:58 2016	137404	15	0	0
Mon Jul 25 23:43:58 2016	137410	15	0	0
Mon Jul 25 23:43:58 2016	137416	13	0	0
Mon Jul 25 23:43:58 2016	137422	14	0	0
Mon Jul 25 23:43:58 2016	137428	15	0	0
Mon Jul 25 23:43:58 2016	137434	14	0	0
Mon Jul 25 23:43:58 2016	137440	14	0	0
Mon Jul 25 23:43:58 2016	137446	15	0	0
Mon Jul 25 23:43:58 2016	137452	15	0	0
Mon Jul 25 23:43:58 2016	137458	15	0	0
Mon Jul 25 23:43:58 2016	137464	14	0	0
Mon Jul 25 23:43:58 2016	137470	14	0	0
Mon Jul 25 23:43:58 2016	137476	15	0	0
Mon Jul 25 23:43:58 2016	137482	13	0	0
Mon Jul 25 23:43:58 2016	137488	15	0	0
Mon Jul 25 23:43:58 2016	137494	14	0	0
Mon Jul 25 23:43:58 2016	137500	15	0	0
Mon Jul 25 23:43:58 2016	137506	13	0	0
Mon Jul 25 23:43:58 2016	137512	14	0	0
Mon Jul 25 23:43:58 2016	137518	15	0	0
Mon Jul 25 23:43:58 2016	137524	14	0	0
Mon Jul 25 23:43:58 2016	137530	13	0	0
Mon Jul 25 23:43:58 2016	137536	14	0	0
Mon Jul 25 23:43:58 2016	137542	14	0	0
Mon Jul 25 23:43:58 2016	137548	14	0	0
Mon Jul 25 23:43:58 2016	137554	13	0	0
Mon Jul 25 23:43:58 2016	137560	14	0	0
Mon Jul 25 23:43:58 2016	137566	14	0	0
Mon Jul 25 23:43:58 2016	137572	14	0	0
Mon Jul 25 23:43:58 2016	137578	15	0	0
Mon Jul 25 23:43:58 2016	137584	15	0	0
Mon Jul 25 23:43:58 2016	137590	13	0	0
Mon Jul 25 23:43:58 2016	137596	15	0	0
Mon Jul 25 23:43:58 2016	137602	15	0	0
Mon Jul 25 23:43:58 2016	137608	15	0	0
Mon Jul 25 23:43:58 2016	137614	13	0	0
Mon Jul 25 23:43:58 2016	137620	15	0	0
Mon Jul 25 23:43:58 2016	137626	15	0	0
Mon Jul 25 23:43:58 2016	137632	14	0	0
Mon Jul 25 23:43:58 2016	137638	15	0	0
Mon Jul 25 23:43:58 2016	137644	15	0	0
Mon Jul 25 23:43:58 2016	137650	15	0	0
Mon Jul 25 23:43:58 2016	137656	15	0	0
Mon Jul 25 23:43:58 2016	137662	14	0	0
Mon Jul 25 23:43:58 2016	137668	15	0	0
Mon Jul 25 23:43:58 2016	137674	14	0	0
Mon Jul 25 23:43:58 2016	137680	14	0	0
Mon Jul 25 23:43:58 2016	137686	14	0	0
Mon Jul 25 23:43:58 2016	137692	15	0	0
Mon Jul 25 23:43:58 2016	137698	14	0	0
Mon Jul 25 23:43:58 2016	137704	15	0	0
Mon Jul 25 23:43:58 2016	137710	14	0	0
Mon Jul 25 23:43:58 2016	137716	14	0	0
Mon Jul 25 23:43:58 2016	137722	15	0	0
Mon Jul 25 23:43:58 2016	137728	14	0	0
Mon Jul 25 23:43:58 2016	137734	15	0	0
Mon Jul 25 23:43:58 2016	137740	15	0	0
Mon Jul 25 23:43:58 2016	137746	13	0	0
Mon Jul 25 23:43:58 2016	137752	14	0	0
Mon Jul 25 23:43:58 2016	137758	14	0	0
Mon Jul 25 23:43:58 2016	137764	15	0	0
Mon Jul 25 23:43:58 2016	137770	15	0	0
Mon Jul 25 23:43:58 2016	137776	14	0	0
Mon Jul 25 23:43:58 2016	137782	14	0	0
Mon Jul 25 23:43:58 2016	137788	15	0	0
Mon Jul 25 23:43:58 2016	137794	15	0	0
Mon Jul 25 23:43:58 2016	137800	14	0	0
Mon Jul 25 23:43:58 2016	137806	15	0	0
Mon Jul 25 23:43:58 2016	137812	15	0	0
Mon Jul 25 23:43:58 2016	137818	13	0	0
Mon Jul 25 23:43:58 2016	137824	15	0	0
Mon Jul 25 23:43:58 2016	137830	14	0	0
Mon Jul 25 23:43:58 2016	137836	15	0	0
Mon Jul 25 23:43:58 2016	137842	13	0	0
Mon Jul 25 23:43:58 2016	137848	13	0	0
Mon Jul 25 23:43:58 2016	137854	14	0	0
Mon Jul 25 23:43:58 2016	137860	13	0	0
Mon Jul 25 23:43:58 2016	137866	14	0	0
Mon Jul 25 23:43:58 2016	137872	14	0	0
Mon Jul 25 23:43:58 2016	137878	15	0	0
Mon Jul 25 23:43:58 2016	137884	13	0	0
Mon Jul 25 23:43:58 2016	137890	15	0	0
Mon Jul 25 23:43:58 2016	137896	14	0	0
Mon Jul 25 23:43:58 2016	137902	13	0	0
Mon Jul 25 23:43:58 2016	137908	15	0	0
Mon Jul 25 23:43:58 2016	137914	15	0	0
Mon Jul 25 23:43:58 2016	137920	13	0	0
Mon Jul 25 23:43:58 2016	137926	14	0	0
Mon Jul 25 23:43:58 2016	137932	14	0	0
Mon Jul 25 23:43:58 2016	137938	14	0	0
Mon Jul 25 23:43:58 2016	137944	15	0	0
Mon Jul 25 23:43:58 2016	137950	14	0	0
Mon Jul 25 23:43:58 2016	137956	13	0	0
Mon Jul 25 23:43:58 2016	137962	13	0	0
Mon Jul 25 23:43:58 2016	137968	14	0	0
Mon Jul 25 23:43:58 2016	137974	14	0	0
Mon Jul 25 23:43:58 2016	137980	14	0	0
Mon Jul 25 23:43:58 2016	137986	15	0	0
Mon Jul 25 23:43:58 2016	137992	13	0	0
Mon Jul 25 23:43:58 2016	137998	14	0	0
Mon Jul 25 23:43:58 2016	138004	15	0	0
Mon Jul 25 23:43:58 2016	138010	15	0	0
Mon Jul 25 23:43:58 2016	138016	15	0	0
Mon Jul 25 23:43:58 2016	138022	15	0	0
Mon Jul 25 23:43:58 2016	138028	13	0	0
Mon Jul 25 23:43:58 2016	138034	15	0	0
Mon Jul 25 23:43:58 2016	138040	13	0	0
Mon Jul 25 23:43:58 2016	138046	13	0	0
Mon Jul 25 23:43:58 2016	138052	15	0	0
Mon Jul 25 23:43:58 2016	138058	15	0	0
Mon Jul 25 23:43:58 2016	138064	14	0	0
Mon Jul 25 23:43:58 2016	138070	13	0	0
Mon Jul 25 23:43:58 2016	138076	14	0	0
Mon Jul 25 23:43:58 2016	138082	14	0	0
Mon Jul 25 23:43:58 2016	138088	14	0	0
Mon Jul 25 23:43:58 2016	138094	13	0	0
Mon Jul 25 23:43:58 2016	138100	15	0	0
Mon Jul 25 23:43:58 2016	138106	14	0	0
Mon Jul 25 23:43:58 2016	138112	13	0	0
Mon Jul 25 23:43:58 2016	138118	15	0	0
Mon Jul 25 23:43:58 2016	138124	13	0	0
Mon Jul 25 23:43:58 2016	138130	15	0	0
Mon Jul 25 23:43:58 2016	138136	13	0	0
Mon Jul 25 23:43:58 2016	138142	14	0	0
Mon Jul 25 23:43:58 2016	138148	14	0	0
Mon Jul 25 23:43:58 2016	138154	15	0	0
Mon Jul 25 23:43:58 2016	138160	14	0	0
Mon Jul 25 23:43:58 2016	138166	14	0	0
Mon Jul 25 23:43:58 2016	138172	14	0	0
Mon Jul 25 23:43:58 2016	138178	14	0	0
Mon Jul 25 23:43:58 2016	138184	14	0	0
Mon Jul 25 23:43:58 2016	138190	14	0	0
Mon Jul 25 23:43:58 2016	138196	13	0	0
Mon Jul 25 23:43:58 2016	138202	14	0	0
Mon Jul 25 23:43:58 2016	138208	14	0	0
Mon Jul 25 23:43:58 2016	138214	14	0	0
Mon Jul 25 23:43:59 2016	138220	14	0	0
Mon Jul 25 23:43:59 2016	138226	14	0	0
Mon Jul 25 23:43:59 2016	138232	13	0	0
Mon Jul 25 23:43:59 2016	138238	13	0	0
Mon Jul 25 23:43:59 2016	138244	13	0	0
Mon Jul 25 23:43:59 2016	138250	14	0	0
Mon Jul 25 23:43:59 2016	138256	14	0	0
Mon Jul 25 23:43:59 2016	138262	15	0	0
Mon Jul 25 23:43:59 2016	138268	13	0	0
Mon Jul 25 23:43:59 2016	138274	14	0	0
Mon Jul 25 23:43:59 2016	138280	14	0	0
Mon Jul 25 23:43:59 2016	138286	13	0	0
Mon Jul 25 23:43:59 2016	138292	13	0	0
Mon Jul 25 23:43:59 2016	138298	15	0	0
Mon Jul 25 23:43:59 2016	138304	14	0	0
Mon Jul 25 23:43:59 2016	138310	13	0	0
Mon Jul 25 23:43:59 2016	138316	14	0	0
Mon Jul 25 23:43:59 2016	138322	14	0	0
Mon Jul 25 23:43:59 2016	138328	15	0	0
Mon Jul 25 23:43:59 2016	138334	14	0	0
Mon Jul 25 23:43:59 2016	138340	13	0	0
Mon Jul 25 23:43:59 2016	138346	13	0	0
Mon Jul 25 23:43:59 2016	138352	13	0	0
Mon Jul 25 23:43:59 2016	138358	14	0	0
Mon Jul 25 23:43:59 2016	138364	15	0	0
Mon Jul 25 23:43:59 2016	138370	14	0	0
Mon Jul 25 23:43:59 2016	138376	13	0	0
Mon Jul 25 23:43:59 2016	138382	15	0	0
Mon Jul 25 23:43:59 2016	138388	13	0	0
Mon Jul 25 23:43:59 2016	138394	13	0	0
Mon Jul 25 23:43:59 2016	138400	14	0	0
Mon Jul 25 23:43:59 2016	138406	13	0	0
Mon Jul 25 23:43:59 2016	138412	14	0	0
Mon Jul 25 23:43:59 2016	138418	14	0	0
Mon Jul 25 23:43:59 2016	138424	15	0	0
Mon Jul 25 23:43:59 2016	138430	15	0	0
Mon Jul 25 23:43:59 2016	138436	13	0	0
Mon Jul 25 23:43:59 2016	138442	13	0	0
Mon Jul 25 23:43:59 2016	138448	15	0	0
Mon Jul 25 23:43:59 2016	138454	14	0	0
Mon Jul 25 23:43:59 2016	138460	14	0	0
Mon Jul 25 23:43:59 2016	138466	13	0	0
Mon Jul 25 23:43:59 2016	138472	13	0	0
Mon Jul 25 23:43:59 2016	138478	13	0	0
Mon Jul 25 23:43:59 2016	138484	15	0	0
Mon Jul 25 23:43:59 2016	138490	14	0	0
Mon Jul 25 23:43:59 2016	138496	15	0	0
Mon Jul 25 23:43:59 2016	138502	15	0	0
Mon Jul 25 23:43:59 2016	138508	13	0	0
Mon Jul 25 23:43:59 2016	138514	13	0	0
Mon Jul 25 23:43:59 2016	138520	13	0	0
Mon Jul 25 23:43:59 2016	138526	14	0	0
Mon Jul 25 23:43:59 2016	138532	14	0	0
Mon Jul 25 23:43:59 2016	138538	13	0	0
Mon Jul 25 23:43:59 2016	138544	13	0	0
Mon Jul 25 23:43:59 2016	138550	13	0	0
Mon Jul 25 23:43:59 2016	138556	15	0	0
Mon Jul 25 23:43:59 2016	138562	14	0	0
Mon Jul 25 23:43:59 2016	138568	15	0	0
Mon Jul 25 23:43:59 2016	138574	15	0	0
Mon Jul 25 23:43:59 2016	138580	14	0	0
Mon Jul 25 23:43:59 2016	138586	14	0	0
Mon Jul 25 23:43:59 2016	138592	13	0	0
Mon Jul 25 23:43:59 2016	138598	13	0	0
Mon Jul 25 23:43:59 2016	138604	14	0	0
Mon Jul 25 23:43:59 2016	138610	13	0	0
Mon Jul 25 23:43:59 2016	138616	14	0	0
Mon Jul 25 23:43:59 2016	138622	14	0	0
Mon Jul 25 23:43:59 2016	138628	13	0	0
Mon Jul 25 23:43:59 2016	138634	14	0	0
Mon Jul 25 23:43:59 2016	138640	15	0	0
Mon Jul 25 23:43:59 2016	138646	14	0	0
Mon Jul 25 23:43:59 2016	138652	13	0	0
Mon Jul 25 23:43:59 2016	138658	15	0	0
Mon Jul 25 23:43:59 2016	138664	14	0	0
Mon Jul 25 23:43:59 2016	138670	13	0	0
Mon Jul 25 23:43:59 2016	138676	13	0	0
Mon Jul 25 23:43:59 2016	138682	14	0	0
Mon Jul 25 23:43:59 2016	138688	14	0	0
Mon Jul 25 23:43:59 2016	138694	13	0	0
Mon Jul 25 23:43:59 2016	138700	15	0	0
Mon Jul 25 23:43:59 2016	138706	15	0	0
Mon Jul 25 23:43:59 2016	138712	13	0	0
Mon Jul 25 23:43:59 2016	138718	13	0	0
Mon Jul 25 23:43:59 2016	138724	13	0	0
Mon Jul 25 23:43:59 2016	138730	14	0	0
Mon Jul 25 23:43:59 2016	138736	14	0	0
Mon Jul 25 23:43:59 2016	138742	14	0	0
Mon Jul 25 23:43:59 2016	138748	15	0	0
Mon Jul 25 23:43:59 2016	138754	13	0	0
Mon Jul 25 23:43:59 2016	138760	13	0	0
Mon Jul 25 23:43:59 2016	138766	14	0	0
Mon Jul 25 23:43:59 2016	138772	14	0	0
Mon Jul 25 23:43:59 2016	138778	14	0	0
Mon Jul 25 23:43:59 2016	138784	14	0	0
Mon Jul 25 23:43:59 2016	138790	13	0	0
Mon Jul 25 23:43:59 2016	138796	14	0	0
Mon Jul 25 23:43:59 2016	138802	14	0	0
Mon Jul 25 23:43:59 2016	138808	14	0	0
Mon Jul 25 23:43:59 2016	138814	13	0	0
Mon Jul 25 23:43:59 2016	138820	13	0	0
Mon Jul 25 23:43:59 2016	138826	13	0	0
Mon Jul 25 23:43:59 2016	138832	14	0	0
Mon Jul 25 23:43:59 2016	138838	13	0	0
Mon Jul 25 23:43:59 2016	138844	14	0	0
Mon Jul 25 23:43:59 2016	138850	14	0	0
Mon Jul 25 23:43:59 2016	138856	14	0	0
Mon Jul 25 23:43:59 2016	138862	14	0	0
Mon Jul 25 23:43:59 2016	138868	14	0	0
Mon Jul 25 23:43:59 2016	138874	14	0	0
Mon Jul 25 23:43:59 2016	138880	13	0	0
Mon Jul 25 23:43:59 2016	138886	13	0	0
Mon Jul 25 23:43:59 2016	138892	14	0	0
Mon Jul 25 23:43:59 2016	138898	14	0	0
Mon Jul 25 23:43:59 2016	138904	14	0	0
Mon Jul 25 23:43:59 2016	138910	12	0	0
Mon Jul 25 23:43:59 2016	138916	13	0	0
Mon Jul 25 23:43:59 2016	138922	13	0	0
Mon Jul 25 23:43:59 2016	138928	15	0	0
Mon Jul 25 23:43:59 2016	138934	14	0	0
Mon Jul 25 23:43:59 2016	138940	13	0	0
Mon Jul 25 23:43:59 2016	138946	15	0	0
Mon Jul 25 23:43:59 2016	138952	13	0	0
Mon Jul 25 23:43:59 2016	138958	13	0	0
Mon Jul 25 23:43:59 2016	138964	13	0	0
Mon Jul 25 23:43:59 2016	138970	13	0	0
Mon Jul 25 23:43:59 2016	138976	13	0	0
Mon Jul 25 23:43:59 2016	138982	13	0	0
Mon Jul 25 23:43:59 2016	138988	14	0	0
Mon Jul 25 23:43:59 2016	138994	13	0	0
Mon Jul 25 23:43:59 2016	139000	14	0	0
Mon Jul 25 23:43:59 2016	139006	13	0	0
Mon Jul 25 23:43:59 2016	139012	13	0	0
Mon Jul 25 23:43:59 2016	139018	13	0	0
Mon Jul 25 23:43:59 2016	139024	14	0	0
Mon Jul 25 23:43:59 2016	139030	13	0	0
Mon Jul 25 23:43:59 2016	139036	14	0	0
Mon Jul 25 23:43:59 2016	139042	14	0	0
Mon Jul 25 23:43:59 2016	139048	14	0	0
Mon Jul 25 23:43:59 2016	139054	14	0	0
Mon Jul 25 23:43:59 2016	139060	14	0	0
Mon Jul 25 23:43:59 2016	139066	14	0	0
Mon Jul 25 23:43:59 2016	139072	13	0	0
Mon Jul 25 23:43:59 2016	139078	14	0	0
Mon Jul 25 23:43:59 2016	139084	14	0	0
Mon Jul 25 23:43:59 2016	139090	14	0	0
Mon Jul 25 23:43:59 2016	139096	12	0	0
Mon Jul 25 23:43:59 2016	139102	13	0	0
Mon Jul 25 23:43:59 2016	139108	13	0	0
Mon Jul 25 23:43:59 2016	139114	13	0	0
Mon Jul 25 23:43:59 2016	139120	14	0	0
Mon Jul 25 23:43:59 2016	139126	14	0	0
Mon Jul 25 23:43:59 2016	139132	13	0	0
Mon Jul 25 23:43:59 2016	139138	15	0	0
Mon Jul 25 23:43:59 2016	139144	14	0	0
Mon Jul 25 23:43:59 2016	139150	13	0	0
Mon Jul 25 23:43:59 2016	139156	14	0	0
Mon Jul 25 23:43:59 2016	139162	13	0	0
Mon Jul 25 23:43:59 2016	139168	13	0	0
Mon Jul 25 23:43:59 2016	139174	14	0	0
Mon Jul 25 23:43:59 2016	139180	14	0	0
Mon Jul 25 23:43:59 2016	139186	14	0	0
Mon Jul 25 23:43:59 2016	139192	15	0	0
Mon Jul 25 23:43:59 2016	139198	14	0	0
Mon Jul 25 23:43:59 2016	139204	13	0	0
Mon Jul 25 23:43:59 2016	139210	13	0	0
Mon Jul 25 23:44:00 2016	139216	14	0	0
Mon Jul 25 23:44:00 2016	139222	14	0	0
Mon Jul 25 23:44:00 2016	139228	13	0	0
Mon Jul 25 23:44:00 2016	139234	14	0	0
Mon Jul 25 23:44:00 2016	139240	13	0	0
Mon Jul 25 23:44:00 2016	139246	13	0	0
Mon Jul 25 23:44:00 2016	139252	14	0	0
Mon Jul 25 23:44:00 2016	139258	14	0	0
Mon Jul 25 23:44:00 2016	139264	14	0	0
Mon Jul 25 23:44:00 2016	139270	13	0	0
Mon Jul 25 23:44:00 2016	139276	14	0	0
Mon Jul 25 23:44:00 2016	139282	13	0	0
Mon Jul 25 23:44:00 2016	139288	14	0	0
Mon Jul 25 23:44:00 2016	139294	14	0	0
Mon Jul 25 23:44:00 2016	139300	14	0	0
Mon Jul 25 23:44:00 2016	139306	13	0	0
Mon Jul 25 23:44:00 2016	139312	13	0	0
Mon Jul 25 23:44:00 2016	139318	14	0	0
Mon Jul 25 23:44:00 2016	139324	13	0	0
Mon Jul 25 23:44:00 2016	139330	14	0	0
Mon Jul 25 23:44:00 2016	139336	13	0	0
Mon Jul 25 23:44:00 2016	139342	13	0	0
Mon Jul 25 23:44:00 2016	139348	14	0	0
Mon Jul 25 23:44:00 2016	139354	14	0	0
Mon Jul 25 23:44:00 2016	139360	13	0	0
Mon Jul 25 23:44:00 2016	139366	14	0	0
Mon Jul 25 23:44:00 2016	139372	13	0	0
Mon Jul 25 23:44:00 2016	139378	13	0	0
Mon Jul 25 23:44:00 2016	139384	14	0	0
Mon Jul 25 23:44:00 2016	139390	15	0	0
Mon Jul 25 23:44:00 2016	139396	13	0	0
Mon Jul 25 23:44:00 2016	139402	15	0	0
Mon Jul 25 23:44:00 2016	139408	13	0	0
Mon Jul 25 23:44:00 2016	139414	13	0	0
Mon Jul 25 23:44:00 2016	139420	15	0	0
Mon Jul 25 23:44:00 2016	139426	14	0	0
Mon Jul 25 23:44:00 2016	139432	14	0	0
Mon Jul 25 23:44:00 2016	139438	14	0	0
Mon Jul 25 23:44:00 2016	139444	14	0	0
Mon Jul 25 23:44:00 2016	139450	14	0	0
Mon Jul 25 23:44:00 2016	139456	13	0	0
Mon Jul 25 23:44:00 2016	139462	15	0	0
Mon Jul 25 23:44:00 2016	139468	15	0	0
Mon Jul 25 23:44:00 2016	139474	15	0	0
Mon Jul 25 23:44:00 2016	139480	12	0	0
Mon Jul 25 23:44:00 2016	139486	13	0	0
