DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Sat Jul 16 00:28:58 2016,110007,12,0,0
Sat Jul 16 00:28:58 2016,110013,12,0,0
Sat Jul 16 00:28:58 2016,110019,13,0,0
Sat Jul 16 00:28:58 2016,110025,12,0,0
Sat Jul 16 00:28:58 2016,110031,12,0,0
Sat Jul 16 00:28:58 2016,110037,14,0,0
Sat Jul 16 00:28:58 2016,110043,11,0,0
Sat Jul 16 00:28:58 2016,110049,14,0,0
Sat Jul 16 00:28:58 2016,110055,13,0,0
Sat Jul 16 00:28:58 2016,110061,13,0,0
Sat Jul 16 00:28:58 2016,110067,11,0,0
Sat Jul 16 00:28:58 2016,110073,14,0,0
Sat Jul 16 00:28:58 2016,110079,14,0,0
Sat Jul 16 00:28:58 2016,110085,13,0,0
Sat Jul 16 00:28:58 2016,110091,11,0,0
Sat Jul 16 00:28:58 2016,110097,12,0,0
Sat Jul 16 00:28:58 2016,110103,13,0,0
Sat Jul 16 00:28:58 2016,110109,14,0,0
Sat Jul 16 00:28:58 2016,110115,14,0,0
Sat Jul 16 00:28:58 2016,110121,13,0,0
Sat Jul 16 00:28:58 2016,110127,14,0,0
Sat Jul 16 00:28:58 2016,110133,14,0,0
Sat Jul 16 00:28:58 2016,110139,13,0,0
Sat Jul 16 00:28:58 2016,110145,12,0,0
Sat Jul 16 00:28:58 2016,110151,11,0,0
Sat Jul 16 00:28:58 2016,110157,11,0,0
Sat Jul 16 00:28:58 2016,110163,12,0,0
Sat Jul 16 00:28:58 2016,110169,11,0,0
Sat Jul 16 00:28:58 2016,110175,13,0,0
Sat Jul 16 00:28:58 2016,110181,11,0,0
Sat Jul 16 00:28:58 2016,110187,13,0,0
Sat Jul 16 00:28:58 2016,110193,11,0,0
Sat Jul 16 00:28:58 2016,110199,11,0,0
Sat Jul 16 00:28:58 2016,110205,11,0,0
Sat Jul 16 00:28:58 2016,110211,13,0,0
Sat Jul 16 00:28:58 2016,110217,12,0,0
Sat Jul 16 00:28:58 2016,110223,11,0,0
Sat Jul 16 00:28:58 2016,110229,13,0,0
Sat Jul 16 00:28:58 2016,110235,13,0,0
Sat Jul 16 00:28:58 2016,110241,11,0,0
Sat Jul 16 00:28:58 2016,110247,11,0,0
Sat Jul 16 00:28:58 2016,110253,11,0,0
Sat Jul 16 00:28:58 2016,110259,13,0,0
Sat Jul 16 00:28:58 2016,110265,11,0,0
Sat Jul 16 00:28:58 2016,110271,12,0,0
Sat Jul 16 00:28:58 2016,110277,14,0,0
Sat Jul 16 00:28:58 2016,110283,11,0,0
Sat Jul 16 00:28:58 2016,110289,13,0,0
Sat Jul 16 00:28:58 2016,110295,13,0,0
Sat Jul 16 00:28:58 2016,110301,12,0,0
Sat Jul 16 00:28:58 2016,110307,13,0,0
Sat Jul 16 00:28:58 2016,110313,13,0,0
Sat Jul 16 00:28:58 2016,110319,13,0,0
Sat Jul 16 00:28:58 2016,110325,12,0,0
Sat Jul 16 00:28:58 2016,110331,12,0,0
Sat Jul 16 00:28:58 2016,110337,13,0,0
Sat Jul 16 00:28:58 2016,110343,13,0,0
Sat Jul 16 00:28:58 2016,110349,11,0,0
Sat Jul 16 00:28:58 2016,110355,14,0,0
Sat Jul 16 00:28:58 2016,110361,12,0,0
Sat Jul 16 00:28:58 2016,110367,11,0,0
Sat Jul 16 00:28:58 2016,110373,11,0,0
Sat Jul 16 00:28:58 2016,110379,11,0,0
Sat Jul 16 00:28:58 2016,110385,11,0,0
Sat Jul 16 00:28:58 2016,110391,11,0,0
Sat Jul 16 00:28:58 2016,110397,12,0,0
Sat Jul 16 00:28:58 2016,110403,13,0,0
Sat Jul 16 00:28:58 2016,110409,11,0,0
Sat Jul 16 00:28:58 2016,110415,13,0,0
Sat Jul 16 00:28:58 2016,110421,13,0,0
Sat Jul 16 00:28:58 2016,110427,12,0,0
Sat Jul 16 00:28:58 2016,110433,12,0,0
Sat Jul 16 00:28:58 2016,110439,14,0,0
Sat Jul 16 00:28:58 2016,110445,11,0,0
Sat Jul 16 00:28:58 2016,110451,13,0,0
Sat Jul 16 00:28:58 2016,110457,11,0,0
Sat Jul 16 00:28:58 2016,110463,11,0,0
Sat Jul 16 00:28:58 2016,110469,11,0,0
Sat Jul 16 00:28:58 2016,110475,14,0,0
Sat Jul 16 00:28:58 2016,110481,12,0,0
Sat Jul 16 00:28:58 2016,110487,13,0,0
Sat Jul 16 00:28:58 2016,110493,11,0,0
Sat Jul 16 00:28:58 2016,110499,13,0,0
Sat Jul 16 00:28:58 2016,110505,12,0,0
Sat Jul 16 00:28:58 2016,110511,11,0,0
Sat Jul 16 00:28:58 2016,110517,14,0,0
Sat Jul 16 00:28:58 2016,110523,12,0,0
Sat Jul 16 00:28:58 2016,110529,13,0,0
Sat Jul 16 00:28:58 2016,110535,13,0,0
Sat Jul 16 00:28:58 2016,110541,14,0,0
Sat Jul 16 00:28:58 2016,110547,12,0,0
Sat Jul 16 00:28:58 2016,110553,12,0,0
Sat Jul 16 00:28:58 2016,110559,14,0,0
Sat Jul 16 00:28:58 2016,110565,11,0,0
Sat Jul 16 00:28:58 2016,110571,14,0,0
Sat Jul 16 00:28:58 2016,110577,11,0,0
Sat Jul 16 00:28:58 2016,110583,11,0,0
Sat Jul 16 00:28:58 2016,110589,11,0,0
Sat Jul 16 00:28:58 2016,110595,14,0,0
Sat Jul 16 00:28:58 2016,110601,13,0,0
Sat Jul 16 00:28:58 2016,110607,12,0,0
Sat Jul 16 00:28:58 2016,110613,14,0,0
Sat Jul 16 00:28:58 2016,110619,13,0,0
Sat Jul 16 00:28:58 2016,110625,12,0,0
Sat Jul 16 00:28:58 2016,110631,13,0,0
Sat Jul 16 00:28:58 2016,110637,14,0,0
Sat Jul 16 00:28:58 2016,110643,11,0,0
Sat Jul 16 00:28:58 2016,110649,12,0,0
Sat Jul 16 00:28:58 2016,110655,12,0,0
Sat Jul 16 00:28:58 2016,110661,13,0,0
Sat Jul 16 00:28:58 2016,110667,13,0,0
Sat Jul 16 00:28:58 2016,110673,13,0,0
Sat Jul 16 00:28:58 2016,110679,11,0,0
Sat Jul 16 00:28:58 2016,110685,13,0,0
Sat Jul 16 00:28:58 2016,110691,12,0,0
Sat Jul 16 00:28:58 2016,110697,13,0,0
Sat Jul 16 00:28:58 2016,110703,11,0,0
Sat Jul 16 00:28:58 2016,110709,11,0,0
Sat Jul 16 00:28:58 2016,110715,13,0,0
Sat Jul 16 00:28:58 2016,110721,11,0,0
Sat Jul 16 00:28:58 2016,110727,13,0,0
Sat Jul 16 00:28:58 2016,110733,11,0,0
Sat Jul 16 00:28:58 2016,110739,12,0,0
Sat Jul 16 00:28:58 2016,110745,13,0,0
Sat Jul 16 00:28:58 2016,110751,12,0,0
Sat Jul 16 00:28:58 2016,110757,12,0,0
Sat Jul 16 00:28:58 2016,110763,13,0,0
Sat Jul 16 00:28:58 2016,110769,14,0,0
Sat Jul 16 00:28:58 2016,110775,12,0,0
Sat Jul 16 00:28:58 2016,110781,13,0,0
Sat Jul 16 00:28:58 2016,110787,14,0,0
Sat Jul 16 00:28:58 2016,110793,13,0,0
Sat Jul 16 00:28:58 2016,110799,12,0,0
Sat Jul 16 00:28:58 2016,110805,13,0,0
Sat Jul 16 00:28:58 2016,110811,13,0,0
Sat Jul 16 00:28:58 2016,110817,14,0,0
Sat Jul 16 00:28:58 2016,110823,14,0,0
Sat Jul 16 00:28:58 2016,110829,11,0,0
Sat Jul 16 00:28:58 2016,110835,11,0,0
Sat Jul 16 00:28:58 2016,110841,12,0,0
Sat Jul 16 00:28:58 2016,110847,12,0,0
Sat Jul 16 00:28:58 2016,110853,13,0,0
Sat Jul 16 00:28:58 2016,110859,12,0,0
Sat Jul 16 00:28:58 2016,110865,13,0,0
Sat Jul 16 00:28:58 2016,110871,13,0,0
Sat Jul 16 00:28:58 2016,110877,12,0,0
Sat Jul 16 00:28:58 2016,110883,11,0,0
Sat Jul 16 00:28:58 2016,110889,13,0,0
Sat Jul 16 00:28:58 2016,110895,12,0,0
Sat Jul 16 00:28:58 2016,110901,13,0,0
Sat Jul 16 00:28:58 2016,110907,11,0,0
Sat Jul 16 00:28:58 2016,110913,13,0,0
Sat Jul 16 00:28:58 2016,110919,11,0,0
Sat Jul 16 00:28:58 2016,110925,13,0,0
Sat Jul 16 00:28:58 2016,110931,12,0,0
Sat Jul 16 00:28:58 2016,110937,13,0,0
Sat Jul 16 00:28:58 2016,110943,12,0,0
Sat Jul 16 00:28:58 2016,110949,12,0,0
Sat Jul 16 00:28:58 2016,110955,12,0,0
Sat Jul 16 00:28:58 2016,110961,13,0,0
Sat Jul 16 00:28:58 2016,110967,11,0,0
Sat Jul 16 00:28:58 2016,110973,12,0,0
Sat Jul 16 00:28:58 2016,110979,13,0,0
Sat Jul 16 00:28:58 2016,110985,12,0,0
Sat Jul 16 00:28:58 2016,110991,11,0,0
Sat Jul 16 00:28:58 2016,110997,12,0,0
Sat Jul 16 00:28:58 2016,111003,13,0,0
Sat Jul 16 00:28:59 2016,111009,13,0,0
Sat Jul 16 00:28:59 2016,111015,13,0,0
Sat Jul 16 00:28:59 2016,111021,12,0,0
Sat Jul 16 00:28:59 2016,111027,13,0,0
Sat Jul 16 00:28:59 2016,111033,12,0,0
Sat Jul 16 00:28:59 2016,111039,13,0,0
Sat Jul 16 00:28:59 2016,111045,13,0,0
Sat Jul 16 00:28:59 2016,111051,13,0,0
Sat Jul 16 00:28:59 2016,111057,13,0,0
Sat Jul 16 00:28:59 2016,111063,11,0,0
Sat Jul 16 00:28:59 2016,111069,11,0,0
Sat Jul 16 00:28:59 2016,111075,11,0,0
Sat Jul 16 00:28:59 2016,111081,13,0,0
Sat Jul 16 00:28:59 2016,111087,12,0,0
Sat Jul 16 00:28:59 2016,111093,12,0,0
Sat Jul 16 00:28:59 2016,111099,11,0,0
Sat Jul 16 00:28:59 2016,111105,13,0,0
Sat Jul 16 00:28:59 2016,111111,14,0,0
Sat Jul 16 00:28:59 2016,111117,13,0,0
Sat Jul 16 00:28:59 2016,111123,13,0,0
Sat Jul 16 00:28:59 2016,111129,13,0,0
Sat Jul 16 00:28:59 2016,111135,11,0,0
Sat Jul 16 00:28:59 2016,111141,13,0,0
Sat Jul 16 00:28:59 2016,111147,14,0,0
Sat Jul 16 00:28:59 2016,111153,13,0,0
Sat Jul 16 00:28:59 2016,111159,13,0,0
Sat Jul 16 00:28:59 2016,111165,13,0,0
Sat Jul 16 00:28:59 2016,111171,12,0,0
Sat Jul 16 00:28:59 2016,111177,13,0,0
Sat Jul 16 00:28:59 2016,111183,12,0,0
Sat Jul 16 00:28:59 2016,111189,12,0,0
Sat Jul 16 00:28:59 2016,111195,13,0,0
Sat Jul 16 00:28:59 2016,111201,11,0,0
Sat Jul 16 00:28:59 2016,111207,12,0,0
Sat Jul 16 00:28:59 2016,111213,13,0,0
Sat Jul 16 00:28:59 2016,111219,12,0,0
Sat Jul 16 00:28:59 2016,111225,13,0,0
Sat Jul 16 00:28:59 2016,111231,13,0,0
Sat Jul 16 00:28:59 2016,111237,13,0,0
Sat Jul 16 00:28:59 2016,111243,13,0,0
Sat Jul 16 00:28:59 2016,111249,14,0,0
Sat Jul 16 00:28:59 2016,111255,11,0,0
Sat Jul 16 00:28:59 2016,111261,13,0,0
Sat Jul 16 00:28:59 2016,111267,13,0,0
Sat Jul 16 00:28:59 2016,111273,13,0,0
Sat Jul 16 00:28:59 2016,111279,13,0,0
Sat Jul 16 00:28:59 2016,111285,13,0,0
Sat Jul 16 00:28:59 2016,111291,13,0,0
Sat Jul 16 00:28:59 2016,111297,12,0,0
Sat Jul 16 00:28:59 2016,111303,11,0,0
Sat Jul 16 00:28:59 2016,111309,12,0,0
Sat Jul 16 00:28:59 2016,111315,13,0,0
Sat Jul 16 00:28:59 2016,111321,12,0,0
Sat Jul 16 00:28:59 2016,111327,11,0,0
Sat Jul 16 00:28:59 2016,111333,11,0,0
Sat Jul 16 00:28:59 2016,111339,13,0,0
Sat Jul 16 00:28:59 2016,111345,13,0,0
Sat Jul 16 00:28:59 2016,111351,16,0,0
Sat Jul 16 00:28:59 2016,111357,12,0,0
Sat Jul 16 00:28:59 2016,111363,20,0,0
Sat Jul 16 00:28:59 2016,111369,20,0,0
Sat Jul 16 00:28:59 2016,111375,17,0,0
Sat Jul 16 00:28:59 2016,111381,18,0,0
Sat Jul 16 00:28:59 2016,111387,18,0,0
Sat Jul 16 00:28:59 2016,111393,16,0,0
Sat Jul 16 00:28:59 2016,111399,16,0,0
Sat Jul 16 00:28:59 2016,111405,15,0,0
Sat Jul 16 00:28:59 2016,111411,14,0,0
Sat Jul 16 00:28:59 2016,111417,13,0,0
Sat Jul 16 00:28:59 2016,111423,9,0,0
Sat Jul 16 00:28:59 2016,111429,20,0,0
Sat Jul 16 00:28:59 2016,111435,16,0,0
Sat Jul 16 00:28:59 2016,111441,15,0,0
Sat Jul 16 00:28:59 2016,111447,13,0,0
Sat Jul 16 00:28:59 2016,111453,14,0,0
Sat Jul 16 00:28:59 2016,111459,14,0,0
Sat Jul 16 00:28:59 2016,111465,14,0,0
Sat Jul 16 00:28:59 2016,111471,16,0,0
Sat Jul 16 00:28:59 2016,111477,13,0,0
Sat Jul 16 00:28:59 2016,111483,15,0,0
Sat Jul 16 00:28:59 2016,111489,15,0,0
Sat Jul 16 00:28:59 2016,111495,14,0,0
Sat Jul 16 00:28:59 2016,111501,16,0,0
Sat Jul 16 00:28:59 2016,111507,2,0,0
Sat Jul 16 00:28:59 2016,111513,24,0,0
Sat Jul 16 00:28:59 2016,111519,23,0,0
Sat Jul 16 00:28:59 2016,111525,23,0,0
Sat Jul 16 00:28:59 2016,111531,18,0,0
Sat Jul 16 00:28:59 2016,111537,19,0,0
Sat Jul 16 00:28:59 2016,111543,12,0,0
Sat Jul 16 00:28:59 2016,111549,26,0,0
Sat Jul 16 00:28:59 2016,111555,26,0,0
Sat Jul 16 00:28:59 2016,111561,20,0,0
Sat Jul 16 00:28:59 2016,111567,20,0,0
Sat Jul 16 00:28:59 2016,111573,18,0,0
Sat Jul 16 00:28:59 2016,111579,17,0,0
Sat Jul 16 00:28:59 2016,111585,22,0,0
Sat Jul 16 00:28:59 2016,111591,27,0,0
Sat Jul 16 00:28:59 2016,111597,20,0,0
Sat Jul 16 00:28:59 2016,111603,18,0,0
Sat Jul 16 00:28:59 2016,111609,17,0,0
Sat Jul 16 00:28:59 2016,111615,18,0,0
Sat Jul 16 00:28:59 2016,111621,19,0,0
Sat Jul 16 00:28:59 2016,111627,16,0,0
Sat Jul 16 00:28:59 2016,111633,17,0,0
Sat Jul 16 00:28:59 2016,111639,19,0,0
Sat Jul 16 00:28:59 2016,111645,17,0,0
Sat Jul 16 00:28:59 2016,111651,8,0,0
Sat Jul 16 00:28:59 2016,111657,19,0,0
Sat Jul 16 00:28:59 2016,111663,27,0,0
Sat Jul 16 00:28:59 2016,111669,19,0,0
Sat Jul 16 00:28:59 2016,111675,22,0,0
Sat Jul 16 00:28:59 2016,111681,21,0,0
Sat Jul 16 00:28:59 2016,111687,18,0,0
Sat Jul 16 00:28:59 2016,111693,18,0,0
Sat Jul 16 00:28:59 2016,111699,18,0,0
Sat Jul 16 00:28:59 2016,111705,18,0,0
Sat Jul 16 00:28:59 2016,111711,24,0,0
Sat Jul 16 00:28:59 2016,111717,14,0,0
Sat Jul 16 00:28:59 2016,111723,28,0,0
Sat Jul 16 00:28:59 2016,111729,29,0,0
Sat Jul 16 00:28:59 2016,111735,32,0,0
Sat Jul 16 00:28:59 2016,111741,26,0,0
Sat Jul 16 00:28:59 2016,111747,23,0,0
Sat Jul 16 00:28:59 2016,111753,26,0,0
Sat Jul 16 00:28:59 2016,111759,23,0,0
Sat Jul 16 00:28:59 2016,111765,22,0,0
Sat Jul 16 00:28:59 2016,111771,21,0,0
Sat Jul 16 00:28:59 2016,111777,20,0,0
Sat Jul 16 00:28:59 2016,111783,19,0,0
Sat Jul 16 00:28:59 2016,111789,24,0,0
Sat Jul 16 00:28:59 2016,111795,20,0,0
Sat Jul 16 00:28:59 2016,111801,21,0,0
Sat Jul 16 00:28:59 2016,111807,9,0,0
Sat Jul 16 00:28:59 2016,111813,26,0,0
Sat Jul 16 00:28:59 2016,111819,27,0,0
Sat Jul 16 00:28:59 2016,111825,30,0,0
Sat Jul 16 00:28:59 2016,111831,25,0,0
Sat Jul 16 00:28:59 2016,111837,23,0,0
Sat Jul 16 00:28:59 2016,111843,24,0,0
Sat Jul 16 00:28:59 2016,111849,24,0,0
Sat Jul 16 00:28:59 2016,111855,24,0,0
Sat Jul 16 00:28:59 2016,111861,20,0,0
Sat Jul 16 00:28:59 2016,111867,19,0,0
Sat Jul 16 00:28:59 2016,111873,19,0,0
Sat Jul 16 00:28:59 2016,111879,22,0,0
Sat Jul 16 00:28:59 2016,111885,25,0,0
Sat Jul 16 00:28:59 2016,111891,21,0,0
Sat Jul 16 00:28:59 2016,111897,18,0,0
Sat Jul 16 00:28:59 2016,111903,20,0,0
Sat Jul 16 00:28:59 2016,111909,23,0,0
Sat Jul 16 00:28:59 2016,111915,25,0,0
Sat Jul 16 00:28:59 2016,111921,27,0,0
Sat Jul 16 00:28:59 2016,111927,25,0,0
Sat Jul 16 00:28:59 2016,111933,21,0,0
Sat Jul 16 00:28:59 2016,111939,28,0,0
Sat Jul 16 00:28:59 2016,111945,22,0,0
Sat Jul 16 00:28:59 2016,111951,23,0,0
Sat Jul 16 00:28:59 2016,111957,24,0,0
Sat Jul 16 00:28:59 2016,111963,23,0,0
Sat Jul 16 00:28:59 2016,111969,21,0,0
Sat Jul 16 00:28:59 2016,111975,22,0,0
Sat Jul 16 00:28:59 2016,111981,20,0,0
Sat Jul 16 00:28:59 2016,111987,21,0,0
Sat Jul 16 00:28:59 2016,111993,22,0,0
Sat Jul 16 00:28:59 2016,111999,22,0,0
Sat Jul 16 00:28:59 2016,112005,20,0,0
Sat Jul 16 00:29:00 2016,112011,2,0,0
Sat Jul 16 00:29:00 2016,112017,28,0,0
Sat Jul 16 00:29:00 2016,112023,35,0,0
Sat Jul 16 00:29:00 2016,112029,31,0,0
Sat Jul 16 00:29:00 2016,112035,17,0,0
Sat Jul 16 00:29:00 2016,112041,28,0,0
Sat Jul 16 00:29:00 2016,112047,37,0,0
Sat Jul 16 00:29:00 2016,112053,33,0,0
Sat Jul 16 00:29:00 2016,112059,29,0,0
Sat Jul 16 00:29:00 2016,112065,19,0,0
Sat Jul 16 00:29:00 2016,112071,36,0,0
Sat Jul 16 00:29:00 2016,112077,34,0,0
Sat Jul 16 00:29:00 2016,112083,34,0,0
Sat Jul 16 00:29:00 2016,112089,28,0,0
Sat Jul 16 00:29:00 2016,112095,30,0,0
Sat Jul 16 00:29:00 2016,112101,39,0,0
Sat Jul 16 00:29:00 2016,112107,38,0,0
Sat Jul 16 00:29:00 2016,112113,34,0,0
Sat Jul 16 00:29:00 2016,112119,31,0,0
Sat Jul 16 00:29:00 2016,112125,18,0,0
Sat Jul 16 00:29:00 2016,112131,46,0,0
Sat Jul 16 00:29:00 2016,112137,51,0,0
Sat Jul 16 00:29:00 2016,112143,49,0,0
Sat Jul 16 00:29:00 2016,112149,52,0,0
Sat Jul 16 00:29:00 2016,112155,39,0,0
Sat Jul 16 00:29:00 2016,112161,38,0,0
Sat Jul 16 00:29:00 2016,112167,36,0,0
Sat Jul 16 00:29:00 2016,112173,33,0,0
Sat Jul 16 00:29:00 2016,112179,30,0,0
Sat Jul 16 00:29:00 2016,112185,36,0,0
Sat Jul 16 00:29:00 2016,112191,26,0,0
Sat Jul 16 00:29:00 2016,112197,24,0,0
Sat Jul 16 00:29:00 2016,112203,32,0,0
Sat Jul 16 00:29:00 2016,112209,48,0,0
Sat Jul 16 00:29:00 2016,112215,38,0,0
Sat Jul 16 00:29:00 2016,112221,19,0,0
Sat Jul 16 00:29:00 2016,112227,42,0,0
Sat Jul 16 00:29:00 2016,112233,40,0,0
Sat Jul 16 00:29:00 2016,112239,41,0,0
Sat Jul 16 00:29:00 2016,112245,37,0,0
Sat Jul 16 00:29:00 2016,112251,36,0,0
Sat Jul 16 00:29:00 2016,112257,38,0,0
Sat Jul 16 00:29:00 2016,112263,34,0,0
Sat Jul 16 00:29:00 2016,112269,31,0,0
Sat Jul 16 00:29:00 2016,112275,35,0,0
Sat Jul 16 00:29:00 2016,112281,38,0,0
Sat Jul 16 00:29:00 2016,112287,35,0,0
Sat Jul 16 00:29:00 2016,112293,33,0,0
Sat Jul 16 00:29:00 2016,112299,33,0,0
Sat Jul 16 00:29:00 2016,112305,38,0,0
Sat Jul 16 00:29:00 2016,112311,37,0,0
Sat Jul 16 00:29:00 2016,112317,38,0,0
Sat Jul 16 00:29:00 2016,112323,35,0,0
Sat Jul 16 00:29:00 2016,112329,31,0,0
Sat Jul 16 00:29:00 2016,112335,36,0,0
Sat Jul 16 00:29:00 2016,112341,31,0,0
Sat Jul 16 00:29:00 2016,112347,35,0,0
Sat Jul 16 00:29:00 2016,112353,34,0,0
Sat Jul 16 00:29:00 2016,112359,32,0,0
Sat Jul 16 00:29:00 2016,112365,30,0,0
Sat Jul 16 00:29:00 2016,112371,30,0,0
Sat Jul 16 00:29:00 2016,112377,29,0,0
Sat Jul 16 00:29:00 2016,112383,37,0,0
Sat Jul 16 00:29:00 2016,112389,29,0,0
Sat Jul 16 00:29:00 2016,112395,33,0,0
Sat Jul 16 00:29:00 2016,112401,30,0,0
Sat Jul 16 00:29:00 2016,112407,31,0,0
Sat Jul 16 00:29:00 2016,112413,33,0,0
Sat Jul 16 00:29:00 2016,112419,30,0,0
Sat Jul 16 00:29:00 2016,112425,33,0,0
Sat Jul 16 00:29:00 2016,112431,37,0,0
Sat Jul 16 00:29:00 2016,112437,33,0,0
Sat Jul 16 00:29:00 2016,112443,31,0,0
Sat Jul 16 00:29:00 2016,112449,31,0,0
Sat Jul 16 00:29:00 2016,112455,33,0,0
Sat Jul 16 00:29:00 2016,112461,28,0,0
Sat Jul 16 00:29:00 2016,112467,30,0,0
Sat Jul 16 00:29:00 2016,112473,30,0,0
Sat Jul 16 00:29:00 2016,112479,31,0,0
Sat Jul 16 00:29:00 2016,112485,27,0,0
Sat Jul 16 00:29:00 2016,112491,31,0,0
Sat Jul 16 00:29:00 2016,112497,34,0,0
Sat Jul 16 00:29:00 2016,112503,36,0,0
Sat Jul 16 00:29:00 2016,112509,30,0,0
Sat Jul 16 00:29:00 2016,112515,32,0,0
Sat Jul 16 00:29:00 2016,112521,30,0,0
Sat Jul 16 00:29:00 2016,112527,30,0,0
Sat Jul 16 00:29:00 2016,112533,35,0,0
Sat Jul 16 00:29:00 2016,112539,37,0,0
Sat Jul 16 00:29:00 2016,112545,19,0,0
Sat Jul 16 00:29:00 2016,112551,34,0,0
Sat Jul 16 00:29:00 2016,112557,39,0,0
Sat Jul 16 00:29:00 2016,112563,34,0,0
Sat Jul 16 00:29:00 2016,112569,38,0,0
Sat Jul 16 00:29:00 2016,112575,45,0,0
Sat Jul 16 00:29:00 2016,112581,40,0,0
Sat Jul 16 00:29:00 2016,112587,33,0,0
Sat Jul 16 00:29:00 2016,112593,22,0,0
Sat Jul 16 00:29:00 2016,112599,39,0,0
Sat Jul 16 00:29:00 2016,112605,53,0,0
Sat Jul 16 00:29:00 2016,112611,45,0,0
Sat Jul 16 00:29:00 2016,112617,40,0,0
Sat Jul 16 00:29:00 2016,112623,31,0,0
Sat Jul 16 00:29:00 2016,112629,38,0,0
Sat Jul 16 00:29:00 2016,112635,52,0,0
Sat Jul 16 00:29:00 2016,112641,49,0,0
Sat Jul 16 00:29:00 2016,112647,43,0,0
Sat Jul 16 00:29:00 2016,112653,35,0,0
Sat Jul 16 00:29:00 2016,112659,35,0,0
Sat Jul 16 00:29:00 2016,112665,38,0,0
Sat Jul 16 00:29:00 2016,112671,36,0,0
Sat Jul 16 00:29:00 2016,112677,33,0,0
Sat Jul 16 00:29:00 2016,112683,32,0,0
Sat Jul 16 00:29:00 2016,112689,34,0,0
Sat Jul 16 00:29:00 2016,112695,33,0,0
Sat Jul 16 00:29:00 2016,112701,33,0,0
Sat Jul 16 00:29:00 2016,112707,32,0,0
Sat Jul 16 00:29:00 2016,112713,37,0,0
Sat Jul 16 00:29:00 2016,112719,38,0,0
Sat Jul 16 00:29:00 2016,112725,37,0,0
Sat Jul 16 00:29:00 2016,112731,38,0,0
Sat Jul 16 00:29:00 2016,112737,32,0,0
Sat Jul 16 00:29:00 2016,112743,34,0,0
Sat Jul 16 00:29:00 2016,112749,37,0,0
Sat Jul 16 00:29:00 2016,112755,39,0,0
Sat Jul 16 00:29:00 2016,112761,34,0,0
Sat Jul 16 00:29:00 2016,112767,33,0,0
Sat Jul 16 00:29:00 2016,112773,43,0,0
Sat Jul 16 00:29:00 2016,112779,19,0,0
Sat Jul 16 00:29:00 2016,112785,39,0,0
Sat Jul 16 00:29:00 2016,112791,40,0,0
Sat Jul 16 00:29:00 2016,112797,40,0,0
Sat Jul 16 00:29:00 2016,112803,48,0,0
Sat Jul 16 00:29:00 2016,112809,29,0,0
Sat Jul 16 00:29:00 2016,112815,48,0,0
Sat Jul 16 00:29:00 2016,112821,43,0,0
Sat Jul 16 00:29:00 2016,112827,41,0,0
Sat Jul 16 00:29:00 2016,112833,23,0,0
Sat Jul 16 00:29:00 2016,112839,50,0,0
Sat Jul 16 00:29:00 2016,112845,56,0,0
Sat Jul 16 00:29:00 2016,112851,50,0,0
Sat Jul 16 00:29:00 2016,112857,48,0,0
Sat Jul 16 00:29:00 2016,112863,33,0,0
Sat Jul 16 00:29:00 2016,112869,44,0,0
Sat Jul 16 00:29:00 2016,112875,56,0,0
Sat Jul 16 00:29:00 2016,112881,52,0,0
Sat Jul 16 00:29:00 2016,112887,42,0,0
Sat Jul 16 00:29:00 2016,112893,43,0,0
Sat Jul 16 00:29:00 2016,112899,37,0,0
Sat Jul 16 00:29:00 2016,112905,38,0,0
Sat Jul 16 00:29:00 2016,112911,39,0,0
Sat Jul 16 00:29:00 2016,112917,36,0,0
Sat Jul 16 00:29:00 2016,112923,39,0,0
Sat Jul 16 00:29:00 2016,112929,37,0,0
Sat Jul 16 00:29:00 2016,112935,37,0,0
Sat Jul 16 00:29:00 2016,112941,36,0,0
Sat Jul 16 00:29:00 2016,112947,37,0,0
Sat Jul 16 00:29:00 2016,112953,36,0,0
Sat Jul 16 00:29:00 2016,112959,34,0,0
Sat Jul 16 00:29:00 2016,112965,34,0,0
Sat Jul 16 00:29:00 2016,112971,34,0,0
Sat Jul 16 00:29:00 2016,112977,37,0,0
Sat Jul 16 00:29:00 2016,112983,51,0,0
Sat Jul 16 00:29:00 2016,112989,38,0,0
Sat Jul 16 00:29:00 2016,112995,40,0,0
Sat Jul 16 00:29:00 2016,113001,37,0,0
Sat Jul 16 00:29:01 2016,113007,36,0,0
Sat Jul 16 00:29:01 2016,113013,45,0,0
Sat Jul 16 00:29:01 2016,113019,41,0,0
Sat Jul 16 00:29:01 2016,113025,50,0,0
Sat Jul 16 00:29:01 2016,113031,45,0,0
Sat Jul 16 00:29:01 2016,113037,45,0,0
Sat Jul 16 00:29:01 2016,113043,39,0,0
Sat Jul 16 00:29:01 2016,113049,42,0,0
Sat Jul 16 00:29:01 2016,113055,40,0,0
Sat Jul 16 00:29:01 2016,113061,39,0,0
Sat Jul 16 00:29:01 2016,113067,38,0,0
Sat Jul 16 00:29:01 2016,113073,36,0,0
Sat Jul 16 00:29:01 2016,113079,35,0,0
Sat Jul 16 00:29:01 2016,113085,36,0,0
Sat Jul 16 00:29:01 2016,113091,36,0,0
Sat Jul 16 00:29:01 2016,113097,34,0,0
Sat Jul 16 00:29:01 2016,113103,39,0,0
