DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Mon Jun 27 22:03:28 2016	234393	12	0	0
Mon Jun 27 22:03:28 2016	234399	13	0	0
Mon Jun 27 22:03:28 2016	234405	15	0	0
Mon Jun 27 22:03:28 2016	234411	13	0	0
Mon Jun 27 22:03:28 2016	234417	12	0	0
Mon Jun 27 22:03:28 2016	234423	13	0	0
Mon Jun 27 22:03:28 2016	234429	13	0	0
Mon Jun 27 22:03:28 2016	234435	14	0	0
Mon Jun 27 22:03:28 2016	234441	14	0	0
Mon Jun 27 22:03:28 2016	234447	13	0	0
Mon Jun 27 22:03:28 2016	234453	14	0	0
Mon Jun 27 22:03:28 2016	234459	13	0	0
Mon Jun 27 22:03:28 2016	234465	14	0	0
Mon Jun 27 22:03:28 2016	234471	14	0	0
Mon Jun 27 22:03:28 2016	234477	12	0	0
Mon Jun 27 22:03:28 2016	234483	13	0	0
Mon Jun 27 22:03:28 2016	234489	13	0	0
Mon Jun 27 22:03:28 2016	234495	14	0	0
Mon Jun 27 22:03:28 2016	234501	13	0	0
Mon Jun 27 22:03:28 2016	234507	13	0	0
Mon Jun 27 22:03:28 2016	234513	14	0	0
Mon Jun 27 22:03:28 2016	234519	13	0	0
Mon Jun 27 22:03:28 2016	234525	15	0	0
Mon Jun 27 22:03:28 2016	234531	15	0	0
Mon Jun 27 22:03:28 2016	234537	14	0	0
Mon Jun 27 22:03:28 2016	234543	15	0	0
Mon Jun 27 22:03:28 2016	234549	14	0	0
Mon Jun 27 22:03:28 2016	234555	13	0	0
Mon Jun 27 22:03:28 2016	234561	14	0	0
Mon Jun 27 22:03:28 2016	234567	14	0	0
Mon Jun 27 22:03:28 2016	234573	13	0	0
Mon Jun 27 22:03:28 2016	234579	13	0	0
Mon Jun 27 22:03:28 2016	234585	14	0	0
Mon Jun 27 22:03:28 2016	234591	14	0	0
Mon Jun 27 22:03:28 2016	234597	14	0	0
Mon Jun 27 22:03:28 2016	234603	14	0	0
Mon Jun 27 22:03:28 2016	234609	14	0	0
Mon Jun 27 22:03:28 2016	234615	15	0	0
Mon Jun 27 22:03:28 2016	234621	14	0	0
Mon Jun 27 22:03:28 2016	234627	16	0	0
Mon Jun 27 22:03:28 2016	234633	13	0	0
Mon Jun 27 22:03:28 2016	234639	14	0	0
Mon Jun 27 22:03:28 2016	234645	13	0	0
Mon Jun 27 22:03:28 2016	234651	13	0	0
Mon Jun 27 22:03:28 2016	234657	13	0	0
Mon Jun 27 22:03:28 2016	234663	13	0	0
Mon Jun 27 22:03:28 2016	234669	13	0	0
Mon Jun 27 22:03:28 2016	234675	14	0	0
Mon Jun 27 22:03:28 2016	234681	13	0	0
Mon Jun 27 22:03:28 2016	234687	14	0	0
Mon Jun 27 22:03:28 2016	234693	14	0	0
Mon Jun 27 22:03:28 2016	234699	14	0	0
Mon Jun 27 22:03:28 2016	234705	13	0	0
Mon Jun 27 22:03:28 2016	234711	13	0	0
Mon Jun 27 22:03:28 2016	234717	14	0	0
Mon Jun 27 22:03:28 2016	234723	13	0	0
Mon Jun 27 22:03:28 2016	234729	13	0	0
Mon Jun 27 22:03:28 2016	234735	12	0	0
Mon Jun 27 22:03:28 2016	234741	14	0	0
Mon Jun 27 22:03:28 2016	234747	13	0	0
Mon Jun 27 22:03:28 2016	234753	13	0	0
Mon Jun 27 22:03:28 2016	234759	13	0	0
Mon Jun 27 22:03:28 2016	234765	13	0	0
Mon Jun 27 22:03:28 2016	234771	14	0	0
Mon Jun 27 22:03:28 2016	234777	13	0	0
Mon Jun 27 22:03:28 2016	234783	14	0	0
Mon Jun 27 22:03:28 2016	234789	13	0	0
Mon Jun 27 22:03:28 2016	234795	15	0	0
Mon Jun 27 22:03:28 2016	234801	14	0	0
Mon Jun 27 22:03:28 2016	234807	13	0	0
Mon Jun 27 22:03:28 2016	234813	14	0	0
Mon Jun 27 22:03:28 2016	234819	14	0	0
Mon Jun 27 22:03:28 2016	234825	15	0	0
Mon Jun 27 22:03:28 2016	234831	13	0	0
Mon Jun 27 22:03:28 2016	234837	14	0	0
Mon Jun 27 22:03:28 2016	234843	14	0	0
Mon Jun 27 22:03:28 2016	234849	14	0	0
Mon Jun 27 22:03:28 2016	234855	13	0	0
Mon Jun 27 22:03:28 2016	234861	13	0	0
Mon Jun 27 22:03:28 2016	234867	14	0	0
Mon Jun 27 22:03:28 2016	234873	13	0	0
Mon Jun 27 22:03:28 2016	234879	13	0	0
Mon Jun 27 22:03:28 2016	234885	14	0	0
Mon Jun 27 22:03:28 2016	234891	13	0	0
Mon Jun 27 22:03:28 2016	234897	14	0	0
Mon Jun 27 22:03:28 2016	234903	13	0	0
Mon Jun 27 22:03:28 2016	234909	13	0	0
Mon Jun 27 22:03:28 2016	234915	14	0	0
Mon Jun 27 22:03:28 2016	234921	15	0	0
Mon Jun 27 22:03:28 2016	234927	14	0	0
Mon Jun 27 22:03:28 2016	234933	13	0	0
Mon Jun 27 22:03:28 2016	234939	15	0	0
Mon Jun 27 22:03:28 2016	234945	14	0	0
Mon Jun 27 22:03:28 2016	234951	14	0	0
Mon Jun 27 22:03:28 2016	234957	13	0	0
Mon Jun 27 22:03:28 2016	234963	14	0	0
Mon Jun 27 22:03:28 2016	234969	14	0	0
Mon Jun 27 22:03:28 2016	234975	15	0	0
Mon Jun 27 22:03:28 2016	234981	15	0	0
Mon Jun 27 22:03:28 2016	234987	14	0	0
Mon Jun 27 22:03:28 2016	234993	15	0	0
Mon Jun 27 22:03:28 2016	234999	15	0	0
Mon Jun 27 22:03:28 2016	235005	13	0	0
Mon Jun 27 22:03:28 2016	235011	13	0	0
Mon Jun 27 22:03:28 2016	235017	14	0	0
Mon Jun 27 22:03:28 2016	235023	13	0	0
Mon Jun 27 22:03:28 2016	235029	15	0	0
Mon Jun 27 22:03:28 2016	235035	14	0	0
Mon Jun 27 22:03:28 2016	235041	14	0	0
Mon Jun 27 22:03:28 2016	235047	16	0	0
Mon Jun 27 22:03:28 2016	235053	13	0	0
Mon Jun 27 22:03:28 2016	235059	15	0	0
Mon Jun 27 22:03:28 2016	235065	13	0	0
Mon Jun 27 22:03:28 2016	235071	13	0	0
Mon Jun 27 22:03:28 2016	235077	14	0	0
Mon Jun 27 22:03:28 2016	235083	13	0	0
Mon Jun 27 22:03:28 2016	235089	14	0	0
Mon Jun 27 22:03:28 2016	235095	15	0	0
Mon Jun 27 22:03:28 2016	235101	14	0	0
Mon Jun 27 22:03:28 2016	235107	13	0	0
Mon Jun 27 22:03:28 2016	235113	14	0	0
Mon Jun 27 22:03:28 2016	235119	13	0	0
Mon Jun 27 22:03:28 2016	235125	15	0	0
Mon Jun 27 22:03:28 2016	235131	14	0	0
Mon Jun 27 22:03:28 2016	235137	15	0	0
Mon Jun 27 22:03:28 2016	235143	13	0	0
Mon Jun 27 22:03:28 2016	235149	13	0	0
Mon Jun 27 22:03:28 2016	235155	13	0	0
Mon Jun 27 22:03:28 2016	235161	13	0	0
Mon Jun 27 22:03:28 2016	235167	14	0	0
Mon Jun 27 22:03:28 2016	235173	15	0	0
Mon Jun 27 22:03:28 2016	235179	13	0	0
Mon Jun 27 22:03:28 2016	235185	15	0	0
Mon Jun 27 22:03:28 2016	235191	13	0	0
Mon Jun 27 22:03:28 2016	235197	14	0	0
Mon Jun 27 22:03:28 2016	235203	15	0	0
Mon Jun 27 22:03:28 2016	235209	12	0	0
Mon Jun 27 22:03:28 2016	235215	15	0	0
Mon Jun 27 22:03:28 2016	235221	15	0	0
Mon Jun 27 22:03:28 2016	235227	13	0	0
Mon Jun 27 22:03:28 2016	235233	14	0	0
Mon Jun 27 22:03:28 2016	235239	15	0	0
Mon Jun 27 22:03:28 2016	235245	13	0	0
Mon Jun 27 22:03:28 2016	235251	14	0	0
Mon Jun 27 22:03:28 2016	235257	14	0	0
Mon Jun 27 22:03:28 2016	235263	15	0	0
Mon Jun 27 22:03:28 2016	235269	13	0	0
Mon Jun 27 22:03:28 2016	235275	13	0	0
Mon Jun 27 22:03:28 2016	235281	14	0	0
Mon Jun 27 22:03:28 2016	235287	13	0	0
Mon Jun 27 22:03:28 2016	235293	15	0	0
Mon Jun 27 22:03:28 2016	235299	13	0	0
Mon Jun 27 22:03:28 2016	235305	14	0	0
Mon Jun 27 22:03:28 2016	235311	15	0	0
Mon Jun 27 22:03:28 2016	235317	15	0	0
Mon Jun 27 22:03:28 2016	235323	15	0	0
Mon Jun 27 22:03:28 2016	235329	14	0	0
Mon Jun 27 22:03:28 2016	235335	15	0	0
Mon Jun 27 22:03:28 2016	235341	15	0	0
Mon Jun 27 22:03:28 2016	235347	13	0	0
Mon Jun 27 22:03:28 2016	235353	14	0	0
Mon Jun 27 22:03:28 2016	235359	15	0	0
Mon Jun 27 22:03:28 2016	235365	15	0	0
Mon Jun 27 22:03:28 2016	235371	14	0	0
Mon Jun 27 22:03:28 2016	235377	14	0	0
Mon Jun 27 22:03:29 2016	235383	13	0	0
Mon Jun 27 22:03:29 2016	235389	15	0	0
Mon Jun 27 22:03:29 2016	235395	15	0	0
Mon Jun 27 22:03:29 2016	235401	15	0	0
Mon Jun 27 22:03:29 2016	235407	13	0	0
Mon Jun 27 22:03:29 2016	235413	14	0	0
Mon Jun 27 22:03:29 2016	235419	15	0	0
Mon Jun 27 22:03:29 2016	235425	14	0	0
Mon Jun 27 22:03:29 2016	235431	14	0	0
Mon Jun 27 22:03:29 2016	235437	13	0	0
Mon Jun 27 22:03:29 2016	235443	15	0	0
Mon Jun 27 22:03:29 2016	235449	12	0	0
Mon Jun 27 22:03:29 2016	235455	13	0	0
Mon Jun 27 22:03:29 2016	235461	14	0	0
Mon Jun 27 22:03:29 2016	235467	15	0	0
Mon Jun 27 22:03:29 2016	235473	16	0	0
Mon Jun 27 22:03:29 2016	235479	14	0	0
Mon Jun 27 22:03:29 2016	235485	12	0	0
Mon Jun 27 22:03:29 2016	235491	13	0	0
Mon Jun 27 22:03:29 2016	235497	14	0	0
Mon Jun 27 22:03:29 2016	235503	14	0	0
Mon Jun 27 22:03:29 2016	235509	15	0	0
Mon Jun 27 22:03:29 2016	235515	14	0	0
Mon Jun 27 22:03:29 2016	235521	15	0	0
Mon Jun 27 22:03:29 2016	235527	15	0	0
Mon Jun 27 22:03:29 2016	235533	14	0	0
Mon Jun 27 22:03:29 2016	235539	13	0	0
Mon Jun 27 22:03:29 2016	235545	15	0	0
Mon Jun 27 22:03:29 2016	235551	13	0	0
Mon Jun 27 22:03:29 2016	235557	13	0	0
Mon Jun 27 22:03:29 2016	235563	14	0	0
Mon Jun 27 22:03:29 2016	235569	13	0	0
Mon Jun 27 22:03:29 2016	235575	13	0	0
Mon Jun 27 22:03:29 2016	235581	14	0	0
Mon Jun 27 22:03:29 2016	235587	13	0	0
Mon Jun 27 22:03:29 2016	235593	14	0	0
Mon Jun 27 22:03:29 2016	235599	13	0	0
Mon Jun 27 22:03:29 2016	235605	13	0	0
Mon Jun 27 22:03:29 2016	235611	14	0	0
Mon Jun 27 22:03:29 2016	235617	15	0	0
Mon Jun 27 22:03:29 2016	235623	15	0	0
Mon Jun 27 22:03:29 2016	235629	14	0	0
Mon Jun 27 22:03:29 2016	235635	13	0	0
Mon Jun 27 22:03:29 2016	235641	13	0	0
Mon Jun 27 22:03:29 2016	235647	13	0	0
Mon Jun 27 22:03:29 2016	235653	13	0	0
Mon Jun 27 22:03:29 2016	235659	14	0	0
Mon Jun 27 22:03:29 2016	235665	14	0	0
Mon Jun 27 22:03:29 2016	235671	14	0	0
Mon Jun 27 22:03:29 2016	235677	15	0	0
Mon Jun 27 22:03:29 2016	235683	13	0	0
Mon Jun 27 22:03:29 2016	235689	13	0	0
Mon Jun 27 22:03:29 2016	235695	15	0	0
Mon Jun 27 22:03:29 2016	235701	15	0	0
Mon Jun 27 22:03:29 2016	235707	15	0	0
Mon Jun 27 22:03:29 2016	235713	13	0	0
Mon Jun 27 22:03:29 2016	235719	15	0	0
Mon Jun 27 22:03:29 2016	235725	15	0	0
Mon Jun 27 22:03:29 2016	235731	15	0	0
Mon Jun 27 22:03:29 2016	235737	15	0	0
Mon Jun 27 22:03:29 2016	235743	13	0	0
Mon Jun 27 22:03:29 2016	235749	15	0	0
Mon Jun 27 22:03:29 2016	235755	13	0	0
Mon Jun 27 22:03:29 2016	235761	13	0	0
Mon Jun 27 22:03:29 2016	235767	14	0	0
Mon Jun 27 22:03:29 2016	235773	13	0	0
Mon Jun 27 22:03:29 2016	235779	14	0	0
Mon Jun 27 22:03:29 2016	235785	13	0	0
Mon Jun 27 22:03:29 2016	235791	15	0	0
Mon Jun 27 22:03:29 2016	235797	15	0	0
Mon Jun 27 22:03:29 2016	235803	14	0	0
Mon Jun 27 22:03:29 2016	235809	15	0	0
Mon Jun 27 22:03:29 2016	235815	12	0	0
Mon Jun 27 22:03:29 2016	235821	13	0	0
Mon Jun 27 22:03:29 2016	235827	14	0	0
Mon Jun 27 22:03:29 2016	235833	14	0	0
Mon Jun 27 22:03:29 2016	235839	14	0	0
Mon Jun 27 22:03:29 2016	235845	15	0	0
Mon Jun 27 22:03:29 2016	235851	15	0	0
Mon Jun 27 22:03:29 2016	235857	15	0	0
Mon Jun 27 22:03:29 2016	235863	15	0	0
Mon Jun 27 22:03:29 2016	235869	14	0	0
Mon Jun 27 22:03:29 2016	235875	13	0	0
Mon Jun 27 22:03:29 2016	235881	15	0	0
Mon Jun 27 22:03:29 2016	235887	15	0	0
Mon Jun 27 22:03:29 2016	235893	15	0	0
Mon Jun 27 22:03:29 2016	235899	14	0	0
Mon Jun 27 22:03:29 2016	235905	13	0	0
Mon Jun 27 22:03:29 2016	235911	16	0	0
Mon Jun 27 22:03:29 2016	235917	14	0	0
Mon Jun 27 22:03:29 2016	235923	16	0	0
Mon Jun 27 22:03:29 2016	235929	14	0	0
Mon Jun 27 22:03:29 2016	235935	15	0	0
Mon Jun 27 22:03:29 2016	235941	14	0	0
Mon Jun 27 22:03:29 2016	235947	13	0	0
Mon Jun 27 22:03:29 2016	235953	16	0	0
Mon Jun 27 22:03:29 2016	235959	16	0	0
Mon Jun 27 22:03:29 2016	235965	15	0	0
Mon Jun 27 22:03:29 2016	235971	15	0	0
Mon Jun 27 22:03:29 2016	235977	14	0	0
Mon Jun 27 22:03:29 2016	235983	14	0	0
Mon Jun 27 22:03:29 2016	235989	15	0	0
Mon Jun 27 22:03:29 2016	235995	14	0	0
Mon Jun 27 22:03:29 2016	236001	16	0	0
Mon Jun 27 22:03:29 2016	236007	14	0	0
Mon Jun 27 22:03:29 2016	236013	15	0	0
Mon Jun 27 22:03:29 2016	236019	14	0	0
Mon Jun 27 22:03:29 2016	236025	15	0	0
Mon Jun 27 22:03:29 2016	236031	16	0	0
Mon Jun 27 22:03:29 2016	236037	14	0	0
Mon Jun 27 22:03:29 2016	236043	14	0	0
Mon Jun 27 22:03:29 2016	236049	14	0	0
Mon Jun 27 22:03:29 2016	236055	15	0	0
Mon Jun 27 22:03:29 2016	236061	14	0	0
Mon Jun 27 22:03:29 2016	236067	15	0	0
Mon Jun 27 22:03:29 2016	236073	17	0	0
Mon Jun 27 22:03:29 2016	236079	14	0	0
Mon Jun 27 22:03:29 2016	236085	14	0	0
Mon Jun 27 22:03:29 2016	236091	13	0	0
Mon Jun 27 22:03:29 2016	236097	15	0	0
Mon Jun 27 22:03:29 2016	236103	15	0	0
Mon Jun 27 22:03:29 2016	236109	14	0	0
Mon Jun 27 22:03:29 2016	236115	14	0	0
Mon Jun 27 22:03:29 2016	236121	14	0	0
Mon Jun 27 22:03:29 2016	236127	15	0	0
Mon Jun 27 22:03:29 2016	236133	15	0	0
Mon Jun 27 22:03:29 2016	236139	16	0	0
Mon Jun 27 22:03:29 2016	236145	15	0	0
Mon Jun 27 22:03:29 2016	236151	13	0	0
Mon Jun 27 22:03:29 2016	236157	14	0	0
Mon Jun 27 22:03:29 2016	236163	15	0	0
Mon Jun 27 22:03:29 2016	236169	14	0	0
Mon Jun 27 22:03:29 2016	236175	16	0	0
Mon Jun 27 22:03:29 2016	236181	15	0	0
Mon Jun 27 22:03:29 2016	236187	14	0	0
Mon Jun 27 22:03:29 2016	236193	16	0	0
Mon Jun 27 22:03:29 2016	236199	15	0	0
Mon Jun 27 22:03:29 2016	236205	15	0	0
Mon Jun 27 22:03:29 2016	236211	15	0	0
Mon Jun 27 22:03:29 2016	236217	13	0	0
Mon Jun 27 22:03:29 2016	236223	15	0	0
Mon Jun 27 22:03:29 2016	236229	13	0	0
Mon Jun 27 22:03:29 2016	236235	16	0	0
Mon Jun 27 22:03:29 2016	236241	15	0	0
Mon Jun 27 22:03:29 2016	236247	16	0	0
Mon Jun 27 22:03:29 2016	236253	15	0	0
Mon Jun 27 22:03:29 2016	236259	14	0	0
Mon Jun 27 22:03:29 2016	236265	15	0	0
Mon Jun 27 22:03:29 2016	236271	15	0	0
Mon Jun 27 22:03:29 2016	236277	15	0	0
Mon Jun 27 22:03:29 2016	236283	16	0	0
Mon Jun 27 22:03:29 2016	236289	13	0	0
Mon Jun 27 22:03:29 2016	236295	14	0	0
Mon Jun 27 22:03:29 2016	236301	17	0	0
Mon Jun 27 22:03:29 2016	236307	14	0	0
Mon Jun 27 22:03:29 2016	236313	16	0	0
Mon Jun 27 22:03:29 2016	236319	15	0	0
Mon Jun 27 22:03:29 2016	236325	15	0	0
Mon Jun 27 22:03:29 2016	236331	15	0	0
Mon Jun 27 22:03:29 2016	236337	15	0	0
Mon Jun 27 22:03:29 2016	236343	15	0	0
Mon Jun 27 22:03:29 2016	236349	16	0	0
Mon Jun 27 22:03:29 2016	236355	16	0	0
Mon Jun 27 22:03:29 2016	236361	14	0	0
Mon Jun 27 22:03:29 2016	236367	15	0	0
Mon Jun 27 22:03:29 2016	236373	15	0	0
Mon Jun 27 22:03:30 2016	236379	16	0	0
Mon Jun 27 22:03:30 2016	236385	16	0	0
Mon Jun 27 22:03:30 2016	236391	16	0	0
Mon Jun 27 22:03:30 2016	236397	13	0	0
Mon Jun 27 22:03:30 2016	236403	13	0	0
Mon Jun 27 22:03:30 2016	236409	13	0	0
Mon Jun 27 22:03:30 2016	236415	15	0	0
Mon Jun 27 22:03:30 2016	236421	14	0	0
Mon Jun 27 22:03:30 2016	236427	14	0	0
Mon Jun 27 22:03:30 2016	236433	16	0	0
Mon Jun 27 22:03:30 2016	236439	15	0	0
Mon Jun 27 22:03:30 2016	236445	15	0	0
Mon Jun 27 22:03:30 2016	236451	16	0	0
Mon Jun 27 22:03:30 2016	236457	15	0	0
Mon Jun 27 22:03:30 2016	236463	14	0	0
Mon Jun 27 22:03:30 2016	236469	16	0	0
Mon Jun 27 22:03:30 2016	236475	15	0	0
Mon Jun 27 22:03:30 2016	236481	16	0	0
Mon Jun 27 22:03:30 2016	236487	14	0	0
Mon Jun 27 22:03:30 2016	236493	16	0	0
Mon Jun 27 22:03:30 2016	236499	14	0	0
Mon Jun 27 22:03:30 2016	236505	15	0	0
Mon Jun 27 22:03:30 2016	236511	15	0	0
Mon Jun 27 22:03:30 2016	236517	16	0	0
Mon Jun 27 22:03:30 2016	236523	16	0	0
Mon Jun 27 22:03:30 2016	236529	16	0	0
Mon Jun 27 22:03:30 2016	236535	13	0	0
Mon Jun 27 22:03:30 2016	236541	14	0	0
Mon Jun 27 22:03:30 2016	236547	14	0	0
Mon Jun 27 22:03:30 2016	236553	14	0	0
Mon Jun 27 22:03:30 2016	236559	16	0	0
Mon Jun 27 22:03:30 2016	236565	16	0	0
Mon Jun 27 22:03:30 2016	236571	13	0	0
Mon Jun 27 22:03:30 2016	236577	16	0	0
Mon Jun 27 22:03:30 2016	236583	15	0	0
Mon Jun 27 22:03:30 2016	236589	14	0	0
Mon Jun 27 22:03:30 2016	236595	16	0	0
Mon Jun 27 22:03:30 2016	236601	15	0	0
Mon Jun 27 22:03:30 2016	236607	16	0	0
Mon Jun 27 22:03:30 2016	236613	16	0	0
Mon Jun 27 22:03:30 2016	236619	16	0	0
Mon Jun 27 22:03:30 2016	236625	14	0	0
Mon Jun 27 22:03:30 2016	236631	16	0	0
Mon Jun 27 22:03:30 2016	236637	14	0	0
Mon Jun 27 22:03:30 2016	236643	15	0	0
Mon Jun 27 22:03:30 2016	236649	13	0	0
Mon Jun 27 22:03:30 2016	236655	15	0	0
Mon Jun 27 22:03:30 2016	236661	14	0	0
Mon Jun 27 22:03:30 2016	236667	14	0	0
Mon Jun 27 22:03:30 2016	236673	15	0	0
Mon Jun 27 22:03:30 2016	236679	14	0	0
Mon Jun 27 22:03:30 2016	236685	15	0	0
Mon Jun 27 22:03:30 2016	236691	15	0	0
Mon Jun 27 22:03:30 2016	236697	16	0	0
Mon Jun 27 22:03:30 2016	236703	16	0	0
Mon Jun 27 22:03:30 2016	236709	16	0	0
Mon Jun 27 22:03:30 2016	236715	15	0	0
Mon Jun 27 22:03:30 2016	236721	16	0	0
Mon Jun 27 22:03:30 2016	236727	15	0	0
Mon Jun 27 22:03:30 2016	236733	15	0	0
Mon Jun 27 22:03:30 2016	236739	14	0	0
Mon Jun 27 22:03:30 2016	236745	16	0	0
Mon Jun 27 22:03:30 2016	236751	15	0	0
Mon Jun 27 22:03:30 2016	236757	16	0	0
Mon Jun 27 22:03:30 2016	236763	16	0	0
Mon Jun 27 22:03:30 2016	236769	15	0	0
Mon Jun 27 22:03:30 2016	236775	15	0	0
Mon Jun 27 22:03:30 2016	236781	15	0	0
Mon Jun 27 22:03:30 2016	236787	15	0	0
Mon Jun 27 22:03:30 2016	236793	14	0	0
Mon Jun 27 22:03:30 2016	236799	15	0	0
Mon Jun 27 22:03:30 2016	236805	13	0	0
Mon Jun 27 22:03:30 2016	236811	16	0	0
Mon Jun 27 22:03:30 2016	236817	14	0	0
Mon Jun 27 22:03:30 2016	236823	16	0	0
Mon Jun 27 22:03:30 2016	236829	15	0	0
Mon Jun 27 22:03:30 2016	236835	15	0	0
Mon Jun 27 22:03:30 2016	236841	16	0	0
Mon Jun 27 22:03:30 2016	236847	16	0	0
Mon Jun 27 22:03:30 2016	236853	14	0	0
Mon Jun 27 22:03:30 2016	236859	14	0	0
Mon Jun 27 22:03:30 2016	236865	16	0	0
Mon Jun 27 22:03:30 2016	236871	16	0	0
Mon Jun 27 22:03:30 2016	236877	16	0	0
Mon Jun 27 22:03:30 2016	236883	14	0	0
Mon Jun 27 22:03:30 2016	236889	14	0	0
Mon Jun 27 22:03:30 2016	236895	16	0	0
Mon Jun 27 22:03:30 2016	236901	14	0	0
Mon Jun 27 22:03:30 2016	236907	16	0	0
Mon Jun 27 22:03:30 2016	236913	15	0	0
Mon Jun 27 22:03:30 2016	236919	15	0	0
Mon Jun 27 22:03:30 2016	236925	16	0	0
Mon Jun 27 22:03:30 2016	236931	14	0	0
Mon Jun 27 22:03:30 2016	236937	15	0	0
Mon Jun 27 22:03:30 2016	236943	14	0	0
Mon Jun 27 22:03:30 2016	236949	14	0	0
Mon Jun 27 22:03:30 2016	236955	16	0	0
Mon Jun 27 22:03:30 2016	236961	15	0	0
Mon Jun 27 22:03:30 2016	236967	15	0	0
Mon Jun 27 22:03:30 2016	236973	17	0	0
Mon Jun 27 22:03:30 2016	236979	15	0	0
Mon Jun 27 22:03:30 2016	236985	17	0	0
Mon Jun 27 22:03:30 2016	236991	15	0	0
Mon Jun 27 22:03:30 2016	236997	15	0	0
Mon Jun 27 22:03:30 2016	237003	16	0	0
Mon Jun 27 22:03:30 2016	237009	15	0	0
Mon Jun 27 22:03:30 2016	237015	14	0	0
Mon Jun 27 22:03:30 2016	237021	16	0	0
Mon Jun 27 22:03:30 2016	237027	15	0	0
Mon Jun 27 22:03:30 2016	237033	15	0	0
Mon Jun 27 22:03:30 2016	237039	15	0	0
Mon Jun 27 22:03:30 2016	237045	15	0	0
Mon Jun 27 22:03:30 2016	237051	15	0	0
Mon Jun 27 22:03:30 2016	237057	14	0	0
Mon Jun 27 22:03:30 2016	237063	15	0	0
Mon Jun 27 22:03:30 2016	237069	14	0	0
Mon Jun 27 22:03:30 2016	237075	15	0	0
Mon Jun 27 22:03:30 2016	237081	14	0	0
Mon Jun 27 22:03:30 2016	237087	15	0	0
Mon Jun 27 22:03:30 2016	237093	15	0	0
Mon Jun 27 22:03:30 2016	237099	14	0	0
Mon Jun 27 22:03:30 2016	237105	14	0	0
Mon Jun 27 22:03:30 2016	237111	15	0	0
Mon Jun 27 22:03:30 2016	237117	15	0	0
Mon Jun 27 22:03:30 2016	237123	16	0	0
Mon Jun 27 22:03:30 2016	237129	14	0	0
Mon Jun 27 22:03:30 2016	237135	16	0	0
Mon Jun 27 22:03:30 2016	237141	15	0	0
Mon Jun 27 22:03:30 2016	237147	14	0	0
Mon Jun 27 22:03:30 2016	237153	15	0	0
Mon Jun 27 22:03:30 2016	237159	16	0	0
Mon Jun 27 22:03:30 2016	237165	16	0	0
Mon Jun 27 22:03:30 2016	237171	14	0	0
Mon Jun 27 22:03:30 2016	237177	15	0	0
Mon Jun 27 22:03:30 2016	237183	14	0	0
Mon Jun 27 22:03:30 2016	237189	15	0	0
Mon Jun 27 22:03:30 2016	237195	14	0	0
Mon Jun 27 22:03:30 2016	237201	16	0	0
Mon Jun 27 22:03:30 2016	237207	14	0	0
Mon Jun 27 22:03:30 2016	237213	16	0	0
Mon Jun 27 22:03:30 2016	237219	16	0	0
Mon Jun 27 22:03:30 2016	237225	14	0	0
Mon Jun 27 22:03:30 2016	237231	16	0	0
Mon Jun 27 22:03:30 2016	237237	16	0	0
Mon Jun 27 22:03:30 2016	237243	15	0	0
Mon Jun 27 22:03:30 2016	237249	14	0	0
Mon Jun 27 22:03:30 2016	237255	15	0	0
Mon Jun 27 22:03:30 2016	237261	16	0	0
Mon Jun 27 22:03:30 2016	237267	14	0	0
Mon Jun 27 22:03:30 2016	237273	14	0	0
Mon Jun 27 22:03:30 2016	237279	14	0	0
Mon Jun 27 22:03:30 2016	237285	16	0	0
Mon Jun 27 22:03:30 2016	237291	15	0	0
Mon Jun 27 22:03:30 2016	237297	16	0	0
Mon Jun 27 22:03:30 2016	237303	14	0	0
Mon Jun 27 22:03:30 2016	237309	16	0	0
Mon Jun 27 22:03:30 2016	237315	13	0	0
Mon Jun 27 22:03:30 2016	237321	14	0	0
Mon Jun 27 22:03:30 2016	237327	16	0	0
Mon Jun 27 22:03:30 2016	237333	17	0	0
Mon Jun 27 22:03:30 2016	237339	16	0	0
Mon Jun 27 22:03:30 2016	237345	14	0	0
Mon Jun 27 22:03:30 2016	237351	16	0	0
Mon Jun 27 22:03:30 2016	237357	16	0	0
Mon Jun 27 22:03:30 2016	237363	15	0	0
Mon Jun 27 22:03:30 2016	237369	15	0	0
Mon Jun 27 22:03:30 2016	237375	15	0	0
Mon Jun 27 22:03:31 2016	237381	14	0	0
Mon Jun 27 22:03:31 2016	237387	14	0	0
Mon Jun 27 22:03:31 2016	237393	16	0	0
Mon Jun 27 22:03:31 2016	237399	16	0	0
Mon Jun 27 22:03:31 2016	237405	16	0	0
Mon Jun 27 22:03:31 2016	237411	15	0	0
Mon Jun 27 22:03:31 2016	237417	14	0	0
Mon Jun 27 22:03:31 2016	237423	15	0	0
Mon Jun 27 22:03:31 2016	237429	14	0	0
Mon Jun 27 22:03:31 2016	237435	16	0	0
Mon Jun 27 22:03:31 2016	237441	15	0	0
Mon Jun 27 22:03:31 2016	237447	16	0	0
Mon Jun 27 22:03:31 2016	237453	15	0	0
Mon Jun 27 22:03:31 2016	237459	16	0	0
Mon Jun 27 22:03:31 2016	237465	15	0	0
Mon Jun 27 22:03:31 2016	237471	15	0	0
Mon Jun 27 22:03:31 2016	237477	16	0	0
Mon Jun 27 22:03:31 2016	237483	15	0	0
Mon Jun 27 22:03:31 2016	237489	15	0	0
